state,frequency,pct
10010010001111001100,3,6.0E-6
10010010010001001100,3,6.0E-6
10010010010011001100,5,1.0E-5
10010010010101001100,3,6.0E-6
10010010010111001100,3,6.0E-6
10010010011001001100,1,2.0E-6
10010010011011001100,2,4.0E-6
10010010011101001100,2,4.0E-6
10010010011111001100,2,4.0E-6
10010010100001001100,2,4.0E-6
10010010100011001100,4,8.0E-6
10010010100101001100,2,4.0E-6
10010010100111001100,2,4.0E-6
10010010101001001100,1,2.0E-6
10010010101011001100,1,2.0E-6
10010010101101001100,4,8.0E-6
10010010101111001100,2,4.0E-6
10010010110001001100,1,2.0E-6
10010010110011001100,4,8.0E-6
10010010110101001100,8,1.6E-5
10010010110111001100,4,8.0E-6
10010010111001001100,2,4.0E-6
10010010111011001100,2,4.0E-6
10010010111101001100,1,2.0E-6
10010010111111001100,1,2.0E-6
10010011000001001100,2,4.0E-6
10010011000011001100,2,4.0E-6
10010011000101001100,3,6.0E-6
10010011000111001100,1,2.0E-6
10010011001001001100,4,8.0E-6
10010011001011001100,1,2.0E-6
10010011001101001100,1,2.0E-6
10010011010001001100,3,6.0E-6
10010011010011001100,2,4.0E-6
10010011010101001100,1,2.0E-6
10010011010111001100,1,2.0E-6
10010011011011001100,4,8.0E-6
10010011011101001100,4,8.0E-6
10010011011111001100,3,6.0E-6
10010011100001001100,3,6.0E-6
10010011100011001100,3,6.0E-6
10010011100101001100,6,1.2E-5
10010011100111001100,2,4.0E-6
10010011101001001100,2,4.0E-6
10010011101011001100,1,2.0E-6
10010011101101001100,2,4.0E-6
10010011101111001100,1,2.0E-6
10010011110011001100,1,2.0E-6
10010011110101001100,3,6.0E-6
10010011110111001100,3,6.0E-6
10010011111001001100,4,8.0E-6
10010011111101001100,3,6.0E-6
10010011111111001100,5,1.0E-5
10010100000001001100,3,6.0E-6
10010100000011001100,6,1.2E-5
10010100000101001100,1,2.0E-6
10010100000111001100,1,2.0E-6
10010100001011001100,1,2.0E-6
10010100001101001100,3,6.0E-6
10010100001111001100,6,1.2E-5
10010100010001001100,3,6.0E-6
10010100010011001100,1,2.0E-6
10010100010101001100,2,4.0E-6
10010100010111001100,2,4.0E-6
10010100011001001100,3,6.0E-6
10010100011011001100,1,2.0E-6
10010100011101001100,1,2.0E-6
10010100011111001100,2,4.0E-6
10010100100001001100,3,6.0E-6
10010100100101001100,3,6.0E-6
10010100100111001100,1,2.0E-6
10010100101001001100,4,8.0E-6
10010100101011001100,4,8.0E-6
10010100101101001100,2,4.0E-6
10010100101111001100,3,6.0E-6
10010100110001001100,3,6.0E-6
10010100110011001100,1,2.0E-6
10010100110101001100,3,6.0E-6
10010100110111001100,2,4.0E-6
10010100111011001100,1,2.0E-6
10010100111101001100,4,8.0E-6
10010100111111001100,3,6.0E-6
10010101000001001100,3,6.0E-6
10010101000011001100,7,1.4E-5
10010101000101001100,1,2.0E-6
10010101000111001100,2,4.0E-6
10010101001001001100,2,4.0E-6
10010101001011001100,3,6.0E-6
10010101001101001100,1,2.0E-6
10010101001111001100,3,6.0E-6
10010101010001001100,3,6.0E-6
10010101010011001100,3,6.0E-6
10010101010101001100,2,4.0E-6
10010101010111001100,4,8.0E-6
10010101011001001100,2,4.0E-6
10010101011011001100,3,6.0E-6
10010101011101001100,3,6.0E-6
10010101011111001100,3,6.0E-6
10010101100001001100,6,1.2E-5
10010101100011001100,2,4.0E-6
10010101100101001100,1,2.0E-6
10010101100111001100,7,1.4E-5
10010101101001001100,4,8.0E-6
10010101101011001100,4,8.0E-6
10010101101101001100,3,6.0E-6
10010101101111001100,4,8.0E-6
10010101110001001100,1,2.0E-6
10010101110011001100,3,6.0E-6
10010101110101001100,3,6.0E-6
10010101110111001100,2,4.0E-6
10010101111001001100,5,1.0E-5
10010101111011001100,2,4.0E-6
10010101111101001100,2,4.0E-6
10010101111111001100,2,4.0E-6
10010110000001001100,3,6.0E-6
10010110000011001100,3,6.0E-6
10010110000101001100,4,8.0E-6
10010110000111001100,2,4.0E-6
10010110001001001100,5,1.0E-5
10010110001011001100,2,4.0E-6
10010110001101001100,4,8.0E-6
10010110001111001100,1,2.0E-6
10010110010001001100,4,8.0E-6
10010110010011001100,3,6.0E-6
10010110010101001100,5,1.0E-5
10010110010111001100,7,1.4E-5
10010110011001001100,2,4.0E-6
10010110011011001100,4,8.0E-6
10010110011101001100,2,4.0E-6
10010110011111001100,1,2.0E-6
10010110100001001100,4,8.0E-6
10010110100011001100,5,1.0E-5
10010110100101001100,3,6.0E-6
10010110100111001100,6,1.2E-5
10010110101001001100,1,2.0E-6
10010110101011001100,1,2.0E-6
10010110101101001100,4,8.0E-6
10010110101111001100,3,6.0E-6
10010110110001001100,5,1.0E-5
10010110110011001100,2,4.0E-6
10010110110101001100,2,4.0E-6
10010110110111001100,3,6.0E-6
10010110111001001100,4,8.0E-6
10010110111011001100,6,1.2E-5
10010110111101001100,2,4.0E-6
10010110111111001100,1,2.0E-6
10010111000001001100,2,4.0E-6
10010111000011001100,2,4.0E-6
10010111000101001100,3,6.0E-6
10010111000111001100,2,4.0E-6
10010111001001001100,4,8.0E-6
10010111001011001100,7,1.4E-5
10010111001101001100,1,2.0E-6
10010111001111001100,4,8.0E-6
10010111010001001100,3,6.0E-6
10010111010011001100,3,6.0E-6
10010111010101001100,2,4.0E-6
10010111010111001100,1,2.0E-6
10010111011001001100,4,8.0E-6
10010111011011001100,1,2.0E-6
10010111011101001100,1,2.0E-6
10010111011111001100,1,2.0E-6
10010111100001001100,5,1.0E-5
10010111100011001100,2,4.0E-6
10010111100101001100,4,8.0E-6
10010111100111001100,3,6.0E-6
10010111101001001100,7,1.4E-5
10010111101011001100,5,1.0E-5
10010111101111001100,2,4.0E-6
10010111110001001100,2,4.0E-6
10010111110011001100,4,8.0E-6
10010111110101001100,4,8.0E-6
10010111110111001100,2,4.0E-6
10010111111001001100,5,1.0E-5
10010111111011001100,1,2.0E-6
10010111111101001100,2,4.0E-6
10010111111111001100,1,2.0E-6
10011000000001001100,6,1.2E-5
10011000000011001100,2,4.0E-6
10011000000101001100,4,8.0E-6
10011000000111001100,5,1.0E-5
10011000001001001100,2,4.0E-6
10011000001011001100,5,1.0E-5
10011000001101001100,3,6.0E-6
10011000001111001100,2,4.0E-6
10011000010001001100,7,1.4E-5
10011000010011001100,1,2.0E-6
10011000010101001100,2,4.0E-6
10011000010111001100,4,8.0E-6
10011000011001001100,5,1.0E-5
10011000011011001100,5,1.0E-5
10011000011101001100,2,4.0E-6
10011000011111001100,3,6.0E-6
10011000100001001100,2,4.0E-6
10011000100011001100,3,6.0E-6
10011000100101001100,6,1.2E-5
10011000100111001100,2,4.0E-6
10011000101001001100,3,6.0E-6
10011000101011001100,1,2.0E-6
10011000101101001100,4,8.0E-6
10011000101111001100,1,2.0E-6
10011000110001001100,1,2.0E-6
10011000110011001100,4,8.0E-6
10011000110101001100,2,4.0E-6
10011000110111001100,3,6.0E-6
10011000111011001100,3,6.0E-6
10011000111101001100,2,4.0E-6
10011000111111001100,5,1.0E-5
10011001000001001100,4,8.0E-6
10011001000011001100,3,6.0E-6
10011001000101001100,3,6.0E-6
10011001000111001100,1,2.0E-6
10011001001001001100,4,8.0E-6
10011001001011001100,4,8.0E-6
10011001001101001100,1,2.0E-6
10011001001111001100,2,4.0E-6
10011001010001001100,3,6.0E-6
10011001010011001100,4,8.0E-6
10011001010101001100,2,4.0E-6
10011001010111001100,3,6.0E-6
10011001011001001100,3,6.0E-6
10011001011011001100,3,6.0E-6
10011001011101001100,4,8.0E-6
10011001011111001100,2,4.0E-6
10011001100001001100,2,4.0E-6
10011001100011001100,1,2.0E-6
10011001100101001100,3,6.0E-6
10011001100111001100,2,4.0E-6
10011001101001001100,1,2.0E-6
10011001101011001100,2,4.0E-6
10011001101101001100,5,1.0E-5
10011001101111001100,4,8.0E-6
10011001110001001100,5,1.0E-5
10011001110011001100,1,2.0E-6
10011001110101001100,6,1.2E-5
10011001110111001100,4,8.0E-6
10011001111001001100,2,4.0E-6
10011001111011001100,3,6.0E-6
10011001111101001100,1,2.0E-6
10011001111111001100,3,6.0E-6
10011010000001001100,2,4.0E-6
10011010000011001100,3,6.0E-6
10011010000111001100,2,4.0E-6
10011010001001001100,3,6.0E-6
10011010001011001100,4,8.0E-6
10011010001101001100,1,2.0E-6
10011010001111001100,2,4.0E-6
10011010010001001100,4,8.0E-6
10011010010101001100,1,2.0E-6
10011010010111001100,3,6.0E-6
10011010011001001100,2,4.0E-6
10011010011011001100,4,8.0E-6
10011010011101001100,4,8.0E-6
10011010011111001100,2,4.0E-6
10011010100001001100,1,2.0E-6
10011010100011001100,3,6.0E-6
10011010100101001100,6,1.2E-5
10011010100111001100,2,4.0E-6
10011010101001001100,2,4.0E-6
10011010101011001100,2,4.0E-6
10011010101101001100,1,2.0E-6
10011010101111001100,2,4.0E-6
10011010110001001100,5,1.0E-5
10011010110011001100,2,4.0E-6
10011010110101001100,3,6.0E-6
10011010110111001100,2,4.0E-6
10011010111001001100,4,8.0E-6
10011010111011001100,1,2.0E-6
10011010111101001100,1,2.0E-6
10011010111111001100,4,8.0E-6
10011011000001001100,3,6.0E-6
10011011000011001100,3,6.0E-6
10011011000101001100,3,6.0E-6
10011011000111001100,2,4.0E-6
10011011001001001100,4,8.0E-6
10011011001011001100,5,1.0E-5
10011011001101001100,5,1.0E-5
10011011001111001100,2,4.0E-6
10011011010001001100,2,4.0E-6
10011011010011001100,2,4.0E-6
10011011010101001100,4,8.0E-6
10011011010111001100,1,2.0E-6
10011011011001001100,6,1.2E-5
10011011011011001100,4,8.0E-6
10011011011101001100,10,2.0E-5
10011011011111001100,1,2.0E-6
10011011100001001100,2,4.0E-6
10011011100011001100,4,8.0E-6
10011011100101001100,2,4.0E-6
10011011100111001100,2,4.0E-6
10011011101001001100,5,1.0E-5
10011011101011001100,3,6.0E-6
10011011101101001100,1,2.0E-6
10011011101111001100,2,4.0E-6
10011011110001001100,1,2.0E-6
10011011110011001100,2,4.0E-6
10011011110101001100,3,6.0E-6
10011011110111001100,4,8.0E-6
10011011111011001100,2,4.0E-6
10011011111101001100,2,4.0E-6
10011011111111001100,1,2.0E-6
10011100000001001100,5,1.0E-5
10011100000011001100,3,6.0E-6
10011100000101001100,1,2.0E-6
10011100001001001100,2,4.0E-6
10011100001011001100,3,6.0E-6
10011100001101001100,3,6.0E-6
10011100001111001100,7,1.4E-5
10011100010001001100,5,1.0E-5
10011100010011001100,1,2.0E-6
10011100010101001100,3,6.0E-6
10011100010111001100,3,6.0E-6
10011100011001001100,3,6.0E-6
10011100011011001100,4,8.0E-6
10011100011101001100,1,2.0E-6
10011100011111001100,4,8.0E-6
10011100100001001100,1,2.0E-6
10011100100011001100,3,6.0E-6
10011100100101001100,6,1.2E-5
10011100100111001100,1,2.0E-6
10011100101001001100,3,6.0E-6
10011100101011001100,1,2.0E-6
10011100101101001100,2,4.0E-6
10011100101111001100,2,4.0E-6
10011100110001001100,3,6.0E-6
10011100110011001100,3,6.0E-6
10011100110101001100,2,4.0E-6
10011100110111001100,3,6.0E-6
10011100111001001100,1,2.0E-6
10011100111011001100,2,4.0E-6
10011100111101001100,3,6.0E-6
10011100111111001100,3,6.0E-6
10011101000001001100,2,4.0E-6
10011101000011001100,1,2.0E-6
10011101000101001100,5,1.0E-5
10011101000111001100,1,2.0E-6
10011101001011001100,3,6.0E-6
10011101001101001100,5,1.0E-5
10011101001111001100,4,8.0E-6
10011101010001001100,2,4.0E-6
10011101010011001100,4,8.0E-6
10011101010101001100,3,6.0E-6
10011101010111001100,5,1.0E-5
10011101011001001100,3,6.0E-6
10011101011011001100,2,4.0E-6
10011101011101001100,6,1.2E-5
10011101011111001100,3,6.0E-6
10011101100001001100,7,1.4E-5
10011101100011001100,2,4.0E-6
10011101100101001100,1,2.0E-6
10011101100111001100,2,4.0E-6
10011101101001001100,2,4.0E-6
10011101101011001100,3,6.0E-6
10011101101101001100,4,8.0E-6
10011101101111001100,7,1.4E-5
10011101110001001100,3,6.0E-6
10011101110011001100,4,8.0E-6
10011101110101001100,3,6.0E-6
10011101110111001100,4,8.0E-6
10011101111001001100,1,2.0E-6
10011101111011001100,2,4.0E-6
10011101111101001100,3,6.0E-6
10011101111111001100,3,6.0E-6
10011110000001001100,1,2.0E-6
10011110000011001100,5,1.0E-5
10011110000101001100,1,2.0E-6
10011110000111001100,3,6.0E-6
10011110001001001100,3,6.0E-6
10011110001011001100,3,6.0E-6
10011110001101001100,1,2.0E-6
10011110001111001100,1,2.0E-6
10011110010001001100,5,1.0E-5
10011110010011001100,2,4.0E-6
10011110010101001100,3,6.0E-6
10011110010111001100,3,6.0E-6
10011110011001001100,2,4.0E-6
10011110011011001100,1,2.0E-6
10011110011101001100,5,1.0E-5
10011110011111001100,4,8.0E-6
10011110100001001100,2,4.0E-6
10011110100011001100,3,6.0E-6
10011110100101001100,2,4.0E-6
10011110100111001100,1,2.0E-6
10011110101011001100,4,8.0E-6
10011110101101001100,3,6.0E-6
10011110101111001100,6,1.2E-5
10011110110001001100,3,6.0E-6
10011110110011001100,3,6.0E-6
10011110110101001100,2,4.0E-6
10011110111001001100,4,8.0E-6
10011110111011001100,4,8.0E-6
10011110111101001100,6,1.2E-5
10011110111111001100,5,1.0E-5
10011111000001001100,2,4.0E-6
10011111000101001100,2,4.0E-6
10011111000111001100,4,8.0E-6
10011111001001001100,3,6.0E-6
10011111001011001100,1,2.0E-6
10011111001101001100,6,1.2E-5
10011111001111001100,5,1.0E-5
10011111010001001100,3,6.0E-6
10011111010101001100,3,6.0E-6
10011111010111001100,3,6.0E-6
10011111011001001100,4,8.0E-6
10011111011011001100,3,6.0E-6
10011111011101001100,2,4.0E-6
10011111011111001100,2,4.0E-6
10011111100001001100,3,6.0E-6
10011111100011001100,2,4.0E-6
10011111100111001100,4,8.0E-6
10011111101001001100,3,6.0E-6
10011111101011001100,3,6.0E-6
10011111101101001100,3,6.0E-6
10011111101111001100,2,4.0E-6
10011111110001001100,4,8.0E-6
10011111110011001100,1,2.0E-6
10011111110101001100,3,6.0E-6
10011111110111001100,4,8.0E-6
10011111111001001100,3,6.0E-6
10011111111101001100,2,4.0E-6
10011111111111001100,3,6.0E-6
10100000000001001100,5,1.0E-5
10100000010011001100,4,8.0E-6
10100000010101001100,5,1.0E-5
10100000011001001100,4,8.0E-6
10100000011011001100,6,1.2E-5
10100000011101001100,2,4.0E-6
10100000011111001100,3,6.0E-6
10100000100001001100,5,1.0E-5
10100000100011001100,1,2.0E-6
10100000100101001100,2,4.0E-6
10100000100111001100,1,2.0E-6
10100000110011001100,5,1.0E-5
10100000110101001100,2,4.0E-6
10100000110111001100,3,6.0E-6
10100000111001001100,3,6.0E-6
10100000111011001100,1,2.0E-6
10100000111101001100,2,4.0E-6
10100000111111001100,2,4.0E-6
10100100000001001100,4,8.0E-6
10100100000011001100,3,6.0E-6
10100100000101001100,3,6.0E-6
10100100000111001100,9,1.8E-5
10100100001001001100,2,4.0E-6
10100100001011001100,2,4.0E-6
10100100001101001100,2,4.0E-6
10100100001111001100,1,2.0E-6
10100100010001001100,3,6.0E-6
10100100101011001100,5,1.0E-5
10100100101101001100,5,1.0E-5
10100100101111001100,5,1.0E-5
10100101000001001100,4,8.0E-6
10100101000011001100,4,8.0E-6
10100101000101001100,2,4.0E-6
10100101000111001100,2,4.0E-6
10100101001001001100,5,1.0E-5
10100101001011001100,1,2.0E-6
10100101001101001100,4,8.0E-6
10100101001111001100,5,1.0E-5
10100101010001001100,1,2.0E-6
10100101010011001100,2,4.0E-6
10100101010101001100,3,6.0E-6
10100101010111001100,1,2.0E-6
10100101011001001100,5,1.0E-5
10100101011011001100,2,4.0E-6
10100101011101001100,1,2.0E-6
10100101011111001100,2,4.0E-6
10100101100001001100,2,4.0E-6
10100101100011001100,4,8.0E-6
10100101100101001100,2,4.0E-6
10100101100111001100,3,6.0E-6
10100101101001001100,3,6.0E-6
10100101101101001100,3,6.0E-6
10100101101111001100,1,2.0E-6
10100101110001001100,6,1.2E-5
10100101110011001100,2,4.0E-6
10100101110101001100,3,6.0E-6
10100101110111001100,3,6.0E-6
10100101111001001100,4,8.0E-6
10100101111011001100,6,1.2E-5
10100101111101001100,2,4.0E-6
10100101111111001100,4,8.0E-6
10100110000001001100,4,8.0E-6
10100110000011001100,3,6.0E-6
10100110000101001100,3,6.0E-6
10100110000111001100,4,8.0E-6
10100110001001001100,6,1.2E-5
10100110001011001100,7,1.4E-5
10100110001101001100,4,8.0E-6
10100110001111001100,6,1.2E-5
10100110010001001100,1,2.0E-6
10100110010011001100,4,8.0E-6
10100110010101001100,5,1.0E-5
10100110010111001100,7,1.4E-5
10100110011001001100,1,2.0E-6
10100110011011001100,8,1.6E-5
10100110011101001100,1,2.0E-6
10100110011111001100,5,1.0E-5
10100110100001001100,1,2.0E-6
10100110100011001100,3,6.0E-6
10100110100101001100,4,8.0E-6
10100110100111001100,2,4.0E-6
10100110101001001100,2,4.0E-6
10100110101011001100,2,4.0E-6
10100110101101001100,2,4.0E-6
10100110101111001100,4,8.0E-6
10100110110001001100,3,6.0E-6
10100110110011001100,1,2.0E-6
10100110110101001100,4,8.0E-6
10100110110111001100,3,6.0E-6
10100110111001001100,2,4.0E-6
10100110111011001100,4,8.0E-6
10100110111101001100,2,4.0E-6
10100110111111001100,1,2.0E-6
10100111000001001100,3,6.0E-6
10100111000011001100,3,6.0E-6
10100111000101001100,2,4.0E-6
10100111000111001100,4,8.0E-6
10100111001001001100,6,1.2E-5
10100111001011001100,1,2.0E-6
10100111001101001100,1,2.0E-6
10100111001111001100,3,6.0E-6
10100111010001001100,3,6.0E-6
10100111010011001100,4,8.0E-6
10100111010101001100,5,1.0E-5
10100111010111001100,6,1.2E-5
10100111011001001100,6,1.2E-5
10100111011011001100,3,6.0E-6
10100111011101001100,5,1.0E-5
10100111011111001100,4,8.0E-6
10100111100001001100,2,4.0E-6
10100111100011001100,1,2.0E-6
10100111100101001100,4,8.0E-6
10100111100111001100,4,8.0E-6
10100111101001001100,4,8.0E-6
10100111101011001100,4,8.0E-6
10100111101101001100,3,6.0E-6
10100111101111001100,4,8.0E-6
10100111110001001100,4,8.0E-6
10100111110011001100,9,1.8E-5
10100111110101001100,2,4.0E-6
10100111110111001100,4,8.0E-6
10100111111001001100,2,4.0E-6
10100111111011001100,3,6.0E-6
10101000000001001100,3,6.0E-6
10101000000011001100,2,4.0E-6
10101000000101001100,2,4.0E-6
10101000000111001100,4,8.0E-6
10101000001001001100,4,8.0E-6
10101000010011001100,4,8.0E-6
10101000010101001100,4,8.0E-6
10101000010111001100,3,6.0E-6
10101000011001001100,4,8.0E-6
10101000011011001100,4,8.0E-6
10101000011101001100,6,1.2E-5
10101000011111001100,7,1.4E-5
10101000100001001100,4,8.0E-6
10101000100011001100,4,8.0E-6
10101000100101001100,5,1.0E-5
10101000100111001100,3,6.0E-6
10101000101001001100,6,1.2E-5
10101000101011001100,4,8.0E-6
10101000101101001100,2,4.0E-6
10101000101111001100,4,8.0E-6
10101000110001001100,8,1.6E-5
10101000110011001100,6,1.2E-5
10101000110101001100,8,1.6E-5
10101000110111001100,2,4.0E-6
10101000111001001100,4,8.0E-6
10101000111011001100,3,6.0E-6
10101000111101001100,5,1.0E-5
10101000111111001100,5,1.0E-5
10101001000001001100,5,1.0E-5
10101001000011001100,2,4.0E-6
10101001000101001100,7,1.4E-5
10101001000111001100,5,1.0E-5
10101001001001001100,2,4.0E-6
10101001001011001100,6,1.2E-5
10101001001101001100,3,6.0E-6
10101001001111001100,8,1.6E-5
10101001010001001100,6,1.2E-5
10101001010011001100,1,2.0E-6
10101001010101001100,4,8.0E-6
10101001010111001100,7,1.4E-5
10101001011001001100,5,1.0E-5
10101001011011001100,8,1.6E-5
10101001011101001100,8,1.6E-5
10101001011111001100,8,1.6E-5
10101001100001001100,10,2.0E-5
10101001100011001100,5,1.0E-5
10101001100101001100,12,2.4E-5
10101001100111001100,8,1.6E-5
10101001101001001100,10,2.0E-5
10101001101011001100,10,2.0E-5
10101001101101001100,7,1.4E-5
10101001101111001100,11,2.2E-5
10101001110001001100,15,3.0E-5
10101001110011001100,11,2.2E-5
10101001110101001100,7,1.4E-5
10101001110111001100,6,1.2E-5
10101001111001001100,12,2.4E-5
10101001111011001100,5,1.0E-5
10101001111101001100,12,2.4E-5
10101001111111001100,15,3.0E-5
10101010000001001100,14,2.8E-5
10101010010001001100,44,8.8E-5
10101010010011001100,43,8.6E-5
10101010010101001100,57,1.14E-4
10101010010111001100,73,1.46E-4
10101010011001001100,71,1.42E-4
10101010011011001100,84,1.68E-4
10101010011101001100,127,2.54E-4
10101010011111001100,140,2.8E-4
10101010100001001100,243,4.86E-4
10101010100011001100,344,6.88E-4
10101010100101001100,556,0.001112
10101010100111001100,1146,0.002292
10101010101001001100,3540,0.00708
10101010101011001100,57078,0.114156
10101010101101001100,10051,0.020102
10101010110011001100,488,9.76E-4
10101010110101001100,277,5.54E-4
10101010110111001100,192,3.84E-4
10101010111001001100,130,2.6E-4
10101010111011001100,105,2.1E-4
10101010111101001100,89,1.78E-4
10101010111111001100,76,1.52E-4
10101100000001001100,5,1.0E-5
10101100000011001100,8,1.6E-5
10101100000111001100,8,1.6E-5
10101100001001001100,9,1.8E-5
10101100001011001100,5,1.0E-5
10101100001101001100,1,2.0E-6
10101100001111001100,4,8.0E-6
10101100101011001100,3,6.0E-6
10101100101101001100,6,1.2E-5
10101100101111001100,5,1.0E-5
10101100110001001100,2,4.0E-6
10101101000001001100,3,6.0E-6
10101101000011001100,3,6.0E-6
10101101000101001100,3,6.0E-6
10101101000111001100,2,4.0E-6
10101101001001001100,2,4.0E-6
10101101001011001100,7,1.4E-5
10101101001101001100,4,8.0E-6
10101101001111001100,5,1.0E-5
10101101010001001100,4,8.0E-6
10101101010011001100,2,4.0E-6
10101101010101001100,3,6.0E-6
10101101010111001100,4,8.0E-6
10101101011001001100,4,8.0E-6
10101101011011001100,4,8.0E-6
10101101011101001100,6,1.2E-5
10101101011111001100,4,8.0E-6
10101101100001001100,3,6.0E-6
10101101100011001100,5,1.0E-5
10101101100101001100,3,6.0E-6
10101101100111001100,1,2.0E-6
10101101101001001100,2,4.0E-6
10101101101011001100,4,8.0E-6
10101101101101001100,4,8.0E-6
10101101101111001100,3,6.0E-6
10101101110001001100,2,4.0E-6
10101101110011001100,4,8.0E-6
10101101110101001100,4,8.0E-6
10101101110111001100,3,6.0E-6
10101101111001001100,4,8.0E-6
10101101111011001100,2,4.0E-6
10101101111101001100,6,1.2E-5
10101110000001001100,3,6.0E-6
10101110000011001100,3,6.0E-6
10101110000101001100,5,1.0E-5
10101110000111001100,6,1.2E-5
10101110001001001100,4,8.0E-6
10101110001011001100,4,8.0E-6
10101110001101001100,4,8.0E-6
10101110001111001100,5,1.0E-5
10101110010001001100,2,4.0E-6
10101110010011001100,6,1.2E-5
10101110010101001100,3,6.0E-6
10101110010111001100,2,4.0E-6
10101110011001001100,4,8.0E-6
10101110011011001100,3,6.0E-6
10101110011101001100,2,4.0E-6
10101110011111001100,1,2.0E-6
10101110100001001100,4,8.0E-6
10101110100011001100,4,8.0E-6
10101110100101001100,4,8.0E-6
10101110100111001100,1,2.0E-6
10101110101001001100,4,8.0E-6
10101110101011001100,2,4.0E-6
10101110101101001100,3,6.0E-6
10101110101111001100,4,8.0E-6
10101110110001001100,2,4.0E-6
10101110110011001100,4,8.0E-6
10101110110101001100,4,8.0E-6
10101110110111001100,5,1.0E-5
10101110111001001100,6,1.2E-5
10101110111011001100,5,1.0E-5
10101110111101001100,4,8.0E-6
10101110111111001100,4,8.0E-6
10101111000001001100,4,8.0E-6
10101111000011001100,3,6.0E-6
10101111000101001100,2,4.0E-6
10101111000111001100,4,8.0E-6
10101111001001001100,5,1.0E-5
10101111001011001100,2,4.0E-6
10101111001101001100,3,6.0E-6
10101111001111001100,4,8.0E-6
10101111010001001100,4,8.0E-6
10101111010011001100,1,2.0E-6
10101111010101001100,4,8.0E-6
10101111010111001100,4,8.0E-6
10101111011001001100,4,8.0E-6
10101111011011001100,2,4.0E-6
10101111011101001100,4,8.0E-6
10101111011111001100,3,6.0E-6
10101111100001001100,3,6.0E-6
10101111100011001100,3,6.0E-6
10101111100101001100,5,1.0E-5
10101111100111001100,1,2.0E-6
10101111101001001100,3,6.0E-6
10101111101011001100,7,1.4E-5
10101111101101001100,2,4.0E-6
10101111101111001100,2,4.0E-6
10101111110001001100,2,4.0E-6
10101111110011001100,4,8.0E-6
10101111110101001100,2,4.0E-6
10101111110111001100,1,2.0E-6
10101111111001001100,2,4.0E-6
10101111111011001100,4,8.0E-6
10101111111101001100,1,2.0E-6
10101111111111001100,6,1.2E-5
11000000000001001100,1,2.0E-6
11000000000011001100,3,6.0E-6
11000000000101001100,2,4.0E-6
11000000000111001100,4,8.0E-6
11000000001001001100,2,4.0E-6
11000000001011001100,1,2.0E-6
11000000001101001100,4,8.0E-6
11000000010001001100,4,8.0E-6
11000000101101001100,2,4.0E-6
11000000101111001100,3,6.0E-6
11000001000001001100,3,6.0E-6
11000001000011001100,4,8.0E-6
11000001000101001100,2,4.0E-6
11000001000111001100,3,6.0E-6
11000001001001001100,1,2.0E-6
11000001001011001100,2,4.0E-6
11000001001101001100,5,1.0E-5
11000001010001001100,2,4.0E-6
11000001010011001100,4,8.0E-6
11000001010101001100,5,1.0E-5
11000001010111001100,4,8.0E-6
11000001011001001100,3,6.0E-6
11000001011011001100,5,1.0E-5
11000001011101001100,5,1.0E-5
11000001011111001100,2,4.0E-6
11000001100001001100,3,6.0E-6
11000001100011001100,3,6.0E-6
11000001100101001100,5,1.0E-5
11000001100111001100,4,8.0E-6
11000001101001001100,1,2.0E-6
11000001101011001100,4,8.0E-6
11000001101101001100,3,6.0E-6
11000001101111001100,2,4.0E-6
11000001110001001100,2,4.0E-6
11000001110011001100,5,1.0E-5
11000001110101001100,3,6.0E-6
11000001110111001100,1,2.0E-6
11000001111001001100,7,1.4E-5
11000001111011001100,1,2.0E-6
11000001111101001100,5,1.0E-5
11000001111111001100,3,6.0E-6
11000010000001001100,5,1.0E-5
11000010000011001100,3,6.0E-6
11000010000101001100,3,6.0E-6
11000010000111001100,2,4.0E-6
11000010001001001100,7,1.4E-5
11000010001011001100,3,6.0E-6
11000010001101001100,7,1.4E-5
11000010001111001100,3,6.0E-6
11000010010001001100,4,8.0E-6
11000010010011001100,4,8.0E-6
11000010010101001100,3,6.0E-6
11000010010111001100,1,2.0E-6
11000010011001001100,2,4.0E-6
11000010011011001100,3,6.0E-6
11000010011101001100,4,8.0E-6
11000010011111001100,3,6.0E-6
11000010100001001100,2,4.0E-6
11000010100011001100,3,6.0E-6
11000010100101001100,2,4.0E-6
11000010100111001100,2,4.0E-6
11000010101001001100,5,1.0E-5
11000010101011001100,2,4.0E-6
11000010101101001100,2,4.0E-6
11000010101111001100,1,2.0E-6
11000010110001001100,5,1.0E-5
11000010110011001100,3,6.0E-6
11000010110101001100,4,8.0E-6
11000010110111001100,3,6.0E-6
11000010111001001100,3,6.0E-6
11000010111011001100,5,1.0E-5
11000010111101001100,5,1.0E-5
11000010111111001100,1,2.0E-6
11000011000001001100,6,1.2E-5
11000011000101001100,1,2.0E-6
11000011000111001100,1,2.0E-6
11000011001001001100,6,1.2E-5
11000011001101001100,4,8.0E-6
11000011001111001100,3,6.0E-6
11000011010001001100,1,2.0E-6
11000011010011001100,3,6.0E-6
11000011010101001100,2,4.0E-6
11000011010111001100,3,6.0E-6
11000011011001001100,2,4.0E-6
11000011011011001100,4,8.0E-6
11000011011101001100,1,2.0E-6
11000011011111001100,3,6.0E-6
11000011100001001100,5,1.0E-5
11000011100011001100,3,6.0E-6
11000011100101001100,3,6.0E-6
