state,frequency,pct
10110100011010100100,11,2.2E-5
10110100011100100100,8,1.6E-5
10110100011110100100,3,6.0E-6
10110100100000100100,2,4.0E-6
10110100100010100100,8,1.6E-5
10110100100100100100,2,4.0E-6
10110100100110100100,5,1.0E-5
10110100101000100100,4,8.0E-6
10110100101010100100,4,8.0E-6
10110100101100100100,4,8.0E-6
10110100101110100100,2,4.0E-6
10110100110000100100,4,8.0E-6
10110100110010100100,8,1.6E-5
10110100110100100100,3,6.0E-6
10110100110110100100,2,4.0E-6
10110100111000100100,7,1.4E-5
10110100111010100100,8,1.6E-5
10110100111100100100,6,1.2E-5
10110100111110100100,1,2.0E-6
10110101000000100100,7,1.4E-5
10110101000010100100,3,6.0E-6
10110101000100100100,3,6.0E-6
10110101000110100100,3,6.0E-6
10110101001000100100,4,8.0E-6
10110101001010100100,8,1.6E-5
10110101001100100100,5,1.0E-5
10110101001110100100,3,6.0E-6
10110101010000100100,8,1.6E-5
10110101010010100100,2,4.0E-6
10110101010100100100,7,1.4E-5
10110101010110100100,3,6.0E-6
10110101011000100100,3,6.0E-6
10110101011010100100,3,6.0E-6
10110101011100100100,3,6.0E-6
10110101011110100100,1,2.0E-6
10110101100000100100,6,1.2E-5
10110101100010100100,3,6.0E-6
10110101100100100100,5,1.0E-5
10110101100110100100,3,6.0E-6
10110101101000100100,2,4.0E-6
10110101101010100100,4,8.0E-6
10110101101100100100,1,2.0E-6
10110101101110100100,5,1.0E-5
10110101110000100100,4,8.0E-6
10110101110010100100,4,8.0E-6
10110101110100100100,4,8.0E-6
10110101110110100100,4,8.0E-6
10110101111000100100,6,1.2E-5
10110101111010100100,8,1.6E-5
10110101111100100100,3,6.0E-6
10110101111110100100,2,4.0E-6
10110110000000100100,3,6.0E-6
10110110000010100100,3,6.0E-6
10110110000100100100,8,1.6E-5
10110110000110100100,4,8.0E-6
10110110001000100100,3,6.0E-6
10110110001010100100,4,8.0E-6
10110110001100100100,4,8.0E-6
10110110001110100100,6,1.2E-5
10110110010000100100,4,8.0E-6
10110110010010100100,1,2.0E-6
10110110010100100100,5,1.0E-5
10110110010110100100,1,2.0E-6
10110110011000100100,4,8.0E-6
10110110011010100100,6,1.2E-5
10110110011100100100,1,2.0E-6
10110110011110100100,1,2.0E-6
10110110100000100100,2,4.0E-6
10110110100010100100,2,4.0E-6
10110110100100100100,4,8.0E-6
10110110100110100100,5,1.0E-5
10110110101000100100,5,1.0E-5
10110110101010100100,4,8.0E-6
10110110101100100100,3,6.0E-6
10110110101110100100,6,1.2E-5
10110110110000100100,2,4.0E-6
10110110110010100100,2,4.0E-6
10110110110100100100,5,1.0E-5
10110110110110100100,3,6.0E-6
10110110111000100100,8,1.6E-5
10110110111010100100,3,6.0E-6
10110110111100100100,3,6.0E-6
10110110111110100100,5,1.0E-5
10110111000000100100,4,8.0E-6
10110111000010100100,3,6.0E-6
10110111000100100100,3,6.0E-6
10110111000110100100,3,6.0E-6
10110111001000100100,5,1.0E-5
10110111001010100100,8,1.6E-5
10110111001100100100,2,4.0E-6
10110111001110100100,4,8.0E-6
10110111010000100100,2,4.0E-6
10110111010010100100,3,6.0E-6
10110111010100100100,3,6.0E-6
10110111010110100100,5,1.0E-5
10110111011000100100,9,1.8E-5
10110111011010100100,2,4.0E-6
10110111011100100100,2,4.0E-6
10110111011110100100,5,1.0E-5
10110111100010100100,4,8.0E-6
10110111100100100100,4,8.0E-6
10110111100110100100,4,8.0E-6
10110111101000100100,6,1.2E-5
10110111101010100100,7,1.4E-5
10110111101100100100,4,8.0E-6
10110111101110100100,2,4.0E-6
10110111110000100100,4,8.0E-6
10110111110010100100,3,6.0E-6
10110111110100100100,3,6.0E-6
10110111110110100100,3,6.0E-6
10110111111000100100,5,1.0E-5
10110111111010100100,1,2.0E-6
10110111111100100100,2,4.0E-6
10110111111110100100,5,1.0E-5
10111000000000100100,4,8.0E-6
10111000000010100100,3,6.0E-6
10111000000100100100,2,4.0E-6
10111000001000100100,5,1.0E-5
10111000001010100100,3,6.0E-6
10111000001100100100,5,1.0E-5
10111000001110100100,3,6.0E-6
10111000010000100100,6,1.2E-5
10111000010010100100,3,6.0E-6
10111000010100100100,5,1.0E-5
10111000010110100100,8,1.6E-5
10111000011000100100,2,4.0E-6
10111000011010100100,1,2.0E-6
10111000011100100100,3,6.0E-6
10111000011110100100,1,2.0E-6
10111000100000100100,4,8.0E-6
10111000100010100100,4,8.0E-6
10111000100100100100,1,2.0E-6
10111000100110100100,4,8.0E-6
10111000101000100100,2,4.0E-6
10111000101010100100,3,6.0E-6
10111000101100100100,2,4.0E-6
10111000101110100100,3,6.0E-6
10111000110000100100,6,1.2E-5
10111000110010100100,6,1.2E-5
10111000110100100100,5,1.0E-5
10111000110110100100,1,2.0E-6
10111000111000100100,5,1.0E-5
10111000111010100100,2,4.0E-6
10111000111100100100,7,1.4E-5
10111000111110100100,2,4.0E-6
10111001000000100100,6,1.2E-5
10111001000010100100,4,8.0E-6
10111001000100100100,4,8.0E-6
10111001000110100100,4,8.0E-6
10111001001000100100,4,8.0E-6
10111001001010100100,6,1.2E-5
10111001001100100100,2,4.0E-6
10111001001110100100,1,2.0E-6
10111001010000100100,5,1.0E-5
10111001010010100100,2,4.0E-6
10111001010100100100,5,1.0E-5
10111001010110100100,5,1.0E-5
10111001011000100100,1,2.0E-6
10111001011010100100,2,4.0E-6
10111001011100100100,1,2.0E-6
10111001011110100100,1,2.0E-6
10111001100000100100,4,8.0E-6
10111001100010100100,4,8.0E-6
10111001100100100100,3,6.0E-6
10111001100110100100,2,4.0E-6
10111001101000100100,4,8.0E-6
10111001101010100100,3,6.0E-6
10111001101100100100,4,8.0E-6
10111001101110100100,6,1.2E-5
10111001110000100100,1,2.0E-6
10111001110100100100,1,2.0E-6
10111001110110100100,4,8.0E-6
10111001111000100100,6,1.2E-5
10111001111010100100,2,4.0E-6
10111001111100100100,1,2.0E-6
10111001111110100100,3,6.0E-6
10111010000000100100,4,8.0E-6
10111010000010100100,2,4.0E-6
10111010000100100100,9,1.8E-5
10111010000110100100,3,6.0E-6
10111010001000100100,6,1.2E-5
10111010001010100100,2,4.0E-6
10111010001110100100,1,2.0E-6
10111010010000100100,1,2.0E-6
10111010010010100100,2,4.0E-6
10111010010100100100,3,6.0E-6
10111010010110100100,4,8.0E-6
10111010011000100100,4,8.0E-6
10111010011010100100,4,8.0E-6
10111010011100100100,6,1.2E-5
10111010011110100100,5,1.0E-5
10111010100000100100,5,1.0E-5
10111010100010100100,2,4.0E-6
10111010100100100100,3,6.0E-6
10111010101000100100,2,4.0E-6
10111010101010100100,2,4.0E-6
10111010101100100100,2,4.0E-6
10111010101110100100,1,2.0E-6
10111010110000100100,2,4.0E-6
10111010110010100100,3,6.0E-6
10111010110100100100,8,1.6E-5
10111010110110100100,3,6.0E-6
10111010111000100100,1,2.0E-6
10111010111010100100,6,1.2E-5
10111010111100100100,2,4.0E-6
10111010111110100100,4,8.0E-6
10111011000000100100,5,1.0E-5
10111011000010100100,6,1.2E-5
10111011000100100100,1,2.0E-6
10111011000110100100,1,2.0E-6
10111011001000100100,3,6.0E-6
10111011001010100100,7,1.4E-5
10111011001100100100,3,6.0E-6
10111011010000100100,3,6.0E-6
10111011010010100100,5,1.0E-5
10111011010100100100,1,2.0E-6
10111011010110100100,2,4.0E-6
10111011011000100100,6,1.2E-5
10111011011010100100,3,6.0E-6
10111011011100100100,5,1.0E-5
10111011011110100100,2,4.0E-6
10111011100000100100,3,6.0E-6
10111011100010100100,2,4.0E-6
10111011100110100100,3,6.0E-6
10111011101000100100,3,6.0E-6
10111011101010100100,2,4.0E-6
10111011101100100100,2,4.0E-6
10111011101110100100,6,1.2E-5
10111011110000100100,3,6.0E-6
10111011110010100100,3,6.0E-6
10111011110100100100,3,6.0E-6
10111011110110100100,2,4.0E-6
10111011111000100100,1,2.0E-6
10111011111010100100,3,6.0E-6
10111011111100100100,2,4.0E-6
10111011111110100100,2,4.0E-6
10111100000000100100,4,8.0E-6
10111100000010100100,2,4.0E-6
10111100000100100100,3,6.0E-6
10111100000110100100,4,8.0E-6
10111100001000100100,4,8.0E-6
10111100001010100100,2,4.0E-6
10111100001100100100,2,4.0E-6
10111100001110100100,6,1.2E-5
10111100010000100100,2,4.0E-6
10111100010010100100,1,2.0E-6
10111100010100100100,3,6.0E-6
10111100010110100100,6,1.2E-5
10111100011000100100,2,4.0E-6
10111100011010100100,3,6.0E-6
10111100011100100100,5,1.0E-5
10111100011110100100,2,4.0E-6
10111100100000100100,1,2.0E-6
10111100100010100100,6,1.2E-5
10111100100100100100,2,4.0E-6
10111100100110100100,2,4.0E-6
10111100101000100100,2,4.0E-6
10111100101010100100,5,1.0E-5
10111100101100100100,2,4.0E-6
10111100101110100100,3,6.0E-6
10111100110000100100,2,4.0E-6
10111100110010100100,4,8.0E-6
10111100110100100100,3,6.0E-6
10111100110110100100,1,2.0E-6
10111100111000100100,2,4.0E-6
10111100111010100100,5,1.0E-5
10111100111100100100,5,1.0E-5
10111100111110100100,4,8.0E-6
10111101000000100100,3,6.0E-6
10111101000010100100,6,1.2E-5
10111101000100100100,3,6.0E-6
10111101000110100100,5,1.0E-5
10111101001000100100,4,8.0E-6
10111101001010100100,6,1.2E-5
10111101001100100100,5,1.0E-5
10111101001110100100,3,6.0E-6
10111101010000100100,3,6.0E-6
10111101010010100100,2,4.0E-6
10111101010100100100,2,4.0E-6
10111101010110100100,3,6.0E-6
10111101011000100100,2,4.0E-6
10111101011010100100,2,4.0E-6
10111101011100100100,6,1.2E-5
10111101011110100100,3,6.0E-6
10111101100000100100,1,2.0E-6
10111101100010100100,7,1.4E-5
10111101100100100100,5,1.0E-5
10111101100110100100,6,1.2E-5
10111101101000100100,3,6.0E-6
10111101101010100100,2,4.0E-6
10111101101100100100,1,2.0E-6
10111101101110100100,2,4.0E-6
10111101110000100100,5,1.0E-5
10111101110010100100,5,1.0E-5
10111101110100100100,3,6.0E-6
10111101110110100100,4,8.0E-6
10111101111000100100,3,6.0E-6
10111101111100100100,3,6.0E-6
10111101111110100100,6,1.2E-5
10111110000010100100,3,6.0E-6
10111110000100100100,3,6.0E-6
10111110000110100100,3,6.0E-6
10111110001000100100,2,4.0E-6
10111110001010100100,1,2.0E-6
10111110001100100100,3,6.0E-6
10111110001110100100,3,6.0E-6
10111110010000100100,3,6.0E-6
10111110010010100100,6,1.2E-5
10111110010100100100,1,2.0E-6
10111110010110100100,9,1.8E-5
10111110011000100100,3,6.0E-6
10111110011010100100,7,1.4E-5
10111110011100100100,2,4.0E-6
10111110011110100100,5,1.0E-5
10111110100000100100,2,4.0E-6
10111110100010100100,2,4.0E-6
10111110100100100100,2,4.0E-6
10111110100110100100,2,4.0E-6
10111110101000100100,3,6.0E-6
10111110101010100100,1,2.0E-6
10111110101100100100,3,6.0E-6
10111110101110100100,3,6.0E-6
10111110110000100100,3,6.0E-6
10111110110010100100,3,6.0E-6
10111110110100100100,5,1.0E-5
10111110110110100100,5,1.0E-5
10111110111000100100,4,8.0E-6
10111110111010100100,3,6.0E-6
10111110111100100100,4,8.0E-6
10111110111110100100,7,1.4E-5
10111111000000100100,5,1.0E-5
10111111000010100100,3,6.0E-6
10111111000100100100,4,8.0E-6
10111111000110100100,5,1.0E-5
10111111001000100100,2,4.0E-6
10111111001010100100,4,8.0E-6
10111111001100100100,3,6.0E-6
10111111001110100100,2,4.0E-6
10111111010000100100,4,8.0E-6
10111111010010100100,1,2.0E-6
10111111010100100100,1,2.0E-6
10111111010110100100,1,2.0E-6
10111111011000100100,1,2.0E-6
10111111011010100100,2,4.0E-6
10111111011100100100,2,4.0E-6
10111111011110100100,2,4.0E-6
10111111100000100100,4,8.0E-6
10111111100010100100,2,4.0E-6
10111111100100100100,1,2.0E-6
10111111100110100100,5,1.0E-5
10111111101000100100,3,6.0E-6
10111111101010100100,5,1.0E-5
10111111101110100100,5,1.0E-5
10111111110000100100,5,1.0E-5
10111111110010100100,2,4.0E-6
10111111110100100100,1,2.0E-6
10111111110110100100,1,2.0E-6
10111111111000100100,1,2.0E-6
10111111111010100100,4,8.0E-6
10111111111100100100,4,8.0E-6
10111111111110100100,2,4.0E-6
11000000001100100100,3,6.0E-6
11000000001110100100,3,6.0E-6
11000000010000100100,5,1.0E-5
11000000010010100100,1,2.0E-6
11000000010100100100,6,1.2E-5
11000000010110100100,3,6.0E-6
11000000011000100100,3,6.0E-6
11000000011010100100,5,1.0E-5
11000000011100100100,3,6.0E-6
11000000011110100100,3,6.0E-6
11000000100000100100,2,4.0E-6
11000000100010100100,2,4.0E-6
11000000100100100100,2,4.0E-6
11000000100110100100,3,6.0E-6
11000000101000100100,1,2.0E-6
11000000101010100100,4,8.0E-6
11000000101100100100,3,6.0E-6
11000000111010100100,4,8.0E-6
11000000111100100100,4,8.0E-6
11000000111110100100,3,6.0E-6
11000010000010100100,3,6.0E-6
11000010000100100100,3,6.0E-6
11000010000110100100,1,2.0E-6
11000010001000100100,2,4.0E-6
11000010001010100100,4,8.0E-6
11000010001100100100,5,1.0E-5
11000010001110100100,2,4.0E-6
11000010010000100100,3,6.0E-6
11000010010010100100,4,8.0E-6
11000010010100100100,7,1.4E-5
11000010010110100100,3,6.0E-6
11000010011000100100,6,1.2E-5
11000011000010100100,3,6.0E-6
11000011000100100100,1,2.0E-6
11000011000110100100,3,6.0E-6
11000011001000100100,5,1.0E-5
11000011001010100100,2,4.0E-6
11000011001100100100,1,2.0E-6
11000011001110100100,2,4.0E-6
11000011010000100100,4,8.0E-6
11000011010010100100,2,4.0E-6
11000011010100100100,3,6.0E-6
11000011010110100100,2,4.0E-6
11000011011000100100,5,1.0E-5
11000011011010100100,5,1.0E-5
11000100000000100100,3,6.0E-6
11000100000010100100,4,8.0E-6
11000100000100100100,3,6.0E-6
11000100000110100100,4,8.0E-6
11000100001000100100,1,2.0E-6
11000100001010100100,2,4.0E-6
11000100001100100100,4,8.0E-6
11000100001110100100,2,4.0E-6
11000100010000100100,4,8.0E-6
11000100010010100100,3,6.0E-6
11000100010100100100,2,4.0E-6
11000100010110100100,4,8.0E-6
11000100011000100100,1,2.0E-6
11000100011010100100,3,6.0E-6
11000100011100100100,2,4.0E-6
11000100011110100100,2,4.0E-6
11000100100000100100,2,4.0E-6
11000100100010100100,4,8.0E-6
11000100100100100100,5,1.0E-5
11000100100110100100,3,6.0E-6
11000100101000100100,2,4.0E-6
11000100101010100100,4,8.0E-6
11000100101100100100,2,4.0E-6
11000100101110100100,3,6.0E-6
11000100110000100100,2,4.0E-6
11000100110010100100,2,4.0E-6
11000100110100100100,2,4.0E-6
11000100110110100100,4,8.0E-6
11000100111000100100,3,6.0E-6
11000100111010100100,5,1.0E-5
11000100111100100100,3,6.0E-6
11000100111110100100,3,6.0E-6
11000101000010100100,3,6.0E-6
11000101000100100100,7,1.4E-5
11000101000110100100,2,4.0E-6
11000101001010100100,3,6.0E-6
11000101001100100100,6,1.2E-5
11000101001110100100,4,8.0E-6
11000101010000100100,1,2.0E-6
11000101010010100100,2,4.0E-6
11000101010100100100,4,8.0E-6
11000101010110100100,3,6.0E-6
11000101011000100100,5,1.0E-5
11000101011010100100,7,1.4E-5
11000101011100100100,1,2.0E-6
11000101011110100100,3,6.0E-6
11000101100000100100,5,1.0E-5
11000101100010100100,6,1.2E-5
11000101100100100100,4,8.0E-6
11000101100110100100,3,6.0E-6
11000101101000100100,4,8.0E-6
11000101101010100100,5,1.0E-5
11000101101100100100,2,4.0E-6
11000101101110100100,4,8.0E-6
11000101110000100100,2,4.0E-6
11000101110010100100,3,6.0E-6
11000101110100100100,5,1.0E-5
11000101110110100100,1,2.0E-6
11000101111000100100,2,4.0E-6
11000101111010100100,1,2.0E-6
11000101111100100100,3,6.0E-6
11000101111110100100,2,4.0E-6
11000110000000100100,5,1.0E-5
11000110000010100100,2,4.0E-6
11000110000100100100,3,6.0E-6
11000110000110100100,6,1.2E-5
11000110001000100100,4,8.0E-6
11000110001010100100,4,8.0E-6
11000110001100100100,2,4.0E-6
11000110001110100100,4,8.0E-6
11000110010000100100,5,1.0E-5
11000110010010100100,4,8.0E-6
11000110010100100100,6,1.2E-5
11000110010110100100,2,4.0E-6
11000110011000100100,1,2.0E-6
11000110011010100100,10,2.0E-5
11000110011100100100,3,6.0E-6
11000110011110100100,1,2.0E-6
11000110100000100100,1,2.0E-6
11000110100100100100,2,4.0E-6
11000110100110100100,5,1.0E-5
11000110101000100100,3,6.0E-6
11000110101010100100,3,6.0E-6
11000110101100100100,2,4.0E-6
11000110101110100100,4,8.0E-6
11000110110000100100,1,2.0E-6
11000110110010100100,3,6.0E-6
11000110110100100100,3,6.0E-6
11000110110110100100,1,2.0E-6
11000110111000100100,4,8.0E-6
11000110111100100100,4,8.0E-6
11000110111110100100,4,8.0E-6
11000111000010100100,5,1.0E-5
11000111000100100100,2,4.0E-6
11000111000110100100,3,6.0E-6
11000111001000100100,4,8.0E-6
11000111001010100100,2,4.0E-6
11000111001100100100,6,1.2E-5
11000111001110100100,4,8.0E-6
11000111010000100100,5,1.0E-5
11000111010010100100,4,8.0E-6
11000111010100100100,4,8.0E-6
11000111010110100100,5,1.0E-5
11000111011000100100,4,8.0E-6
11000111011110100100,3,6.0E-6
11000111100000100100,7,1.4E-5
11000111100010100100,2,4.0E-6
11000111100100100100,1,2.0E-6
11000111100110100100,3,6.0E-6
11000111101000100100,3,6.0E-6
11000111101010100100,1,2.0E-6
11000111101100100100,2,4.0E-6
11000111101110100100,2,4.0E-6
11000111110000100100,2,4.0E-6
11000111110010100100,5,1.0E-5
11000111110100100100,3,6.0E-6
11000111110110100100,2,4.0E-6
11000111111000100100,5,1.0E-5
11000111111010100100,1,2.0E-6
11000111111100100100,6,1.2E-5
11000111111110100100,1,2.0E-6
11001000000000100100,2,4.0E-6
11001000000010100100,4,8.0E-6
11001000000100100100,5,1.0E-5
11001000000110100100,1,2.0E-6
11001000001000100100,1,2.0E-6
11001000001010100100,1,2.0E-6
11001000001100100100,3,6.0E-6
11001000011010100100,4,8.0E-6
11001000011100100100,2,4.0E-6
11001000011110100100,4,8.0E-6
11001000100000100100,4,8.0E-6
11001000100010100100,2,4.0E-6
11001000100100100100,2,4.0E-6
11001000100110100100,1,2.0E-6
11001000101000100100,4,8.0E-6
11001000101010100100,8,1.6E-5
11001000101100100100,4,8.0E-6
11001000101110100100,2,4.0E-6
11001000110000100100,3,6.0E-6
11001000110010100100,4,8.0E-6
11001000110100100100,4,8.0E-6
11001000110110100100,1,2.0E-6
11001000111000100100,5,1.0E-5
11001000111010100100,4,8.0E-6
11001000111100100100,3,6.0E-6
11001000111110100100,4,8.0E-6
11001001000000100100,3,6.0E-6
11001001000010100100,4,8.0E-6
11001001000100100100,5,1.0E-5
11001001000110100100,4,8.0E-6
11001001001000100100,3,6.0E-6
11001001001010100100,2,4.0E-6
11001001001100100100,3,6.0E-6
11001001001110100100,3,6.0E-6
11001001010000100100,5,1.0E-5
11001001010010100100,4,8.0E-6
11001001010100100100,6,1.2E-5
11001001010110100100,6,1.2E-5
11001001011000100100,3,6.0E-6
11001001011010100100,5,1.0E-5
11001001011100100100,2,4.0E-6
11001001011110100100,4,8.0E-6
11001001100000100100,7,1.4E-5
11001001100010100100,4,8.0E-6
11001001100100100100,1,2.0E-6
11001001100110100100,4,8.0E-6
11001001101000100100,4,8.0E-6
11001001101010100100,4,8.0E-6
11001001101110100100,5,1.0E-5
11001001110000100100,5,1.0E-5
11001001110010100100,4,8.0E-6
11001001110100100100,2,4.0E-6
11001001110110100100,3,6.0E-6
11001001111000100100,6,1.2E-5
11001001111010100100,4,8.0E-6
11001001111100100100,2,4.0E-6
11001001111110100100,4,8.0E-6
11001010000000100100,2,4.0E-6
11001010000010100100,7,1.4E-5
11001010000100100100,2,4.0E-6
11001010000110100100,7,1.4E-5
11001010001000100100,1,2.0E-6
11001010001010100100,3,6.0E-6
11001010001100100100,1,2.0E-6
11001010001110100100,3,6.0E-6
11001010010000100100,2,4.0E-6
11001010010010100100,8,1.6E-5
11001010010100100100,5,1.0E-5
11001010010110100100,2,4.0E-6
11001010011000100100,1,2.0E-6
11001010011010100100,4,8.0E-6
11001010011100100100,4,8.0E-6
11001010011110100100,3,6.0E-6
11001010100000100100,3,6.0E-6
11001010100010100100,2,4.0E-6
11001010100100100100,4,8.0E-6
11001010100110100100,1,2.0E-6
11001010101000100100,3,6.0E-6
11001010101010100100,6,1.2E-5
11001010101100100100,3,6.0E-6
11001010101110100100,4,8.0E-6
11001010110000100100,7,1.4E-5
11001010110010100100,4,8.0E-6
11001010110100100100,6,1.2E-5
11001010110110100100,2,4.0E-6
11001010111000100100,2,4.0E-6
11001010111010100100,4,8.0E-6
11001010111100100100,6,1.2E-5
11001010111110100100,5,1.0E-5
11001011000000100100,3,6.0E-6
11001011000010100100,5,1.0E-5
11001011000100100100,4,8.0E-6
11001011000110100100,3,6.0E-6
11001011001000100100,3,6.0E-6
11001011001010100100,2,4.0E-6
11001011001100100100,6,1.2E-5
11001011001110100100,4,8.0E-6
11001011010000100100,7,1.4E-5
11001011010010100100,8,1.6E-5
11001011010100100100,6,1.2E-5
11001011010110100100,2,4.0E-6
11001011011000100100,3,6.0E-6
11001011011010100100,11,2.2E-5
11001011011100100100,4,8.0E-6
11001011011110100100,5,1.0E-5
11001011100000100100,14,2.8E-5
11001011100010100100,6,1.2E-5
11001011100100100100,7,1.4E-5
11001011100110100100,8,1.6E-5
11001011101000100100,4,8.0E-6
11001011101010100100,12,2.4E-5
11001011101100100100,10,2.0E-5
11001011101110100100,7,1.4E-5
11001011110000100100,5,1.0E-5
11001011110010100100,14,2.8E-5
11001011110100100100,11,2.2E-5
11001011110110100100,7,1.4E-5
11001011111000100100,13,2.6E-5
11001011111010100100,9,1.8E-5
11001011111100100100,10,2.0E-5
11001011111110100100,10,2.0E-5
11001100000000100100,13,2.6E-5
11001100001100100100,10,2.0E-5
11001100001110100100,17,3.4E-5
11001100010000100100,21,4.2E-5
11001100010010100100,15,3.0E-5
11001100010100100100,25,5.0E-5
11001100010110100100,14,2.8E-5
11001100011000100100,29,5.8E-5
11001100011010100100,32,6.4E-5
11001100011100100100,40,8.0E-5
11001100011110100100,48,9.6E-5
11001100100000100100,54,1.08E-4
11001100100010100100,57,1.14E-4
11001100100100100100,85,1.7E-4
11001100100110100100,118,2.36E-4
11001100101000100100,163,3.26E-4
11001100101010100100,216,4.32E-4
11001100101100100100,354,7.08E-4
11001100101110100100,679,0.001358
11001100110000100100,1799,0.003598
11001100110010100100,12788,0.025576
11001100110100100100,28277,0.056554
11001100111010100100,412,8.24E-4
11001100111100100100,247,4.94E-4
11001100111110100100,142,2.84E-4
11001110000010100100,9,1.8E-5
11001110000100100100,3,6.0E-6
11001110000110100100,8,1.6E-5
11001110001000100100,10,2.0E-5
11001110001010100100,6,1.2E-5
11001110001100100100,8,1.6E-5
11001110001110100100,6,1.2E-5
11001110010000100100,4,8.0E-6
11001110010010100100,8,1.6E-5
11001110010100100100,10,2.0E-5
11001110010110100100,4,8.0E-6
11001110011000100100,4,8.0E-6
11001110011010100100,6,1.2E-5
11001111000010100100,5,1.0E-5
11001111000100100100,1,2.0E-6
11001111000110100100,1,2.0E-6
11001111001000100100,5,1.0E-5
11001111001010100100,6,1.2E-5
11001111001100100100,4,8.0E-6
11001111001110100100,8,1.6E-5
11001111010000100100,3,6.0E-6
11001111010010100100,5,1.0E-5
11001111010100100100,5,1.0E-5
11001111010110100100,3,6.0E-6
11001111011000100100,4,8.0E-6
11100000000010100100,2,4.0E-6
11100000000100100100,4,8.0E-6
11100000001000100100,2,4.0E-6
11100000001010100100,5,1.0E-5
11100000001100100100,4,8.0E-6
11100000001110100100,2,4.0E-6
11100000010000100100,1,2.0E-6
11100000010010100100,4,8.0E-6
11100000010100100100,4,8.0E-6
11100000010110100100,4,8.0E-6
11100000011000100100,4,8.0E-6
11100000011010100100,2,4.0E-6
11100001000010100100,3,6.0E-6
11100001000100100100,3,6.0E-6
11100001000110100100,2,4.0E-6
11100001001000100100,3,6.0E-6
11100001001010100100,4,8.0E-6
11100001001100100100,2,4.0E-6
11100001001110100100,3,6.0E-6
11100001010000100100,3,6.0E-6
11100001010010100100,3,6.0E-6
11100001010100100100,3,6.0E-6
11100001010110100100,5,1.0E-5
11100001011000100100,6,1.2E-5
11100001011010100100,4,8.0E-6
11100010000000100100,2,4.0E-6
11100010000010100100,5,1.0E-5
11100010000110100100,1,2.0E-6
11100010001000100100,6,1.2E-5
11100010001010100100,1,2.0E-6
11100010001100100100,3,6.0E-6
11100010010000100100,5,1.0E-5
11100010010010100100,3,6.0E-6
11100010010100100100,4,8.0E-6
11100010010110100100,2,4.0E-6
11100010011000100100,4,8.0E-6
11100010011010100100,3,6.0E-6
11100010011100100100,5,1.0E-5
11100010011110100100,1,2.0E-6
11100010100000100100,3,6.0E-6
11100010100100100100,7,1.4E-5
11100010100110100100,1,2.0E-6
11100010101000100100,3,6.0E-6
11100010101110100100,3,6.0E-6
11100010110000100100,2,4.0E-6
11100010110010100100,5,1.0E-5
11100010110100100100,3,6.0E-6
11100010110110100100,7,1.4E-5
11100010111000100100,1,2.0E-6
11100010111010100100,2,4.0E-6
11100010111100100100,3,6.0E-6
11100010111110100100,5,1.0E-5
11100011000010100100,4,8.0E-6
11100011000110100100,5,1.0E-5
11100011001010100100,2,4.0E-6
11100011001100100100,6,1.2E-5
11100011001110100100,4,8.0E-6
11100011010000100100,3,6.0E-6
11100011010010100100,3,6.0E-6
11100011010100100100,1,2.0E-6
11100011010110100100,2,4.0E-6
11100011011000100100,5,1.0E-5
11100011011010100100,4,8.0E-6
11100011011100100100,3,6.0E-6
11100011011110100100,2,4.0E-6
11100011100000100100,4,8.0E-6
11100011100010100100,3,6.0E-6
11100011100100100100,6,1.2E-5
11100011100110100100,8,1.6E-5
11100011101000100100,2,4.0E-6
11100011101010100100,3,6.0E-6
11100011101100100100,3,6.0E-6
11100011101110100100,3,6.0E-6
11100011110000100100,5,1.0E-5
11100011110010100100,5,1.0E-5
11100011110100100100,6,1.2E-5
11100011110110100100,4,8.0E-6
11100011111000100100,4,8.0E-6
11100011111010100100,4,8.0E-6
11100011111100100100,2,4.0E-6
11100011111110100100,6,1.2E-5
11100100000000100100,6,1.2E-5
11100100000010100100,1,2.0E-6
11100100000100100100,1,2.0E-6
11100100000110100100,4,8.0E-6
11100100001000100100,3,6.0E-6
11100100011100100100,2,4.0E-6
11100100011110100100,7,1.4E-5
11100100100000100100,1,2.0E-6
11100100100010100100,2,4.0E-6
11100100100100100100,5,1.0E-5
11100100100110100100,4,8.0E-6
11100100101000100100,1,2.0E-6
11100100101010100100,4,8.0E-6
11100100101100100100,4,8.0E-6
11100100101110100100,5,1.0E-5
11100100110000100100,3,6.0E-6
11100100110010100100,3,6.0E-6
11100100110100100100,1,2.0E-6
11100100110110100100,5,1.0E-5
11100100111000100100,4,8.0E-6
11100100111010100100,3,6.0E-6
11100100111100100100,2,4.0E-6
11100100111110100100,6,1.2E-5
11100101000000100100,4,8.0E-6
11100101000010100100,4,8.0E-6
11100101000100100100,4,8.0E-6
11100101000110100100,2,4.0E-6
11100101001000100100,3,6.0E-6
11100101001010100100,6,1.2E-5
11100101001100100100,3,6.0E-6
11100101001110100100,3,6.0E-6
11100101010000100100,6,1.2E-5
11100101010010100100,5,1.0E-5
11100101010100100100,4,8.0E-6
11100101010110100100,5,1.0E-5
11100101011000100100,3,6.0E-6
11100101011010100100,4,8.0E-6
11100101011100100100,4,8.0E-6
11100101011110100100,7,1.4E-5
11100101100000100100,2,4.0E-6
11100101100010100100,9,1.8E-5
11100101100100100100,4,8.0E-6
11100101100110100100,7,1.4E-5
11100101101000100100,7,1.4E-5
