state,frequency,pct
00101110011010101110111000000010100,6,1.2E-5
00101110011010101111000000000010100,1,2.0E-6
00101110011010101111001000000010100,1,2.0E-6
00101110011010101111010000000010100,2,4.0E-6
00101110011010101111011000000010100,1,2.0E-6
00101110011010101111100000000010100,1,2.0E-6
00101110011010101111101000000010100,2,4.0E-6
00101110011010101111111000000010100,2,4.0E-6
00101110011010110000000000000010100,2,4.0E-6
00101110011010110010101000000010100,1,2.0E-6
00101110100101111010011000000010100,1,2.0E-6
00101110110111001111111000000010100,1,2.0E-6
00101110111000101110010000000010100,1,2.0E-6
00101110111000101110011000000010100,1,2.0E-6
00101110111000101110100000000010100,1,2.0E-6
00101110111000101110110000000010100,9,1.8E-5
00101110111000101110111000000010100,896,0.001792
00101110111000101111000000000010100,11,2.2E-5
00101110111000101111001000000010100,3,6.0E-6
00101110111000101111010000000010100,3,6.0E-6
00101110111000101111011000000010100,1,2.0E-6
00101110111000101111100000000010100,2,4.0E-6
00101110111000110000011000000010100,1,2.0E-6
00101111001110011000110000000010100,1,2.0E-6
00101111001110110000111000000010100,1,2.0E-6
00101111010110101101100000000010100,1,2.0E-6
00101111010110101110111000000010100,2,4.0E-6
00101111010110101111000000000010100,4,8.0E-6
00101111010110101111001000000010100,7,1.4E-5
00101111010110101111010000000010100,27,5.4E-5
00101111010110101111011000000010100,799,0.001598
00101111010110101111100000000010100,23,4.6E-5
00101111010110101111101000000010100,9,1.8E-5
00101111010110101111110000000010100,5,1.0E-5
00101111010110101111111000000010100,2,4.0E-6
00101111010110110000001000000010100,1,2.0E-6
00101111011011000010011000000010100,1,2.0E-6
00101111011101010100110000000010100,1,2.0E-6
00101111110100000100100000000010100,1,2.0E-6
00101111110100011011000000000010100,1,2.0E-6
00101111110100101011101000000010100,1,2.0E-6
00101111110100101100001000000010100,1,2.0E-6
00101111110100101100101000000010100,1,2.0E-6
00101111110100101101010000000010100,1,2.0E-6
00101111110100101101100000000010100,1,2.0E-6
00101111110100101110000000000010100,1,2.0E-6
00101111110100101110001000000010100,1,2.0E-6
00101111110100101110101000000010100,1,2.0E-6
00101111110100101110111000000010100,3,6.0E-6
00101111110100101111000000000010100,3,6.0E-6
00101111110100101111001000000010100,1,2.0E-6
00101111110100101111010000000010100,4,8.0E-6
00101111110100101111011000000010100,11,2.2E-5
00101111110100101111100000000010100,9,1.8E-5
00101111110100101111101000000010100,33,6.6E-5
00101111110100101111110000000010100,248,4.96E-4
00101111110100101111111000000010100,531,0.001062
00101111110100110000000000000010100,41,8.2E-5
00101111110100110000001000000010100,16,3.2E-5
00101111110100110000010000000010100,8,1.6E-5
00101111110100110000011000000010100,7,1.4E-5
00101111110100110000101000000010100,3,6.0E-6
00101111110100110000110000000010100,1,2.0E-6
00101111110100110000111000000010100,1,2.0E-6
00101111110100110001011000000010100,1,2.0E-6
00101111110100110001100000000010100,1,2.0E-6
00101111110100110010010000000010100,1,2.0E-6
00101111110100110010110000000010100,1,2.0E-6
00101111110100110011000000000010100,1,2.0E-6
00101111110100110011001000000010100,1,2.0E-6
00101111110100110100011000000010100,2,4.0E-6
00101111110100111101011000000010100,1,2.0E-6
00110000001010111111001000000010100,1,2.0E-6
00110000010001111000010000000010100,1,2.0E-6
00110000010010100010101000000010100,1,2.0E-6
00110000010010101010101000000010100,1,2.0E-6
00110000010010101110000000000010100,1,2.0E-6
00110000010010101110010000000010100,1,2.0E-6
00110000010010101110100000000010100,1,2.0E-6
00110000010010101110111000000010100,1,2.0E-6
00110000010010101111000000000010100,1,2.0E-6
00110000010010101111001000000010100,2,4.0E-6
00110000010010101111101000000010100,3,6.0E-6
00110000010010101111110000000010100,3,6.0E-6
00110000010010101111111000000010100,9,1.8E-5
00110000010010110000000000000010100,13,2.6E-5
00110000010010110000001000000010100,38,7.6E-5
00110000010010110000010000000010100,638,0.001276
00110000010010110000011000000010100,144,2.88E-4
00110000010010110000100000000010100,21,4.2E-5
00110000010010110000101000000010100,5,1.0E-5
00110000010010110000110000000010100,3,6.0E-6
00110000010010110000111000000010100,1,2.0E-6
00110000010010110001000000000010100,3,6.0E-6
00110000010010110001001000000010100,1,2.0E-6
00110000010010110001010000000010100,3,6.0E-6
00110000010010110001011000000010100,1,2.0E-6
00110000010010110001100000000010100,2,4.0E-6
00110000010010110001101000000010100,2,4.0E-6
00110000010010110001111000000010100,1,2.0E-6
00110000010010110010101000000010100,1,2.0E-6
00110000010010110011000000000010100,2,4.0E-6
00110000010010111000110000000010100,1,2.0E-6
00110000010010111110001000000010100,1,2.0E-6
00110000100100010011111000000010100,1,2.0E-6
00110000110000101101111000000010100,1,2.0E-6
00110000110000101111111000000010100,1,2.0E-6
00110000110000110000100000000010100,1,2.0E-6
00110000110000110000101000000010100,9,1.8E-5
00110000110000110000110000000010100,880,0.00176
00110000110000110000111000000010100,15,3.0E-5
00110000110000110001000000000010100,5,1.0E-5
00110000110000110001011000000010100,1,2.0E-6
00110000110000110001100000000010100,2,4.0E-6
00110000110000110010000000000010100,1,2.0E-6
00110000110000110111000000000010100,1,2.0E-6
00110001000011110100000000000010100,1,2.0E-6
00110001001110101001101000000010100,1,2.0E-6
00110001001110110000111000000010100,1,2.0E-6
00110001001110110001000000000010100,10,2.0E-5
00110001001110110001001000000010100,34,6.8E-5
00110001001110110001010000000010100,794,0.001588
00110001001110110001011000000010100,14,2.8E-5
00110001001110110001100000000010100,3,6.0E-6
00110001001110110001101000000010100,3,6.0E-6
00110001001110110001110000000010100,2,4.0E-6
00110001001110110010011000000010100,1,2.0E-6
00110001001110110110111000000010100,1,2.0E-6
00110001101001101001010000000010100,1,2.0E-6
00110001101100101101010000000010100,1,2.0E-6
00110001101100101110110000000010100,1,2.0E-6
00110001101100101111001000000010100,1,2.0E-6
00110001101100101111100000000010100,1,2.0E-6
00110001101100101111111000000010100,2,4.0E-6
00110001101100110000000000000010100,1,2.0E-6
00110001101100110000010000000010100,1,2.0E-6
00110001101100110000011000000010100,1,2.0E-6
00110001101100110000101000000010100,1,2.0E-6
00110001101100110000110000000010100,1,2.0E-6
00110001101100110000111000000010100,2,4.0E-6
00110001101100110001000000000010100,1,2.0E-6
00110001101100110001001000000010100,3,6.0E-6
00110001101100110001010000000010100,7,1.4E-5
00110001101100110001011000000010100,12,2.4E-5
00110001101100110001100000000010100,34,6.8E-5
00110001101100110001101000000010100,241,4.82E-4
00110001101100110001110000000010100,574,0.001148
00110001101100110001111000000010100,45,9.0E-5
00110001101100110010000000000010100,14,2.8E-5
00110001101100110010001000000010100,2,4.0E-6
00110001101100110010010000000010100,3,6.0E-6
00110001101100110010011000000010100,4,8.0E-6
00110001101100110010100000000010100,2,4.0E-6
00110001101100110010101000000010100,1,2.0E-6
00110001101100110011011000000010100,1,2.0E-6
00110001101100110011101000000010100,1,2.0E-6
00110001101100110011110000000010100,1,2.0E-6
00110001101100110101000000000010100,1,2.0E-6
00110001101100110101100000000010100,1,2.0E-6
00110001101100110101111000000010100,1,2.0E-6
00110001101100110111001000000010100,1,2.0E-6
00110001101100110111010000000010100,1,2.0E-6
00110001101100111001111000000010100,1,2.0E-6
00110010000010110100101000000010100,1,2.0E-6
00110010000100111011011000000010100,1,2.0E-6
00110010000101001110111000000010100,1,2.0E-6
00110010001001101000111000000010100,1,2.0E-6
00110010001010001101101000000010100,1,2.0E-6
00110010001010101101011000000010100,1,2.0E-6
00110010001010101111000000000010100,1,2.0E-6
00110010001010110000100000000010100,1,2.0E-6
00110010001010110000101000000010100,1,2.0E-6
00110010001010110000110000000010100,3,6.0E-6
00110010001010110000111000000010100,1,2.0E-6
00110010001010110001000000000010100,1,2.0E-6
00110010001010110001010000000010100,1,2.0E-6
00110010001010110001011000000010100,1,2.0E-6
00110010001010110001101000000010100,2,4.0E-6
00110010001010110001110000000010100,7,1.4E-5
00110010001010110001111000000010100,15,3.0E-5
00110010001010110010000000000010100,52,1.04E-4
00110010001010110010001000000010100,590,0.00118
00110010001010110010010000000010100,173,3.46E-4
00110010001010110010011000000010100,26,5.2E-5
00110010001010110010100000000010100,7,1.4E-5
00110010001010110010101000000010100,8,1.6E-5
00110010001010110010110000000010100,1,2.0E-6
00110010001010110010111000000010100,4,8.0E-6
00110010001010110011000000000010100,2,4.0E-6
00110010001010110011100000000010100,1,2.0E-6
00110010001010110011110000000010100,1,2.0E-6
00110010001010110011111000000010100,2,4.0E-6
00110010001010110100010000000010100,1,2.0E-6
00110010001010110100011000000010100,1,2.0E-6
00110010001010110101010000000010100,1,2.0E-6
00110010001010110101101000000010100,1,2.0E-6
00110010001010110101110000000010100,1,2.0E-6
00110010001010110110100000000010100,1,2.0E-6
00110010001010111001000000000010100,1,2.0E-6
00110010001010111001011000000010100,1,2.0E-6
00110010001010111001100000000010100,1,2.0E-6
00110010001011000001001000000010100,1,2.0E-6
00110010001011000010010000000010100,1,2.0E-6
00110010001101001011110000000010100,1,2.0E-6
00110010010111001100000000000010100,1,2.0E-6
00110010011110110110010000000010100,1,2.0E-6
00110010101000101111000000000010100,1,2.0E-6
00110010101000110000010000000010100,1,2.0E-6
00110010101000110010000000000010100,1,2.0E-6
00110010101000110010010000000010100,1,2.0E-6
00110010101000110010011000000010100,3,6.0E-6
00110010101000110010100000000010100,12,2.4E-5
00110010101000110010101000000010100,885,0.00177
00110010101000110010110000000010100,12,2.4E-5
00110010101000110010111000000010100,2,4.0E-6
00110010101000110011000000000010100,1,2.0E-6
00110010101000110011100000000010100,1,2.0E-6
00110010101000110100001000000010100,1,2.0E-6
00110011000110101100001000000010100,1,2.0E-6
00110011000110110000110000000010100,1,2.0E-6
00110011000110110010000000000010100,1,2.0E-6
00110011000110110010011000000010100,2,4.0E-6
00110011000110110010101000000010100,2,4.0E-6
00110011000110110010110000000010100,4,8.0E-6
00110011000110110010111000000010100,3,6.0E-6
00110011000110110011000000000010100,26,5.2E-5
00110011000110110011001000000010100,820,0.00164
00110011000110110011010000000010100,9,1.8E-5
00110011000110110011011000000010100,7,1.4E-5
00110011000110110011100000000010100,2,4.0E-6
00110011000110110011101000000010100,2,4.0E-6
00110011000110110011110000000010100,3,6.0E-6
00110011000110110100001000000010100,1,2.0E-6
00110011000110110100101000000010100,1,2.0E-6
00110011000110111101001000000010100,1,2.0E-6
00110011001110010001001000000010100,1,2.0E-6
00110011010011010101011000000010100,1,2.0E-6
00110011100100001111100000000010100,1,2.0E-6
00110011100100100101010000000010100,1,2.0E-6
00110011100100101011011000000010100,1,2.0E-6
00110011100100101011111000000010100,1,2.0E-6
00110011100100101110110000000010100,1,2.0E-6
00110011100100110001101000000010100,1,2.0E-6
00110011100100110010001000000010100,1,2.0E-6
00110011100100110010010000000010100,1,2.0E-6
00110011100100110010011000000010100,1,2.0E-6
00110011100100110010101000000010100,5,1.0E-5
00110011100100110010110000000010100,5,1.0E-5
00110011100100110010111000000010100,4,8.0E-6
00110011100100110011000000000010100,2,4.0E-6
00110011100100110011001000000010100,4,8.0E-6
00110011100100110011010000000010100,17,3.4E-5
00110011100100110011011000000010100,29,5.8E-5
00110011100100110011100000000010100,219,4.38E-4
00110011100100110011101000000010100,516,0.001032
00110011100100110011110000000010100,52,1.04E-4
00110011100100110011111000000010100,11,2.2E-5
00110011100100110100000000000010100,9,1.8E-5
00110011100100110100001000000010100,5,1.0E-5
00110011100100110100010000000010100,5,1.0E-5
00110011100100110100011000000010100,2,4.0E-6
00110011100100110100100000000010100,4,8.0E-6
00110011100100110100111000000010100,1,2.0E-6
00110011100100110101001000000010100,2,4.0E-6
00110011100100110101110000000010100,1,2.0E-6
00110011100100110110101000000010100,1,2.0E-6
00110011100100110110110000000010100,1,2.0E-6
00110011100100110111011000000010100,1,2.0E-6
00110011100100111000110000000010100,1,2.0E-6
00110011100100111010100000000010100,1,2.0E-6
00110011100100111110011000000010100,1,2.0E-6
00110011100101000100110000000010100,1,2.0E-6
00110011100110111011010000000010100,1,2.0E-6
00110100000000011111100000000010100,1,2.0E-6
00110100000010101010011000000010100,1,2.0E-6
00110100000010110001011000000010100,1,2.0E-6
00110100000010110001110000000010100,1,2.0E-6
00110100000010110001111000000010100,1,2.0E-6
00110100000010110010010000000010100,1,2.0E-6
00110100000010110010100000000010100,1,2.0E-6
00110100000010110010110000000010100,2,4.0E-6
00110100000010110010111000000010100,1,2.0E-6
00110100000010110011000000000010100,1,2.0E-6
00110100000010110011001000000010100,3,6.0E-6
00110100000010110011010000000010100,4,8.0E-6
00110100000010110011011000000010100,1,2.0E-6
00110100000010110011100000000010100,2,4.0E-6
00110100000010110011101000000010100,6,1.2E-5
00110100000010110011110000000010100,13,2.6E-5
00110100000010110011111000000010100,42,8.4E-5
00110100000010110100000000000010100,568,0.001136
00110100000010110100001000000010100,184,3.68E-4
00110100000010110100010000000010100,36,7.2E-5
00110100000010110100011000000010100,8,1.6E-5
00110100000010110100100000000010100,8,1.6E-5
00110100000010110100101000000010100,4,8.0E-6
00110100000010110100110000000010100,4,8.0E-6
00110100000010110101000000000010100,1,2.0E-6
00110100000010110101001000000010100,1,2.0E-6
00110100000010110101010000000010100,3,6.0E-6
00110100000010110101100000000010100,1,2.0E-6
00110100000010110110100000000010100,1,2.0E-6
00110100000010110111010000000010100,1,2.0E-6
00110100000010110111111000000010100,1,2.0E-6
00110100000010111000100000000010100,1,2.0E-6
00110100000010111001100000000010100,1,2.0E-6
00110100000010111010101000000010100,1,2.0E-6
00110100000011000010110000000010100,1,2.0E-6
00110100100000110011000000000010100,1,2.0E-6
00110100100000110011010000000010100,1,2.0E-6
00110100100000110011100000000010100,1,2.0E-6
00110100100000110011101000000010100,1,2.0E-6
00110100100000110100000000000010100,1,2.0E-6
00110100100000110100001000000010100,1,2.0E-6
00110100100000110100010000000010100,3,6.0E-6
00110100100000110100011000000010100,6,1.2E-5
00110100100000110100100000000010100,916,0.001832
00110100100000110100101000000010100,12,2.4E-5
00110100100000110100110000000010100,3,6.0E-6
00110100100000110101001000000010100,1,2.0E-6
00110100100000110101011000000010100,1,2.0E-6
00110100100000110111101000000010100,1,2.0E-6
00110100100000111000101000000010100,1,2.0E-6
00110100111110110100000000000010100,1,2.0E-6
00110100111110110100100000000010100,1,2.0E-6
00110100111110110100101000000010100,3,6.0E-6
00110100111110110100110000000010100,6,1.2E-5
00110100111110110100111000000010100,31,6.2E-5
00110100111110110101000000000010100,895,0.00179
00110100111110110101001000000010100,13,2.6E-5
00110100111110110101010000000010100,8,1.6E-5
00110100111110110101011000000010100,2,4.0E-6
00110100111110110101100000000010100,1,2.0E-6
00110100111110110101110000000010100,1,2.0E-6
00110100111110110101111000000010100,2,4.0E-6
00110100111110110110000000000010100,1,2.0E-6
00110100111110110110001000000010100,1,2.0E-6
00110100111110110111101000000010100,1,2.0E-6
00110100111111001011111000000010100,1,2.0E-6
00110101011100101001010000000010100,1,2.0E-6
00110101011100101100011000000010100,1,2.0E-6
00110101011100110000010000000010100,1,2.0E-6
00110101011100110001010000000010100,1,2.0E-6
00110101011100110010000000000010100,1,2.0E-6
00110101011100110010001000000010100,2,4.0E-6
00110101011100110011011000000010100,1,2.0E-6
00110101011100110011111000000010100,1,2.0E-6
00110101011100110100001000000010100,2,4.0E-6
00110101011100110100010000000010100,1,2.0E-6
00110101011100110100011000000010100,3,6.0E-6
00110101011100110100100000000010100,2,4.0E-6
00110101011100110100110000000010100,3,6.0E-6
00110101011100110100111000000010100,5,1.0E-5
00110101011100110101000000000010100,5,1.0E-5
00110101011100110101001000000010100,12,2.4E-5
