state,frequency,pct
00011101100010011101101001011110011,30,3.0E-4
00011101100010011101110001011110011,7,7.0E-5
00011101100010011110000001011110011,1,1.0E-5
00011101100010011110010001011110011,1,1.0E-5
00011101100010011110011001011110011,2,2.0E-5
00011101100010011111000001011110011,1,1.0E-5
00011101100101000010001001011110011,1,1.0E-5
00011101101101111110100001011110011,1,1.0E-5
00011110000000011101110001011110011,1,1.0E-5
00011110000000011110000001011110011,173,0.00173
00011110010111011010010001011110011,1,1.0E-5
00011110011110010011110001011110011,1,1.0E-5
00011110011110011110001001011110011,1,1.0E-5
00011110011110011110010001011110011,4,4.0E-5
00011110011110011110011001011110011,11,1.1E-4
00011110011110011110100001011110011,163,0.00163
00011110011110011110101001011110011,6,6.0E-5
00011110011110011110110001011110011,4,4.0E-5
00011110011110011110111001011110011,2,2.0E-5
00011110011110011111000001011110011,2,2.0E-5
00011110111100011110001001011110011,1,1.0E-5
00011110111100011110011001011110011,1,1.0E-5
00011110111100011110100001011110011,3,3.0E-5
00011110111100011110101001011110011,6,6.0E-5
00011110111100011110110001011110011,7,7.0E-5
00011110111100011110111001011110011,53,5.3E-4
00011110111100011111000001011110011,105,0.00105
00011110111100011111001001011110011,10,1.0E-4
00011110111100011111010001011110011,3,3.0E-5
00011110111100011111011001011110011,4,4.0E-5
00011110111100011111100001011110011,1,1.0E-5
00011110111100100000001001011110011,1,1.0E-5
00011111011010010011110001011110011,1,1.0E-5
00011111011010011110011001011110011,1,1.0E-5
00011111011010011110110001011110011,1,1.0E-5
00011111011010011110111001011110011,1,1.0E-5
00011111011010011111000001011110011,1,1.0E-5
00011111011010011111001001011110011,1,1.0E-5
00011111011010011111010001011110011,8,8.0E-5
00011111011010011111011001011110011,132,0.00132
00011111011010011111100001011110011,31,3.1E-4
00011111011010011111101001011110011,6,6.0E-5
00011111011010011111111001011110011,1,1.0E-5
00011111011010100000001001011110011,1,1.0E-5
00011111011010100001000001011110011,1,1.0E-5
00011111011010100001010001011110011,1,1.0E-5
00011111011010100110010001011110011,1,1.0E-5
00011111111000011111101001011110011,1,1.0E-5
00011111111000011111111001011110011,158,0.00158
00100000010110011111110001011110011,1,1.0E-5
00100000010110100000001001011110011,3,3.0E-5
00100000010110100000010001011110011,11,1.1E-4
00100000010110100000011001011110011,180,0.0018
00100000010110100000100001011110011,4,4.0E-5
00100000010110100000101001011110011,3,3.0E-5
00100000010110100100010001011110011,1,1.0E-5
00100000010110100101011001011110011,1,1.0E-5
00100000110100100000001001011110011,2,2.0E-5
00100000110100100000010001011110011,1,1.0E-5
00100000110100100000011001011110011,4,4.0E-5
00100000110100100000100001011110011,1,1.0E-5
00100000110100100000101001011110011,3,3.0E-5
00100000110100100000110001011110011,53,5.3E-4
00100000110100100000111001011110011,85,8.5E-4
00100000110100100001000001011110011,7,7.0E-5
00100000110100100001001001011110011,5,5.0E-5
00100000110100100001010001011110011,1,1.0E-5
00100000110100100010000001011110011,1,1.0E-5
00100000110100100010101001011110011,1,1.0E-5
00100001010010100000011001011110011,2,2.0E-5
00100001010010100000100001011110011,1,1.0E-5
00100001010010100000110001011110011,1,1.0E-5
00100001010010100000111001011110011,1,1.0E-5
00100001010010100001000001011110011,2,2.0E-5
00100001010010100001001001011110011,4,4.0E-5
00100001010010100001010001011110011,140,0.0014
00100001010010100001011001011110011,31,3.1E-4
00100001010010100001100001011110011,3,3.0E-5
00100001010010100001101001011110011,2,2.0E-5
00100001010010100001110001011110011,3,3.0E-5
00100001010010100001111001011110011,2,2.0E-5
00100001110000100001110001011110011,184,0.00184
00100001110000100001111001011110011,2,2.0E-5
00100010001110100010000001011110011,1,1.0E-5
00100010001110100010001001011110011,7,7.0E-5
00100010001110100010010001011110011,146,0.00146
00100010001110100010011001011110011,4,4.0E-5
00100010001110100010100001011110011,2,2.0E-5
00100010001110100010110001011110011,1,1.0E-5
00100010001110100011011001011110011,1,1.0E-5
00100010001110100101011001011110011,1,1.0E-5
00100010101100011111100001011110011,1,1.0E-5
00100010101100100001010001011110011,1,1.0E-5
00100010101100100001110001011110011,2,2.0E-5
00100010101100100010011001011110011,7,7.0E-5
00100010101100100010100001011110011,8,8.0E-5
00100010101100100010101001011110011,50,5.0E-4
00100010101100100010110001011110011,86,8.6E-4
00100010101100100010111001011110011,7,7.0E-5
00100010101100100011000001011110011,1,1.0E-5
00100010101100100011001001011110011,1,1.0E-5
00100010101100100011011001011110011,2,2.0E-5
00100010101100100011100001011110011,1,1.0E-5
00100010101100100100101001011110011,1,1.0E-5
00100011001010100000100001011110011,1,1.0E-5
00100011001010100010101001011110011,1,1.0E-5
00100011001010100010110001011110011,2,2.0E-5
00100011001010100010111001011110011,1,1.0E-5
00100011001010100011000001011110011,4,4.0E-5
00100011001010100011001001011110011,131,0.00131
00100011001010100011010001011110011,37,3.7E-4
00100011001010100011011001011110011,5,5.0E-5
00100011001010100011100001011110011,1,1.0E-5
00100011001010100100000001011110011,1,1.0E-5
00100011001010100100010001011110011,1,1.0E-5
00100011001010100110101001011110011,1,1.0E-5
00100011101000100010100001011110011,1,1.0E-5
00100011101000100011101001011110011,184,0.00184
00100011101000100011110001011110011,1,1.0E-5
00100011101000100100000001011110011,1,1.0E-5
00100011101000100100001001011110011,1,1.0E-5
00100100000110000001111001011110011,1,1.0E-5
00100100000110100011101001011110011,1,1.0E-5
00100100000110100011111001011110011,2,2.0E-5
00100100000110100100000001011110011,6,6.0E-5
00100100000110100100001001011110011,143,0.00143
00100100000110100100010001011110011,6,6.0E-5
00100100000110100100101001011110011,1,1.0E-5
00100100000110100100111001011110011,1,1.0E-5
00100100000110100101001001011110011,1,1.0E-5
00100100000110100101111001011110011,1,1.0E-5
00100100100100100010010001011110011,1,1.0E-5
00100100100100100010011001011110011,1,1.0E-5
00100100100100100010110001011110011,2,2.0E-5
00100100100100100011100001011110011,1,1.0E-5
00100100100100100011101001011110011,1,1.0E-5
00100100100100100100000001011110011,1,1.0E-5
00100100100100100100001001011110011,2,2.0E-5
00100100100100100100010001011110011,1,1.0E-5
00100100100100100100011001011110011,4,4.0E-5
00100100100100100100100001011110011,60,6.0E-4
00100100100100100100101001011110011,106,0.00106
00100100100100100100110001011110011,9,9.0E-5
00100100100100100100111001011110011,2,2.0E-5
00100100100100100101000001011110011,1,1.0E-5
00100100100100100101001001011110011,2,2.0E-5
00100100100100100101010001011110011,2,2.0E-5
00100100100100100101100001011110011,1,1.0E-5
00100100100100100111011001011110011,1,1.0E-5
00100100100100101000011001011110011,1,1.0E-5
00100100100100101001111001011110011,1,1.0E-5
00100100100100111110011001011110011,1,1.0E-5
00100101000010100100011001011110011,1,1.0E-5
00100101000010100100100001011110011,3,3.0E-5
00100101000010100100110001011110011,2,2.0E-5
00100101000010100100111001011110011,8,8.0E-5
00100101000010100101000001011110011,128,0.00128
00100101000010100101001001011110011,26,2.6E-4
00100101000010100101010001011110011,3,3.0E-5
00100101000010100101011001011110011,2,2.0E-5
00100101000010100101100001011110011,2,2.0E-5
00100101000010100101101001011110011,1,1.0E-5
00100101000010100110000001011110011,1,1.0E-5
00100101000010100110001001011110011,1,1.0E-5
00100101100000100101000001011110011,1,1.0E-5
00100101100000100101100001011110011,161,0.00161
00100101100000100101101001011110011,1,1.0E-5
00100101100000100110101001011110011,1,1.0E-5
00100101110000011100111001011110011,1,1.0E-5
00100101111110100101101001011110011,1,1.0E-5
00100101111110100101110001011110011,4,4.0E-5
00100101111110100101111001011110011,9,9.0E-5
00100101111110100110000001011110011,167,0.00167
00100101111110100110001001011110011,5,5.0E-5
00100101111110100110010001011110011,1,1.0E-5
00100101111110100110111001011110011,1,1.0E-5
00100110011100011111010001011110011,1,1.0E-5
00100110011100100010000001011110011,1,1.0E-5
00100110011100100100101001011110011,1,1.0E-5
00100110011100100101111001011110011,2,2.0E-5
00100110011100100110000001011110011,1,1.0E-5
00100110011100100110001001011110011,2,2.0E-5
00100110011100100110010001011110011,10,1.0E-4
00100110011100100110011001011110011,52,5.2E-4
00100110011100100110100001011110011,92,9.2E-4
00100110011100100110101001011110011,7,7.0E-5
00100110011100100110110001011110011,4,4.0E-5
00100110011100100110111001011110011,1,1.0E-5
00100110011100100111001001011110011,2,2.0E-5
00100110011100100111010001011110011,2,2.0E-5
00100110111010100110000001011110011,1,1.0E-5
00100110111010100110011001011110011,1,1.0E-5
00100110111010100110100001011110011,2,2.0E-5
00100110111010100110101001011110011,4,4.0E-5
00100110111010100110110001011110011,5,5.0E-5
00100110111010100110111001011110011,152,0.00152
00100110111010100111000001011110011,33,3.3E-4
00100110111010100111001001011110011,3,3.0E-5
00100110111010100111010001011110011,2,2.0E-5
00100110111010100111011001011110011,1,1.0E-5
00100110111010101000111001011110011,1,1.0E-5
00100111011000100111001001011110011,1,1.0E-5
00100111011000100111010001011110011,1,1.0E-5
00100111011000100111011001011110011,202,0.00202
00100111011000100111100001011110011,1,1.0E-5
00100111011000100111110001011110011,1,1.0E-5
00100111110110100111100001011110011,2,2.0E-5
00100111110110100111110001011110011,8,8.0E-5
00100111110110100111111001011110011,177,0.00177
00100111110110101000000001011110011,5,5.0E-5
00100111110110101000010001011110011,1,1.0E-5
00100111110110101000101001011110011,1,1.0E-5
00100111110110101001010001011110011,1,1.0E-5
00101000010100100100010001011110011,1,1.0E-5
00101000010100100110111001011110011,1,1.0E-5
00101000010100100111101001011110011,1,1.0E-5
00101000010100100111111001011110011,4,4.0E-5
00101000010100101000000001011110011,4,4.0E-5
00101000010100101000001001011110011,6,6.0E-5
00101000010100101000010001011110011,46,4.6E-4
00101000010100101000011001011110011,101,0.00101
00101000010100101000100001011110011,12,1.2E-4
00101000010100101000101001011110011,2,2.0E-5
00101000010100101000110001011110011,2,2.0E-5
00101000010100101000111001011110011,1,1.0E-5
00101000010100101001000001011110011,2,2.0E-5
00101000010100101001011001011110011,3,3.0E-5
00101000010100101011110001011110011,1,1.0E-5
00101000011101110111111001011110011,1,1.0E-5
00101000110010100100101001011110011,1,1.0E-5
00101000110010100101110001011110011,1,1.0E-5
00101000110010100101111001011110011,1,1.0E-5
00101000110010101000100001011110011,1,1.0E-5
00101000110010101000101001011110011,7,7.0E-5
00101000110010101000110001011110011,160,0.0016
00101000110010101000111001011110011,25,2.5E-4
00101000110010101001000001011110011,6,6.0E-5
00101000110010101001001001011110011,3,3.0E-5
00101000110010101001010001011110011,2,2.0E-5
00101000110010101001100001011110011,2,2.0E-5
00101000110010101010011001011110011,1,1.0E-5
00101001010000100100000001011110011,1,1.0E-5
00101001010000101001001001011110011,1,1.0E-5
00101001010000101001010001011110011,203,0.00203
00101001010000101001011001011110011,1,1.0E-5
00101001010000101001100001011110011,1,1.0E-5
00101001100100111101100001011110011,1,1.0E-5
00101001101110101001001001011110011,1,1.0E-5
00101001101110101001100001011110011,1,1.0E-5
00101001101110101001101001011110011,5,5.0E-5
00101001101110101001110001011110011,162,0.00162
00101001101110101001111001011110011,5,5.0E-5
00101001101110101010001001011110011,1,1.0E-5
00101001101110101011100001011110011,1,1.0E-5
00101001101110101100110001011110011,1,1.0E-5
00101010001100100011001001011110011,1,1.0E-5
00101010001100101001000001011110011,1,1.0E-5
00101010001100101001100001011110011,1,1.0E-5
00101010001100101001101001011110011,2,2.0E-5
00101010001100101001110001011110011,1,1.0E-5
00101010001100101001111001011110011,3,3.0E-5
00101010001100101010000001011110011,8,8.0E-5
00101010001100101010001001011110011,47,4.7E-4
00101010001100101010010001011110011,90,9.0E-4
00101010001100101010011001011110011,10,1.0E-4
00101010001100101010100001011110011,5,5.0E-5
00101010001100101010101001011110011,3,3.0E-5
00101010001100101010110001011110011,1,1.0E-5
00101010001100101011001001011110011,1,1.0E-5
00101010001100101100001001011110011,1,1.0E-5
00101010001100101100111001011110011,1,1.0E-5
00101010101010101010010001011110011,4,4.0E-5
00101010101010101010100001011110011,6,6.0E-5
00101010101010101010101001011110011,127,0.00127
00101010101010101010110001011110011,26,2.6E-4
00101010101010101010111001011110011,4,4.0E-5
00101010101010101011000001011110011,2,2.0E-5
00101010101010101011001001011110011,2,2.0E-5
00101010101010101011011001011110011,2,2.0E-5
00101010101010101011101001011110011,2,2.0E-5
00101010101010101011111001011110011,1,1.0E-5
00101010101010110110000001011110011,1,1.0E-5
00101010101010111011110001011110011,1,1.0E-5
00101011001000101010000001011110011,1,1.0E-5
00101011001000101010111001011110011,1,1.0E-5
00101011001000101011000001011110011,3,3.0E-5
00101011001000101011001001011110011,175,0.00175
00101011001000101011010001011110011,1,1.0E-5
00101011100010000010010001011110011,1,1.0E-5
00101011100110101010111001011110011,1,1.0E-5
00101011100110101011000001011110011,1,1.0E-5
00101011100110101011010001011110011,1,1.0E-5
00101011100110101011011001011110011,1,1.0E-5
00101011100110101011100001011110011,10,1.0E-4
00101011100110101011101001011110011,169,0.00169
00101011100110101011110001011110011,2,2.0E-5
00101011100110101011111001011110011,2,2.0E-5
00101011100110101100000001011110011,1,1.0E-5
00101011100110101100001001011110011,2,2.0E-5
00101011100110101100011001011110011,1,1.0E-5
00101011100110101101000001011110011,1,1.0E-5
00101011110011111001101001011110011,1,1.0E-5
00101100000010110101001001011110011,1,1.0E-5
00101100000100101010010001011110011,1,1.0E-5
00101100000100101011011001011110011,2,2.0E-5
00101100000100101011100001011110011,2,2.0E-5
00101100000100101011110001011110011,3,3.0E-5
00101100000100101011111001011110011,6,6.0E-5
00101100000100101100000001011110011,47,4.7E-4
00101100000100101100001001011110011,97,9.7E-4
00101100000100101100010001011110011,9,9.0E-5
00101100000100101100011001011110011,3,3.0E-5
00101100000100101100100001011110011,1,1.0E-5
00101100000100101100101001011110011,1,1.0E-5
00101100000100101101001001011110011,1,1.0E-5
00101100100010101011101001011110011,1,1.0E-5
00101100100010101100000001011110011,1,1.0E-5
00101100100010101100001001011110011,3,3.0E-5
00101100100010101100010001011110011,3,3.0E-5
00101100100010101100011001011110011,7,7.0E-5
00101100100010101100100001011110011,143,0.00143
00101100100010101100101001011110011,29,2.9E-4
00101100100010101100110001011110011,6,6.0E-5
00101100100010101100111001011110011,3,3.0E-5
00101100100010101101000001011110011,2,2.0E-5
00101100100010101101100001011110011,1,1.0E-5
00101100100010101101111001011110011,1,1.0E-5
00101100100010101110100001011110011,1,1.0E-5
00101101000000101100000001011110011,1,1.0E-5
00101101000000101100101001011110011,1,1.0E-5
00101101000000101100110001011110011,1,1.0E-5
00101101000000101101000001011110011,168,0.00168
00101101000000101101001001011110011,1,1.0E-5
00101101000000101101010001011110011,1,1.0E-5
00101101011110101101011001011110011,2,2.0E-5
00101101011110101101100001011110011,162,0.00162
00101101011110101101101001011110011,1,1.0E-5
00101101011110101101110001011110011,1,1.0E-5
00101101011110101110011001011110011,1,1.0E-5
00101101100111011101100001011110011,1,1.0E-5
00101101111100101010011001011110011,1,1.0E-5
00101101111100101101010001011110011,1,1.0E-5
00101101111100101101011001011110011,1,1.0E-5
00101101111100101101101001011110011,4,4.0E-5
00101101111100101101110001011110011,4,4.0E-5
00101101111100101101111001011110011,47,4.7E-4
00101101111100101110000001011110011,108,0.00108
00101101111100101110001001011110011,12,1.2E-4
00101101111100101110010001011110011,4,4.0E-5
00101101111100101110101001011110011,3,3.0E-5
00101101111100101110110001011110011,1,1.0E-5
00101101111100101111100001011110011,1,1.0E-5
00101110011010100100110001011110011,1,1.0E-5
00101110011010101100000001011110011,1,1.0E-5
