state,frequency,pct
00001000111010001011110100010011000,1,2.0E-6
00001001001001001000101100010011000,1,2.0E-6
00001001001001001000110100010011000,1,2.0E-6
00001001001001001000111100010011000,5,1.0E-5
00001001001001001001000100010011000,6,1.2E-5
00001001001001001001001100010011000,431,8.62E-4
00001001001001001001010100010011000,14,2.8E-5
00001001001001001001011100010011000,4,8.0E-6
00001001001001001001100100010011000,1,2.0E-6
00001001001001001001101100010011000,1,2.0E-6
00001001001001001001111100010011000,1,2.0E-6
00001001001001001010000100010011000,1,2.0E-6
00001001001001110111110100010011000,1,2.0E-6
00001001001001111010001100010011000,1,2.0E-6
00001001001100110110011100010011000,1,2.0E-6
00001001011000001001011100010011000,458,9.16E-4
00001001100111001000101100010011000,1,2.0E-6
00001001100111001001000100010011000,1,2.0E-6
00001001100111001001010100010011000,1,2.0E-6
00001001100111001001011100010011000,2,4.0E-6
00001001100111001001100100010011000,5,1.0E-5
00001001100111001001101100010011000,447,8.94E-4
00001001100111001001110100010011000,4,8.0E-6
00001001100111001001111100010011000,1,2.0E-6
00001001100111001010000100010011000,1,2.0E-6
00001001100111001011010100010011000,1,2.0E-6
00001001100111001110001100010011000,1,2.0E-6
00001001110101111011010100010011000,1,2.0E-6
00001001110110000110011100010011000,1,2.0E-6
00001001110110000111101100010011000,1,2.0E-6
00001001110110001000000100010011000,1,2.0E-6
00001001110110001001000100010011000,1,2.0E-6
00001001110110001001010100010011000,1,2.0E-6
00001001110110001001100100010011000,1,2.0E-6
00001001110110001001101100010011000,4,8.0E-6
00001001110110001001110100010011000,29,5.8E-5
00001001110110001001111100010011000,373,7.46E-4
00001001110110001010000100010011000,14,2.8E-5
00001001110110001010001100010011000,3,6.0E-6
00001001110110001010010100010011000,3,6.0E-6
00001001110110001010011100010011000,2,4.0E-6
00001010000100111001000100010011000,1,2.0E-6
00001010000101000111010100010011000,1,2.0E-6
00001010000101001000100100010011000,1,2.0E-6
00001010000101001000110100010011000,1,2.0E-6
00001010000101001000111100010011000,1,2.0E-6
00001010000101001001001100010011000,3,6.0E-6
00001010000101001001101100010011000,2,4.0E-6
00001010000101001001110100010011000,3,6.0E-6
00001010000101001001111100010011000,9,1.8E-5
00001010000101001010000100010011000,103,2.06E-4
00001010000101001010001100010011000,295,5.9E-4
00001010000101001010010100010011000,15,3.0E-5
00001010000101001010011100010011000,2,4.0E-6
00001010000101001010100100010011000,8,1.6E-5
00001010000101001010101100010011000,1,2.0E-6
00001010000101001010110100010011000,2,4.0E-6
00001010000101001011001100010011000,1,2.0E-6
00001010000101001011011100010011000,1,2.0E-6
00001010000101010001011100010011000,1,2.0E-6
00001010010000010111110100010011000,1,2.0E-6
00001010010011111010100100010011000,1,2.0E-6
00001010010011111100101100010011000,1,2.0E-6
00001010010100001000010100010011000,1,2.0E-6
00001010010100001000011100010011000,1,2.0E-6
00001010010100001000110100010011000,1,2.0E-6
00001010010100001000111100010011000,1,2.0E-6
00001010010100001001000100010011000,1,2.0E-6
00001010010100001001010100010011000,1,2.0E-6
00001010010100001001100100010011000,1,2.0E-6
00001010010100001001101100010011000,4,8.0E-6
00001010010100001001110100010011000,3,6.0E-6
00001010010100001001111100010011000,4,8.0E-6
00001010010100001010000100010011000,5,1.0E-5
00001010010100001010001100010011000,19,3.8E-5
00001010010100001010010100010011000,190,3.8E-4
00001010010100001010011100010011000,195,3.9E-4
00001010010100001010100100010011000,22,4.4E-5
00001010010100001010101100010011000,7,1.4E-5
00001010010100001010110100010011000,2,4.0E-6
00001010010100001011011100010011000,4,8.0E-6
00001010010100001011101100010011000,1,2.0E-6
00001010010100001011111100010011000,1,2.0E-6
00001010010100001100111100010011000,1,2.0E-6
00001010010100001111000100010011000,1,2.0E-6
00001010010100010000001100010011000,1,2.0E-6
00001010010100010000100100010011000,1,2.0E-6
00001010011000111101001100010011000,1,2.0E-6
00001010011010111000110100010011000,1,2.0E-6
00001010011011101111011100010011000,1,2.0E-6
00001010011101100110101100010011000,1,2.0E-6
00001010100011000011101100010011000,1,2.0E-6
00001010100011000110010100010011000,1,2.0E-6
00001010100011001001011100010011000,1,2.0E-6
00001010100011001001100100010011000,1,2.0E-6
00001010100011001001101100010011000,3,6.0E-6
00001010100011001010000100010011000,1,2.0E-6
00001010100011001010001100010011000,4,8.0E-6
00001010100011001010010100010011000,2,4.0E-6
00001010100011001010011100010011000,21,4.2E-5
00001010100011001010100100010011000,294,5.88E-4
00001010100011001010101100010011000,119,2.38E-4
00001010100011001010110100010011000,26,5.2E-5
00001010100011001010111100010011000,5,1.0E-5
00001010100011001011000100010011000,3,6.0E-6
00001010100011001011001100010011000,3,6.0E-6
00001010100011001011011100010011000,2,4.0E-6
00001010100011001011100100010011000,1,2.0E-6
00001010100011001011101100010011000,1,2.0E-6
00001010100011001100000100010011000,1,2.0E-6
00001010100011010010011100010011000,1,2.0E-6
00001010110001110111000100010011000,1,2.0E-6
00001010110010000111101100010011000,1,2.0E-6
00001010110010000111110100010011000,1,2.0E-6
00001010110010001001111100010011000,1,2.0E-6
00001010110010001010000100010011000,1,2.0E-6
00001010110010001010001100010011000,1,2.0E-6
00001010110010001010010100010011000,3,6.0E-6
00001010110010001010011100010011000,3,6.0E-6
00001010110010001010100100010011000,7,1.4E-5
00001010110010001010101100010011000,13,2.6E-5
00001010110010001010110100010011000,363,7.26E-4
00001010110010001010111100010011000,42,8.4E-5
00001010110010001011000100010011000,9,1.8E-5
00001010110010001011001100010011000,1,2.0E-6
00001010110010001011010100010011000,1,2.0E-6
00001010110010001011011100010011000,1,2.0E-6
00001010110010001011101100010011000,1,2.0E-6
00001010110010001100000100010011000,1,2.0E-6
00001010110010001100001100010011000,1,2.0E-6
00001010110010001100101100010011000,1,2.0E-6
00001010110010001101110100010011000,1,2.0E-6
00001010110010001110110100010011000,1,2.0E-6
00001010110010010001100100010011000,1,2.0E-6
00001010110010010001110100010011000,1,2.0E-6
00001010110010111110001100010011000,1,2.0E-6
00001011000000110111101100010011000,1,2.0E-6
00001011000001001001010100010011000,1,2.0E-6
00001011000001001010011100010011000,1,2.0E-6
00001011000001001010100100010011000,1,2.0E-6
00001011000001001010101100010011000,1,2.0E-6
00001011000001001010110100010011000,4,8.0E-6
00001011000001001010111100010011000,8,1.6E-5
00001011000001001011000100010011000,417,8.34E-4
00001011000001001011001100010011000,10,2.0E-5
00001011000001001011010100010011000,3,6.0E-6
00001011000001001011100100010011000,1,2.0E-6
00001011000001001011101100010011000,1,2.0E-6
00001011000001001011110100010011000,1,2.0E-6
00001011010000001011001100010011000,1,2.0E-6
00001011010000001011010100010011000,455,9.1E-4
00001011010000001011011100010011000,1,2.0E-6
00001011010010101001110100010011000,1,2.0E-6
00001011010101110101101100010011000,1,2.0E-6
00001011010111001111110100010011000,1,2.0E-6
00001011011111001011010100010011000,1,2.0E-6
00001011011111001011011100010011000,4,8.0E-6
00001011011111001011100100010011000,466,9.32E-4
00001011011111001011111100010011000,1,2.0E-6
00001011011111001100000100010011000,1,2.0E-6
00001011011111001100011100010011000,1,2.0E-6
00001011011111101100000100010011000,1,2.0E-6
00001011100000010001010100010011000,1,2.0E-6
00001011100100101010101100010011000,1,2.0E-6
00001011100101010010101100010011000,1,2.0E-6
00001011101010110111111100010011000,1,2.0E-6
00001011101110001000010100010011000,1,2.0E-6
00001011101110001001011100010011000,1,2.0E-6
00001011101110001010011100010011000,1,2.0E-6
00001011101110001010110100010011000,1,2.0E-6
00001011101110001011000100010011000,1,2.0E-6
00001011101110001011001100010011000,4,8.0E-6
00001011101110001011010100010011000,4,8.0E-6
00001011101110001011011100010011000,2,4.0E-6
00001011101110001011100100010011000,6,1.2E-5
00001011101110001011101100010011000,35,7.0E-5
00001011101110001011110100010011000,400,8.0E-4
00001011101110001011111100010011000,16,3.2E-5
00001011101110001100000100010011000,4,8.0E-6
00001011101110001100001100010011000,3,6.0E-6
00001011101110001100010100010011000,1,2.0E-6
00001011101110001100011100010011000,1,2.0E-6
00001011101110001101001100010011000,1,2.0E-6
00001011101110001101101100010011000,1,2.0E-6
00001011110010011110011100010011000,1,2.0E-6
00001011111101001001101100010011000,1,2.0E-6
00001011111101001010110100010011000,2,4.0E-6
00001011111101001011000100010011000,2,4.0E-6
00001011111101001011001100010011000,1,2.0E-6
00001011111101001011011100010011000,1,2.0E-6
00001011111101001011100100010011000,2,4.0E-6
00001011111101001011101100010011000,6,1.2E-5
00001011111101001011110100010011000,10,2.0E-5
00001011111101001011111100010011000,94,1.88E-4
00001011111101001100000100010011000,299,5.98E-4
00001011111101001100001100010011000,18,3.6E-5
00001011111101001100010100010011000,8,1.6E-5
00001011111101001100011100010011000,3,6.0E-6
00001011111101001100100100010011000,4,8.0E-6
00001011111101001100110100010011000,1,2.0E-6
00001011111101001100111100010011000,1,2.0E-6
00001011111101001101000100010011000,1,2.0E-6
00001011111101001110000100010011000,1,2.0E-6
00001100001011011101001100010011000,1,2.0E-6
00001100001100001010011100010011000,1,2.0E-6
00001100001100001010111100010011000,2,4.0E-6
00001100001100001011000100010011000,2,4.0E-6
00001100001100001011010100010011000,1,2.0E-6
00001100001100001011011100010011000,1,2.0E-6
00001100001100001011100100010011000,1,2.0E-6
00001100001100001011110100010011000,6,1.2E-5
00001100001100001011111100010011000,8,1.6E-5
00001100001100001100000100010011000,22,4.4E-5
00001100001100001100001100010011000,177,3.54E-4
00001100001100001100010100010011000,205,4.1E-4
00001100001100001100011100010011000,17,3.4E-5
00001100001100001100100100010011000,10,2.0E-5
00001100001100001100101100010011000,5,1.0E-5
00001100001100001100110100010011000,3,6.0E-6
00001100001100001101000100010011000,2,4.0E-6
00001100001100001101011100010011000,1,2.0E-6
00001100001100001101100100010011000,1,2.0E-6
00001100001100001111100100010011000,1,2.0E-6
00001100001100001111101100010011000,1,2.0E-6
00001100001100010000110100010011000,1,2.0E-6
00001100001100101000000100010011000,1,2.0E-6
00001100011010110101010100010011000,1,2.0E-6
00001100011011001010000100010011000,1,2.0E-6
00001100011011001011001100010011000,1,2.0E-6
00001100011011001011101100010011000,1,2.0E-6
00001100011011001011111100010011000,2,4.0E-6
00001100011011001100000100010011000,3,6.0E-6
00001100011011001100001100010011000,11,2.2E-5
00001100011011001100010100010011000,24,4.8E-5
00001100011011001100011100010011000,268,5.36E-4
00001100011011001100100100010011000,104,2.08E-4
00001100011011001100101100010011000,14,2.8E-5
00001100011011001100110100010011000,7,1.4E-5
00001100011011001100111100010011000,1,2.0E-6
00001100011011001101000100010011000,2,4.0E-6
00001100011011001101001100010011000,1,2.0E-6
00001100011011001101010100010011000,1,2.0E-6
00001100011011001101011100010011000,3,6.0E-6
00001100011011001101101100010011000,1,2.0E-6
00001100011011001110000100010011000,1,2.0E-6
00001100011011001110011100010011000,1,2.0E-6
00001100011011001111001100010011000,1,2.0E-6
00001100011011001111111100010011000,1,2.0E-6
00001100011011010001010100010011000,1,2.0E-6
00001100011011010010010100010011000,1,2.0E-6
00001100101010000010010100010011000,1,2.0E-6
00001100101010001000111100010011000,2,4.0E-6
00001100101010001001000100010011000,1,2.0E-6
00001100101010001011101100010011000,1,2.0E-6
00001100101010001011111100010011000,1,2.0E-6
00001100101010001100000100010011000,1,2.0E-6
00001100101010001100001100010011000,1,2.0E-6
00001100101010001100010100010011000,1,2.0E-6
00001100101010001100011100010011000,5,1.0E-5
00001100101010001100100100010011000,20,4.0E-5
00001100101010001100101100010011000,365,7.3E-4
00001100101010001100110100010011000,50,1.0E-4
00001100101010001100111100010011000,14,2.8E-5
00001100101010001101000100010011000,5,1.0E-5
00001100101010001101001100010011000,2,4.0E-6
00001100101010001101100100010011000,3,6.0E-6
00001100101010001101101100010011000,1,2.0E-6
00001100101010001101111100010011000,1,2.0E-6
00001100101010001110010100010011000,1,2.0E-6
00001100101010001111000100010011000,1,2.0E-6
00001100110011100010001100010011000,1,2.0E-6
00001100111001001011101100010011000,1,2.0E-6
00001100111001001100010100010011000,1,2.0E-6
00001100111001001100110100010011000,8,1.6E-5
00001100111001001100111100010011000,448,8.96E-4
00001100111001001101000100010011000,15,3.0E-5
00001100111001001101001100010011000,2,4.0E-6
00001100111001001101010100010011000,2,4.0E-6
00001100111001001101110100010011000,1,2.0E-6
00001100111001010000100100010011000,1,2.0E-6
00001100111001010000101100010011000,1,2.0E-6
00001101000101010100111100010011000,1,2.0E-6
00001101001000001101000100010011000,1,2.0E-6
00001101001000001101001100010011000,503,0.001006
00001101010111000110001100010011000,1,2.0E-6
00001101010111001100010100010011000,1,2.0E-6
00001101010111001101001100010011000,1,2.0E-6
00001101010111001101010100010011000,7,1.4E-5
00001101010111001101011100010011000,460,9.2E-4
00001101010111001101100100010011000,5,1.0E-5
00001101010111001101110100010011000,1,2.0E-6
00001101011010000111001100010011000,1,2.0E-6
00001101100110001100010100010011000,1,2.0E-6
00001101100110001100110100010011000,3,6.0E-6
00001101100110001101010100010011000,1,2.0E-6
00001101100110001101011100010011000,7,1.4E-5
00001101100110001101100100010011000,33,6.6E-5
00001101100110001101101100010011000,396,7.92E-4
00001101100110001101110100010011000,14,2.8E-5
00001101100110001101111100010011000,4,8.0E-6
00001101100110001110000100010011000,3,6.0E-6
00001101100110001110100100010011000,1,2.0E-6
00001101100110001110101100010011000,1,2.0E-6
00001101100110001110110100010011000,1,2.0E-6
00001101100110001111101100010011000,1,2.0E-6
00001101100110010001101100010011000,1,2.0E-6
00001101101110011110110100010011000,1,2.0E-6
00001101110101001011111100010011000,1,2.0E-6
00001101110101001100011100010011000,1,2.0E-6
00001101110101001100110100010011000,1,2.0E-6
00001101110101001100111100010011000,1,2.0E-6
00001101110101001101000100010011000,1,2.0E-6
00001101110101001101001100010011000,1,2.0E-6
00001101110101001101010100010011000,1,2.0E-6
00001101110101001101011100010011000,1,2.0E-6
00001101110101001101100100010011000,5,1.0E-5
00001101110101001101101100010011000,17,3.4E-5
00001101110101001101110100010011000,84,1.68E-4
00001101110101001101111100010011000,278,5.56E-4
00001101110101001110000100010011000,18,3.6E-5
00001101110101001110001100010011000,5,1.0E-5
00001101110101001110010100010011000,2,4.0E-6
00001101110101001110011100010011000,2,4.0E-6
00001101110101010000000100010011000,1,2.0E-6
00001101110101110110110100010011000,1,2.0E-6
00001101111011100101101100010011000,1,2.0E-6
00001110000100000110111100010011000,1,2.0E-6
00001110000100001001000100010011000,1,2.0E-6
00001110000100001100110100010011000,1,2.0E-6
00001110000100001101000100010011000,1,2.0E-6
00001110000100001101011100010011000,1,2.0E-6
00001110000100001101100100010011000,1,2.0E-6
00001110000100001101101100010011000,6,1.2E-5
00001110000100001101110100010011000,13,2.6E-5
00001110000100001101111100010011000,23,4.6E-5
00001110000100001110000100010011000,151,3.02E-4
00001110000100001110001100010011000,205,4.1E-4
00001110000100001110010100010011000,14,2.8E-5
00001110000100001110011100010011000,3,6.0E-6
00001110000100001110100100010011000,3,6.0E-6
00001110000100001110101100010011000,1,2.0E-6
00001110000100001110110100010011000,3,6.0E-6
00001110000100001110111100010011000,3,6.0E-6
00001110000100001111100100010011000,1,2.0E-6
00001110000100001111101100010011000,2,4.0E-6
00001110000100001111110100010011000,1,2.0E-6
00001110000100010001000100010011000,1,2.0E-6
00001110000100010100111100010011000,1,2.0E-6
00001110000101011000101100010011000,1,2.0E-6
00001110001011100001010100010011000,1,2.0E-6
00001110001110010111000100010011000,1,2.0E-6
00001110010011000111101100010011000,1,2.0E-6
00001110010011001010010100010011000,1,2.0E-6
00001110010011001011100100010011000,1,2.0E-6
00001110010011001101001100010011000,2,4.0E-6
00001110010011001101011100010011000,1,2.0E-6
00001110010011001101100100010011000,1,2.0E-6
00001110010011001101101100010011000,1,2.0E-6
