state,frequency,pct
11010111101011010111110000011011111,31,6.2E-5
11010111101011010111111000011011111,4,8.0E-6
11010111101011011000000000011011111,2,4.0E-6
11010111101011101110011000011011111,1,2.0E-6
11011000001001010111101000011011111,1,2.0E-6
11011000001001010111111000011011111,1,2.0E-6
11011000001001011000000000011011111,3,6.0E-6
11011000001001011000001000011011111,78,1.56E-4
11011000001001011000010000011011111,2,4.0E-6
11011000001001011000011000011011111,2,4.0E-6
11011000001001011000111000011011111,1,2.0E-6
11011000100111010111110000011011111,1,2.0E-6
11011000100111011000011000011011111,1,2.0E-6
11011000100111011000101000011011111,105,2.1E-4
11011001000101010111111000011011111,1,2.0E-6
11011001000101011000111000011011111,1,2.0E-6
11011001000101011001000000011011111,18,3.6E-5
11011001000101011001001000011011111,74,1.48E-4
11011001000101011001010000011011111,4,8.0E-6
11011001000101011001011000011011111,3,6.0E-6
11011001000101011010100000011011111,1,2.0E-6
11011001000101011011100000011011111,1,2.0E-6
11011001100011010110011000011011111,1,2.0E-6
11011001100011010111100000011011111,1,2.0E-6
11011001100011011000101000011011111,1,2.0E-6
11011001100011011001011000011011111,11,2.2E-5
11011001100011011001100000011011111,44,8.8E-5
11011001100011011001101000011011111,13,2.6E-5
11011001100011011001110000011011111,5,1.0E-5
11011001100011011001111000011011111,1,2.0E-6
11011001100011011010101000011011111,1,2.0E-6
11011001100011100000000000011011111,1,2.0E-6
11011010000001011000001000011011111,1,2.0E-6
11011010000001011001110000011011111,1,2.0E-6
11011010000001011001111000011011111,1,2.0E-6
11011010000001011010000000011011111,89,1.78E-4
11011010000001011010001000011011111,2,4.0E-6
11011010000001011010110000011011111,2,4.0E-6
11011010011111011010011000011011111,1,2.0E-6
11011010011111011010100000011011111,100,2.0E-4
11011010011111011010101000011011111,1,2.0E-6
11011010111101011001100000011011111,1,2.0E-6
11011010111101011010000000011011111,1,2.0E-6
11011010111101011010110000011011111,4,8.0E-6
11011010111101011010111000011011111,14,2.8E-5
11011010111101011011000000011011111,63,1.26E-4
11011010111101011011001000011011111,4,8.0E-6
11011010111101011011010000011011111,2,4.0E-6
11011010111101011011101000011011111,1,2.0E-6
11011011011011010110101000011011111,1,2.0E-6
11011011011011011010010000011011111,1,2.0E-6
11011011011011011011010000011011111,5,1.0E-5
11011011011011011011011000011011111,54,1.08E-4
11011011011011011011100000011011111,29,5.8E-5
11011011011011011011101000011011111,3,6.0E-6
11011011011011011011110000011011111,1,2.0E-6
11011011011011011100000000011011111,1,2.0E-6
11011011011011011100001000011011111,1,2.0E-6
11011011111001011011101000011011111,1,2.0E-6
11011011111001011011110000011011111,3,6.0E-6
11011011111001011011111000011011111,80,1.6E-4
11011011111001011100000000011011111,5,1.0E-5
11011011111001011100001000011011111,1,2.0E-6
11011100010111011100011000011011111,86,1.72E-4
11011100110101011011111000011011111,1,2.0E-6
11011100110101011100001000011011111,1,2.0E-6
11011100110101011100100000011011111,1,2.0E-6
11011100110101011100101000011011111,3,6.0E-6
11011100110101011100110000011011111,9,1.8E-5
11011100110101011100111000011011111,58,1.16E-4
11011100110101011101000000011011111,1,2.0E-6
11011100110101011101001000011011111,4,8.0E-6
11011100110101011101100000011011111,1,2.0E-6
11011101010011011100100000011011111,1,2.0E-6
11011101010011011100110000011011111,1,2.0E-6
11011101010011011101000000011011111,3,6.0E-6
11011101010011011101001000011011111,6,1.2E-5
11011101010011011101010000011011111,55,1.1E-4
11011101010011011101011000011011111,35,7.0E-5
11011101010011011101100000011011111,5,1.0E-5
11011101010011011101101000011011111,1,2.0E-6
11011101010011011101110000011011111,1,2.0E-6
11011101010011011101111000011011111,1,2.0E-6
11011101010011011110001000011011111,1,2.0E-6
11011101010011011110101000011011111,1,2.0E-6
11011101010011011111011000011011111,1,2.0E-6
11011101010011100000010000011011111,1,2.0E-6
11011101110001011101011000011011111,2,4.0E-6
11011101110001011101100000011011111,4,8.0E-6
11011101110001011101101000011011111,1,2.0E-6
11011101110001011101110000011011111,110,2.2E-4
11011101110001011101111000011011111,4,8.0E-6
11011101110001011110000000011011111,1,2.0E-6
11011101110001011110001000011011111,1,2.0E-6
11011110001111011110010000011011111,99,1.98E-4
11011110101101011001111000011011111,1,2.0E-6
11011110101101011100110000011011111,1,2.0E-6
11011110101101011110011000011011111,1,2.0E-6
11011110101101011110100000011011111,5,1.0E-5
11011110101101011110101000011011111,15,3.0E-5
11011110101101011110110000011011111,50,1.0E-4
11011110101101011110111000011011111,6,1.2E-5
11011110101101011111000000011011111,1,2.0E-6
11011110101101011111010000011011111,1,2.0E-6
11011110101101011111101000011011111,1,2.0E-6
11011111001011010101010000011011111,1,2.0E-6
11011111001011011110111000011011111,4,8.0E-6
11011111001011011111000000011011111,2,4.0E-6
11011111001011011111001000011011111,41,8.2E-5
11011111001011011111010000011011111,38,7.6E-5
11011111001011011111011000011011111,5,1.0E-5
11011111001011011111100000011011111,4,8.0E-6
11011111001011011111110000011011111,3,6.0E-6
11011111001011100100010000011011111,1,2.0E-6
11011111101001011111100000011011111,4,8.0E-6
11011111101001011111101000011011111,83,1.66E-4
11011111101001011111110000011011111,4,8.0E-6
11011111101001011111111000011011111,1,2.0E-6
11011111101001100000000000011011111,1,2.0E-6
11011111101001100000001000011011111,1,2.0E-6
11011111101001100000100000011011111,1,2.0E-6
11100000000111100000000000011011111,1,2.0E-6
11100000000111100000001000011011111,87,1.74E-4
11100000100101011111111000011011111,1,2.0E-6
11100000100101100000001000011011111,1,2.0E-6
11100000100101100000011000011011111,3,6.0E-6
11100000100101100000100000011011111,16,3.2E-5
11100000100101100000101000011011111,63,1.26E-4
11100000100101100000110000011011111,4,8.0E-6
11100000100101100000111000011011111,2,4.0E-6
11100000100101100001001000011011111,1,2.0E-6
11100000100101100001010000011011111,1,2.0E-6
11100000100101100001111000011011111,1,2.0E-6
11100001000011100000010000011011111,1,2.0E-6
11100001000011100000111000011011111,5,1.0E-5
11100001000011100001000000011011111,51,1.02E-4
11100001000011100001001000011011111,32,6.4E-5
11100001000011100001010000011011111,5,1.0E-5
11100001000011100001011000011011111,1,2.0E-6
11100001000011100001100000011011111,1,2.0E-6
11100001000011100001110000011011111,1,2.0E-6
11100001100001100001010000011011111,1,2.0E-6
11100001100001100001011000011011111,2,4.0E-6
11100001100001100001100000011011111,71,1.42E-4
11100001100001100001101000011011111,2,4.0E-6
11100001100001100001110000011011111,1,2.0E-6
11100001100001100011110000011011111,1,2.0E-6
11100001100001100100100000011011111,1,2.0E-6
11100001100001101011011000011011111,1,2.0E-6
11100001111111100001111000011011111,1,2.0E-6
11100001111111100010000000011011111,105,2.1E-4
11100001111111100010001000011011111,1,2.0E-6
11100010011101100001101000011011111,2,4.0E-6
11100010011101100001110000011011111,1,2.0E-6
11100010011101100010010000011011111,3,6.0E-6
11100010011101100010011000011011111,19,3.8E-5
11100010011101100010100000011011111,73,1.46E-4
11100010011101100010101000011011111,7,1.4E-5
11100010011101100011000000011011111,1,2.0E-6
11100010011101100011100000011011111,1,2.0E-6
11100010111011100010001000011011111,1,2.0E-6
11100010111011100010011000011011111,1,2.0E-6
11100010111011100010100000011011111,2,4.0E-6
11100010111011100010110000011011111,2,4.0E-6
11100010111011100010111000011011111,48,9.6E-5
11100010111011100011000000011011111,35,7.0E-5
11100010111011100011001000011011111,7,1.4E-5
11100010111011100011100000011011111,1,2.0E-6
11100011011001011011000000011011111,1,2.0E-6
11100011011001100001100000011011111,1,2.0E-6
11100011011001100011010000011011111,2,4.0E-6
11100011011001100011011000011011111,82,1.64E-4
11100011011001100011100000011011111,3,6.0E-6
11100011011001100100010000011011111,1,2.0E-6
11100011110111100011111000011011111,108,2.16E-4
11100100010101100011110000011011111,1,2.0E-6
11100100010101100011111000011011111,2,4.0E-6
11100100010101100100000000011011111,1,2.0E-6
11100100010101100100001000011011111,3,6.0E-6
11100100010101100100010000011011111,12,2.4E-5
11100100010101100100011000011011111,80,1.6E-4
11100100010101100100100000011011111,3,6.0E-6
11100100010101100100101000011011111,2,4.0E-6
11100100010101100101011000011011111,1,2.0E-6
11100100010101100101101000011011111,1,2.0E-6
11100100110011011111111000011011111,1,2.0E-6
11100100110011100100011000011011111,2,4.0E-6
11100100110011100100100000011011111,2,4.0E-6
11100100110011100100101000011011111,5,1.0E-5
11100100110011100100110000011011111,34,6.8E-5
11100100110011100100111000011011111,33,6.6E-5
11100100110011100101000000011011111,7,1.4E-5
11100100110011100101001000011011111,1,2.0E-6
11100100110011100101010000011011111,1,2.0E-6
11100100110011100101011000011011111,2,4.0E-6
11100100110011100101100000011011111,1,2.0E-6
11100100110011100101101000011011111,3,6.0E-6
11100100110100010110010000011011111,1,2.0E-6
11100101010001010111010000011011111,1,2.0E-6
11100101010001100000110000011011111,1,2.0E-6
11100101010001100101000000011011111,3,6.0E-6
11100101010001100101001000011011111,7,1.4E-5
11100101010001100101010000011011111,88,1.76E-4
11100101010001100101011000011011111,3,6.0E-6
11100101010001110000111000011011111,1,2.0E-6
11100101101111100101110000011011111,88,1.76E-4
11100101101111100110000000011011111,1,2.0E-6
11100110001101100110000000011011111,2,4.0E-6
11100110001101100110001000011011111,10,2.0E-5
11100110001101100110010000011011111,73,1.46E-4
11100110001101100110011000011011111,4,8.0E-6
11100110001101100110100000011011111,1,2.0E-6
11100110001101100110101000011011111,1,2.0E-6
11100110101011100101011000011011111,1,2.0E-6
11100110101011100101101000011011111,1,2.0E-6
11100110101011100110000000011011111,1,2.0E-6
11100110101011100110100000011011111,3,6.0E-6
11100110101011100110101000011011111,43,8.6E-5
11100110101011100110110000011011111,27,5.4E-5
11100110101011100110111000011011111,4,8.0E-6
11100110101011100111000000011011111,2,4.0E-6
11100110101011100111001000011011111,1,2.0E-6
11100110101011100111101000011011111,1,2.0E-6
11100110101011101111001000011011111,1,2.0E-6
11100111001001100110111000011011111,2,4.0E-6
11100111001001100111000000011011111,1,2.0E-6
11100111001001100111001000011011111,86,1.72E-4
11100111001001100111010000011011111,2,4.0E-6
11100111001001100111011000011011111,2,4.0E-6
11100111001001100111100000011011111,1,2.0E-6
11100111001001100111101000011011111,1,2.0E-6
11100111001001101000001000011011111,1,2.0E-6
11100111001001101000010000011011111,1,2.0E-6
11100111100111100111010000011011111,1,2.0E-6
11100111100111100111101000011011111,99,1.98E-4
11101000000101100101001000011011111,1,2.0E-6
11101000000101101000000000011011111,6,1.2E-5
11101000000101101000001000011011111,75,1.5E-4
11101000000101101000010000011011111,6,1.2E-5
11101000000101101000110000011011111,1,2.0E-6
11101000100011100111011000011011111,1,2.0E-6
11101000100011101000001000011011111,2,4.0E-6
11101000100011101000010000011011111,3,6.0E-6
11101000100011101000011000011011111,3,6.0E-6
11101000100011101000100000011011111,49,9.8E-5
11101000100011101000101000011011111,28,5.6E-5
11101000100011101000110000011011111,4,8.0E-6
11101000100011101000111000011011111,1,2.0E-6
11101000100011101001000000011011111,2,4.0E-6
11101001000001101000011000011011111,1,2.0E-6
11101001000001101000101000011011111,2,4.0E-6
11101001000001101000111000011011111,4,8.0E-6
11101001000001101001000000011011111,74,1.48E-4
11101001000001101001001000011011111,5,1.0E-5
11101001000001101001010000011011111,5,1.0E-5
11101001000001101001011000011011111,2,4.0E-6
11101001011111101001100000011011111,97,1.94E-4
11101001011111110001111000011011111,1,2.0E-6
11101001111101100000010000011011111,1,2.0E-6
11101001111101101001001000011011111,1,2.0E-6
11101001111101101001100000011011111,2,4.0E-6
11101001111101101001110000011011111,2,4.0E-6
11101001111101101001111000011011111,9,1.8E-5
11101001111101101010000000011011111,70,1.4E-4
11101001111101101010001000011011111,2,4.0E-6
11101001111101101010010000011011111,1,2.0E-6
11101001111101101010011000011011111,1,2.0E-6
11101001111101101010100000011011111,2,4.0E-6
11101001111101101010101000011011111,1,2.0E-6
11101010011011101001100000011011111,1,2.0E-6
11101010011011101001111000011011111,2,4.0E-6
11101010011011101010001000011011111,1,2.0E-6
11101010011011101010010000011011111,6,1.2E-5
11101010011011101010011000011011111,45,9.0E-5
11101010011011101010100000011011111,33,6.6E-5
11101010011011101010101000011011111,5,1.0E-5
11101010011011101010110000011011111,2,4.0E-6
11101010011011101011011000011011111,1,2.0E-6
11101010011011101100000000011011111,1,2.0E-6
11101010111001101001100000011011111,1,2.0E-6
11101010111001101010110000011011111,4,8.0E-6
11101010111001101010111000011011111,77,1.54E-4
11101010111001101011000000011011111,4,8.0E-6
11101010111001101011010000011011111,1,2.0E-6
11101010111001101011011000011011111,1,2.0E-6
11101011010111101011011000011011111,84,1.68E-4
11101011110100001100000000011011111,1,2.0E-6
11101011110101101001000000011011111,1,2.0E-6
11101011110101101011011000011011111,1,2.0E-6
11101011110101101011100000011011111,1,2.0E-6
11101011110101101011101000011011111,1,2.0E-6
11101011110101101011110000011011111,14,2.8E-5
11101011110101101011111000011011111,72,1.44E-4
11101011110101101100000000011011111,5,1.0E-5
11101011110101101100001000011011111,2,4.0E-6
11101011110101101100011000011011111,1,2.0E-6
11101011110101101100110000011011111,1,2.0E-6
11101100010011101011100000011011111,1,2.0E-6
11101100010011101011110000011011111,1,2.0E-6
11101100010011101100000000011011111,2,4.0E-6
11101100010011101100001000011011111,6,1.2E-5
11101100010011101100010000011011111,36,7.2E-5
11101100010011101100011000011011111,30,6.0E-5
11101100010011101100100000011011111,2,4.0E-6
11101100010011101100101000011011111,2,4.0E-6
11101100010011110000100000011011111,1,2.0E-6
11101100010110101001111000011011111,1,2.0E-6
11101100110001101100100000011011111,2,4.0E-6
11101100110001101100110000011011111,83,1.66E-4
11101100110001101100111000011011111,2,4.0E-6
11101100110001101101000000011011111,2,4.0E-6
11101100110001101101001000011011111,1,2.0E-6
11101101001111101101010000011011111,94,1.88E-4
11101101101101101001001000011011111,1,2.0E-6
11101101101101101100111000011011111,1,2.0E-6
11101101101101101101100000011011111,1,2.0E-6
11101101101101101101101000011011111,12,2.4E-5
11101101101101101101110000011011111,79,1.58E-4
11101101101101101101111000011011111,5,1.0E-5
11101101101101101110000000011011111,1,2.0E-6
11101101101101101110001000011011111,1,2.0E-6
11101101101101101110100000011011111,1,2.0E-6
11101101101101101111101000011011111,1,2.0E-6
11101110001011101000011000011011111,1,2.0E-6
11101110001011101101011000011011111,1,2.0E-6
11101110001011101101101000011011111,1,2.0E-6
11101110001011101101111000011011111,2,4.0E-6
11101110001011101110000000011011111,5,1.0E-5
11101110001011101110001000011011111,47,9.4E-5
11101110001011101110010000011011111,25,5.0E-5
11101110001011101110011000011011111,4,8.0E-6
11101110001011101110100000011011111,1,2.0E-6
11101110001011101111101000011011111,1,2.0E-6
11101110001011110000110000011011111,1,2.0E-6
11101110001011110001111000011011111,1,2.0E-6
11101110100000010100000000011011111,1,2.0E-6
11101110101001101101011000011011111,1,2.0E-6
11101110101001101101111000011011111,1,2.0E-6
11101110101001101110000000011011111,1,2.0E-6
11101110101001101110011000011011111,3,6.0E-6
11101110101001101110100000011011111,1,2.0E-6
11101110101001101110101000011011111,85,1.7E-4
11101110101001101110110000011011111,5,1.0E-5
11101110101001101111000000011011111,1,2.0E-6
11101110101001101111001000011011111,1,2.0E-6
11101110101001110000001000011011111,1,2.0E-6
11101111000111101111001000011011111,100,2.0E-4
11101111100101101111000000011011111,1,2.0E-6
11101111100101101111010000011011111,3,6.0E-6
11101111100101101111011000011011111,2,4.0E-6
11101111100101101111100000011011111,11,2.2E-5
11101111100101101111101000011011111,75,1.5E-4
11101111100101101111110000011011111,1,2.0E-6
11101111100101110010111000011011111,1,2.0E-6
11110000000011101111100000011011111,1,2.0E-6
11110000000011101111110000011011111,1,2.0E-6
11110000000011101111111000011011111,5,1.0E-5
11110000000011110000000000011011111,32,6.4E-5
11110000000011110000001000011011111,37,7.4E-5
11110000000011110000010000011011111,3,6.0E-6
11110000000011110000011000011011111,3,6.0E-6
11110000000011110000100000011011111,1,2.0E-6
11110000000011110011101000011011111,1,2.0E-6
11110000100001110000100000011011111,82,1.64E-4
11110000100001110000101000011011111,7,1.4E-5
11110000111111110001000000011011111,111,2.22E-4
11110001011101110001001000011011111,1,2.0E-6
11110001011101110001010000011011111,2,4.0E-6
11110001011101110001011000011011111,17,3.4E-5
11110001011101110001100000011011111,72,1.44E-4
11110001011101110001101000011011111,3,6.0E-6
11110001011101110001111000011011111,1,2.0E-6
11110001111011110000000000011011111,1,2.0E-6
11110001111011110001000000011011111,1,2.0E-6
11110001111011110001100000011011111,1,2.0E-6
11110001111011110001101000011011111,2,4.0E-6
11110001111011110001110000011011111,8,1.6E-5
11110001111011110001111000011011111,36,7.2E-5
11110001111011110010000000011011111,31,6.2E-5
11110001111011110010001000011011111,3,6.0E-6
11110001111011110010010000011011111,1,2.0E-6
11110001111011110010011000011011111,1,2.0E-6
11110001111011110010101000011011111,1,2.0E-6
11110001111011110011001000011011111,1,2.0E-6
11110001111011110011010000011011111,1,2.0E-6
11110001111011111111001000011011111,1,2.0E-6
11110010011001101111100000011011111,1,2.0E-6
11110010011001110001000000011011111,1,2.0E-6
11110010011001110010001000011011111,1,2.0E-6
11110010011001110010010000011011111,2,4.0E-6
11110010011001110010011000011011111,82,1.64E-4
11110010011001110010100000011011111,7,1.4E-5
11110010011001110011001000011011111,1,2.0E-6
11110010110111110010111000011011111,87,1.74E-4
11110010110111110011001000011011111,1,2.0E-6
11110011010101000101011000011011111,1,2.0E-6
11110011010101101010000000011011111,1,2.0E-6
11110011010101110011001000011011111,2,4.0E-6
11110011010101110011010000011011111,16,3.2E-5
11110011010101110011011000011011111,83,1.66E-4
11110011010101110011100000011011111,4,8.0E-6
11110011010101110011101000011011111,5,1.0E-5
11110011010101110111010000011011111,1,2.0E-6
11110011110011011000010000011011111,1,2.0E-6
11110011110011100101100000011011111,1,2.0E-6
11110011110011110001000000011011111,1,2.0E-6
11110011110011110001011000011011111,1,2.0E-6
11110011110011110011100000011011111,1,2.0E-6
11110011110011110011101000011011111,8,1.6E-5
11110011110011110011110000011011111,30,6.0E-5
11110011110011110011111000011011111,35,7.0E-5
11110011110011110100000000011011111,5,1.0E-5
11110011110011110100001000011011111,3,6.0E-6
11110011110011110100010000011011111,5,1.0E-5
11110011110011110100101000011011111,2,4.0E-6
11110100010001110011101000011011111,1,2.0E-6
11110100010001110100000000011011111,2,4.0E-6
11110100010001110100001000011011111,1,2.0E-6
11110100010001110100010000011011111,67,1.34E-4
11110100010001110100011000011011111,5,1.0E-5
11110100101111110100110000011011111,107,2.14E-4
11110101001101110011000000011011111,1,2.0E-6
11110101001101110100111000011011111,1,2.0E-6
11110101001101110101000000011011111,3,6.0E-6
11110101001101110101001000011011111,12,2.4E-5
11110101001101110101010000011011111,73,1.46E-4
11110101001101110101011000011011111,5,1.0E-5
11110101001101110101110000011011111,1,2.0E-6
11110101001101110101111000011011111,1,2.0E-6
11110101101011100001010000011011111,1,2.0E-6
11110101101011110101010000011011111,2,4.0E-6
11110101101011110101011000011011111,4,8.0E-6
11110101101011110101100000011011111,1,2.0E-6
11110101101011110101101000011011111,41,8.2E-5
11110101101011110101110000011011111,40,8.0E-5
11110101101011110101111000011011111,2,4.0E-6
11110101101011110110001000011011111,1,2.0E-6
11110101101011111000110000011011111,1,2.0E-6
11110110001001110101000000011011111,1,2.0E-6
11110110001001110101101000011011111,1,2.0E-6
11110110001001110101111000011011111,1,2.0E-6
11110110001001110110000000011011111,2,4.0E-6
11110110001001110110001000011011111,86,1.72E-4
11110110001001110110010000011011111,10,2.0E-5
11110110001001110110011000011011111,2,4.0E-6
11110110001001110111110000011011111,1,2.0E-6
11110110100111110110101000011011111,88,1.76E-4
11110111000101110101011000011011111,1,2.0E-6
11110111000101110110011000011011111,2,4.0E-6
11110111000101110111000000011011111,13,2.6E-5
11110111000101110111001000011011111,66,1.32E-4
11110111000101110111010000011011111,3,6.0E-6
11110111000101110111011000011011111,1,2.0E-6
11110111000101110111101000011011111,2,4.0E-6
11110111000101110111110000011011111,1,2.0E-6
11110111000101111001101000011011111,1,2.0E-6
11110111100011110110101000011011111,1,2.0E-6
11110111100011110110110000011011111,1,2.0E-6
11110111100011110110111000011011111,1,2.0E-6
11110111100011110111010000011011111,1,2.0E-6
11110111100011110111011000011011111,4,8.0E-6
11110111100011110111100000011011111,43,8.6E-5
11110111100011110111101000011011111,42,8.4E-5
11110111100011110111110000011011111,3,6.0E-6
11110111100011111000000000011011111,2,4.0E-6
11110111100011111000001000011011111,3,6.0E-6
11110111100011111000011000011011111,1,2.0E-6
11111000000001110100100000011011111,1,2.0E-6
11111000000001110111100000011011111,1,2.0E-6
11111000000001110111110000011011111,1,2.0E-6
11111000000001110111111000011011111,4,8.0E-6
11111000000001111000000000011011111,68,1.36E-4
11111000000001111000001000011011111,7,1.4E-5
11111000000001111000010000011011111,1,2.0E-6
11111000011111111000100000011011111,71,1.42E-4
11111000111101110110100000011011111,1,2.0E-6
11111000111101111000110000011011111,3,6.0E-6
11111000111101111000111000011011111,4,8.0E-6
11111000111101111001000000011011111,87,1.74E-4
11111000111101111001001000011011111,2,4.0E-6
11111001011011110111110000011011111,1,2.0E-6
11111001011011111000110000011011111,2,4.0E-6
11111001011011111001000000011011111,1,2.0E-6
11111001011011111001001000011011111,3,6.0E-6
11111001011011111001010000011011111,8,1.6E-5
11111001011011111001011000011011111,43,8.6E-5
11111001011011111001100000011011111,29,5.8E-5
11111001011011111001101000011011111,5,1.0E-5
11111001011011111001110000011011111,1,2.0E-6
11111001011011111010000000011011111,2,4.0E-6
11111001011011111011000000011011111,1,2.0E-6
11111001111001110111111000011011111,1,2.0E-6
11111001111001111001001000011011111,1,2.0E-6
11111001111001111001111000011011111,91,1.82E-4
11111001111001111010000000011011111,8,1.6E-5
11111001111001111010001000011011111,1,2.0E-6
11111001111001111011011000011011111,1,2.0E-6
11111010010111111010011000011011111,71,1.42E-4
11111010110101111000100000011011111,1,2.0E-6
11111010110101111010100000011011111,2,4.0E-6
11111010110101111010101000011011111,2,4.0E-6
11111010110101111010110000011011111,5,1.0E-5
11111010110101111010111000011011111,79,1.58E-4
11111010110101111011000000011011111,3,6.0E-6
11111010110101111011001000011011111,2,4.0E-6
11111010110101111011101000011011111,1,2.0E-6
11111011010011111001010000011011111,1,2.0E-6
11111011010011111010111000011011111,2,4.0E-6
11111011010011111011000000011011111,1,2.0E-6
11111011010011111011001000011011111,4,8.0E-6
11111011010011111011010000011011111,36,7.2E-5
11111011010011111011011000011011111,36,7.2E-5
11111011010011111011100000011011111,5,1.0E-5
11111011010011111011101000011011111,2,4.0E-6
11111011010011111011110000011011111,1,2.0E-6
11111011010011111100001000011011111,1,2.0E-6
11111011010011111100100000011011111,1,2.0E-6
11111011010011111100111000011011111,1,2.0E-6
11111011110001111011100000011011111,2,4.0E-6
11111011110001111011101000011011111,2,4.0E-6
11111011110001111011110000011011111,81,1.62E-4
11111011110001111011111000011011111,7,1.4E-5
11111011110001111100000000011011111,1,2.0E-6
11111011110001111100101000011011111,1,2.0E-6
11111100001111111100010000011011111,97,1.94E-4
11111100101101111000111000011011111,1,2.0E-6
11111100101101111001001000011011111,1,2.0E-6
11111100101101111011111000011011111,1,2.0E-6
11111100101101111100001000011011111,1,2.0E-6
11111100101101111100011000011011111,1,2.0E-6
11111100101101111100100000011011111,1,2.0E-6
11111100101101111100101000011011111,7,1.4E-5
11111100101101111100110000011011111,73,1.46E-4
11111100101101111100111000011011111,5,1.0E-5
11111100101101111101000000011011111,1,2.0E-6
11111101001011111000010000011011111,1,2.0E-6
11111101001011111001101000011011111,1,2.0E-6
11111101001011111100110000011011111,1,2.0E-6
11111101001011111101000000011011111,8,1.6E-5
11111101001011111101001000011011111,53,1.06E-4
11111101001011111101010000011011111,47,9.4E-5
11111101001011111101011000011011111,3,6.0E-6
11111101001011111101100000011011111,1,2.0E-6
11111101001011111101101000011011111,1,2.0E-6
11111101001011111101110000011011111,2,4.0E-6
11111101001011111101111000011011111,1,2.0E-6
11111101001011111110110000011011111,1,2.0E-6
11111101101001111101001000011011111,1,2.0E-6
11111101101001111101100000011011111,4,8.0E-6
11111101101001111101101000011011111,70,1.4E-4
11111101101001111101110000011011111,11,2.2E-5
11111101101001111101111000011011111,2,4.0E-6
11111101101001111110000000011011111,1,2.0E-6
11111110000111111110001000011011111,97,1.94E-4
11111110100101111101000000011011111,1,2.0E-6
11111110100101111101110000011011111,1,2.0E-6
11111110100101111110011000011011111,5,1.0E-5
11111110100101111110100000011011111,11,2.2E-5
11111110100101111110101000011011111,75,1.5E-4
11111110100101111110110000011011111,2,4.0E-6
11111110100101111110111000011011111,1,2.0E-6
11111110100101111111000000011011111,2,4.0E-6
11111110100101111111001000011011111,1,2.0E-6
11111110100101111111100000011011111,1,2.0E-6
11111110100101111111111000011011111,1,2.0E-6
11111111000011110100101000011011111,1,2.0E-6
11111111000011111011111000011011111,1,2.0E-6
11111111000011111110001000011011111,2,4.0E-6
11111111000011111110101000011011111,1,2.0E-6
11111111000011111110110000011011111,2,4.0E-6
11111111000011111110111000011011111,1,2.0E-6
11111111000011111111000000011011111,39,7.8E-5
11111111000011111111001000011011111,41,8.2E-5
11111111000011111111010000011011111,3,6.0E-6
11111111000011111111011000011011111,4,8.0E-6
11111111000011111111100000011011111,2,4.0E-6
11111111000011111111101000011011111,2,4.0E-6
11111111000100001000101000011011111,1,2.0E-6
11111111100001111110110000011011111,1,2.0E-6
11111111100001111111011000011011111,3,6.0E-6
11111111100001111111100000011011111,70,1.4E-4
11111111100001111111101000011011111,9,1.8E-5
11111111100001111111110000011011111,2,4.0E-6
11111111100001111111111000011011111,2,4.0E-6
11111111100010000000000000011011111,1,2.0E-6
11111111100010000000001000011011111,1,2.0E-6
11111111100010000000010000011011111,1,2.0E-6
11111111100010000001100000011011111,1,2.0E-6
