state,frequency,pct
11010011111011010100001000101111101,6,1.2E-5
11010011111011010100010000101111101,1,2.0E-6
11010011111011010100011000101111101,1,2.0E-6
11010011111011010100110000101111101,1,2.0E-6
11010011111011010101001000101111101,1,2.0E-6
11010100011001010100011000101111101,106,2.12E-4
11010100011001010100100000101111101,5,1.0E-5
11010100011001010100101000101111101,1,2.0E-6
11010100110111010100110000101111101,1,2.0E-6
11010100110111010100111000101111101,101,2.02E-4
11010100110111010101000000101111101,1,2.0E-6
11010100110111010101100000101111101,1,2.0E-6
11010100110111010101101000101111101,1,2.0E-6
11010101010101010100010000101111101,1,2.0E-6
11010101010101010100101000101111101,1,2.0E-6
11010101010101010101000000101111101,1,2.0E-6
11010101010101010101001000101111101,1,2.0E-6
11010101010101010101010000101111101,18,3.6E-5
11010101010101010101011000101111101,69,1.38E-4
11010101010101010101100000101111101,1,2.0E-6
11010101010101010101101000101111101,1,2.0E-6
11010101010101010110110000101111101,1,2.0E-6
11010101110011010101001000101111101,1,2.0E-6
11010101110011010101010000101111101,3,6.0E-6
11010101110011010101101000101111101,8,1.6E-5
11010101110011010101110000101111101,57,1.14E-4
11010101110011010101111000101111101,24,4.8E-5
11010101110011010110000000101111101,4,8.0E-6
11010101110011010110010000101111101,1,2.0E-6
11010101110011010110011000101111101,1,2.0E-6
11010110010001010110001000101111101,2,4.0E-6
11010110010001010110010000101111101,90,1.8E-4
11010110010001010110011000101111101,2,4.0E-6
11010110010001010110101000101111101,2,4.0E-6
11010110010001011001011000101111101,1,2.0E-6
11010110101111010110101000101111101,3,6.0E-6
11010110101111010110110000101111101,74,1.48E-4
11010111001101010110001000101111101,1,2.0E-6
11010111001101010110101000101111101,1,2.0E-6
11010111001101010111000000101111101,2,4.0E-6
11010111001101010111001000101111101,12,2.4E-5
11010111001101010111010000101111101,58,1.16E-4
11010111001101010111011000101111101,3,6.0E-6
11010111001101010111101000101111101,2,4.0E-6
11010111001101010111111000101111101,1,2.0E-6
11010111001101011000110000101111101,1,2.0E-6
11010111101011010100101000101111101,1,2.0E-6
11010111101011010110101000101111101,2,4.0E-6
11010111101011010110110000101111101,1,2.0E-6
11010111101011010111010000101111101,1,2.0E-6
11010111101011010111100000101111101,3,6.0E-6
11010111101011010111101000101111101,61,1.22E-4
11010111101011010111110000101111101,33,6.6E-5
11010111101011010111111000101111101,2,4.0E-6
11010111101011011000011000101111101,1,2.0E-6
11010111101011011000100000101111101,1,2.0E-6
11010111101011011000101000101111101,1,2.0E-6
11011000001001010110100000101111101,1,2.0E-6
11011000001001010111110000101111101,1,2.0E-6
11011000001001011000001000101111101,80,1.6E-4
11011000001001011000010000101111101,1,2.0E-6
11011000001001011000011000101111101,3,6.0E-6
11011000001001011001010000101111101,1,2.0E-6
11011000100111011000010000101111101,1,2.0E-6
11011000100111011000101000101111101,92,1.84E-4
11011001000101011000101000101111101,2,4.0E-6
11011001000101011000111000101111101,2,4.0E-6
11011001000101011001000000101111101,16,3.2E-5
11011001000101011001001000101111101,75,1.5E-4
11011001000101011001010000101111101,5,1.0E-5
11011001000101011001011000101111101,1,2.0E-6
11011001000101011001100000101111101,2,4.0E-6
11011001000101011001101000101111101,1,2.0E-6
11011001000101011010111000101111101,1,2.0E-6
11011001100011010111111000101111101,1,2.0E-6
11011001100011011001001000101111101,1,2.0E-6
11011001100011011001011000101111101,3,6.0E-6
11011001100011011001100000101111101,45,9.0E-5
11011001100011011001101000101111101,31,6.2E-5
11011001100011011001110000101111101,3,6.0E-6
11011001100011011001111000101111101,1,2.0E-6
11011010000001011001001000101111101,1,2.0E-6
11011010000001011001101000101111101,1,2.0E-6
11011010000001011001111000101111101,2,4.0E-6
11011010000001011010000000101111101,78,1.56E-4
11011010000001011010001000101111101,4,8.0E-6
11011010000001011010011000101111101,1,2.0E-6
11011010000001011011110000101111101,1,2.0E-6
11011010011111011010100000101111101,88,1.76E-4
11011010111101011010100000101111101,2,4.0E-6
11011010111101011010101000101111101,2,4.0E-6
11011010111101011010110000101111101,3,6.0E-6
11011010111101011010111000101111101,14,2.8E-5
11011010111101011011000000101111101,79,1.58E-4
11011010111101011011001000101111101,6,1.2E-5
11011010111101011011010000101111101,3,6.0E-6
11011010111101011011011000101111101,1,2.0E-6
11011010111101011101001000101111101,1,2.0E-6
11011011011011010101010000101111101,1,2.0E-6
11011011011011011001111000101111101,1,2.0E-6
11011011011011011010110000101111101,1,2.0E-6
11011011011011011011001000101111101,2,4.0E-6
11011011011011011011010000101111101,6,1.2E-5
11011011011011011011011000101111101,58,1.16E-4
11011011011011011011100000101111101,30,6.0E-5
11011011011011011011101000101111101,2,4.0E-6
11011011011011011100010000101111101,2,4.0E-6
11011011011011011101000000101111101,1,2.0E-6
11011011111001011010001000101111101,1,2.0E-6
11011011111001011011110000101111101,3,6.0E-6
11011011111001011011111000101111101,96,1.92E-4
11011011111001011100000000101111101,3,6.0E-6
11011011111001011100001000101111101,1,2.0E-6
11011011111001011101011000101111101,1,2.0E-6
11011100010111011011110000101111101,1,2.0E-6
11011100010111011011111000101111101,1,2.0E-6
11011100010111011100011000101111101,92,1.84E-4
11011100110101011010101000101111101,1,2.0E-6
11011100110101011100000000101111101,1,2.0E-6
11011100110101011100101000101111101,2,4.0E-6
11011100110101011100110000101111101,13,2.6E-5
11011100110101011100111000101111101,68,1.36E-4
11011100110101011101000000101111101,6,1.2E-5
11011100110101011101001000101111101,2,4.0E-6
11011100110101011101011000101111101,1,2.0E-6
11011100110101011110101000101111101,1,2.0E-6
11011101010011011100000000101111101,1,2.0E-6
11011101010011011100001000101111101,1,2.0E-6
11011101010011011100110000101111101,1,2.0E-6
11011101010011011101000000101111101,1,2.0E-6
11011101010011011101001000101111101,5,1.0E-5
11011101010011011101010000101111101,42,8.4E-5
11011101010011011101011000101111101,25,5.0E-5
11011101010011011101100000101111101,2,4.0E-6
11011101010011011101101000101111101,2,4.0E-6
11011101110001011101010000101111101,1,2.0E-6
11011101110001011101101000101111101,4,8.0E-6
11011101110001011101110000101111101,74,1.48E-4
11011101110001011101111000101111101,2,4.0E-6
11011101110001011110101000101111101,1,2.0E-6
11011110001111011110001000101111101,1,2.0E-6
11011110001111011110010000101111101,116,2.32E-4
11011110001111011110011000101111101,1,2.0E-6
11011110101101011101111000101111101,1,2.0E-6
11011110101101011110010000101111101,1,2.0E-6
11011110101101011110100000101111101,1,2.0E-6
11011110101101011110101000101111101,22,4.4E-5
11011110101101011110110000101111101,51,1.02E-4
11011110101101011110111000101111101,1,2.0E-6
11011110101101011111010000101111101,1,2.0E-6
11011111001011011110110000101111101,2,4.0E-6
11011111001011011110111000101111101,1,2.0E-6
11011111001011011111000000101111101,5,1.0E-5
11011111001011011111001000101111101,50,1.0E-4
11011111001011011111010000101111101,37,7.4E-5
11011111001011011111011000101111101,2,4.0E-6
11011111001011011111100000101111101,1,2.0E-6
11011111001011011111101000101111101,3,6.0E-6
11011111101001011111011000101111101,1,2.0E-6
11011111101001011111100000101111101,3,6.0E-6
11011111101001011111101000101111101,91,1.82E-4
11011111101001011111110000101111101,9,1.8E-5
11100000000111100000001000101111101,93,1.86E-4
11100000000111100000010000101111101,1,2.0E-6
11100000100101011111010000101111101,1,2.0E-6
11100000100101100000011000101111101,2,4.0E-6
11100000100101100000100000101111101,7,1.4E-5
11100000100101100000101000101111101,56,1.12E-4
11100000100101100000110000101111101,2,4.0E-6
11100000100101100000111000101111101,3,6.0E-6
11100000100101100001000000101111101,1,2.0E-6
11100000100101100001001000101111101,1,2.0E-6
11100000100101100010000000101111101,2,4.0E-6
11100001000011011110101000101111101,1,2.0E-6
11100001000011100000100000101111101,1,2.0E-6
11100001000011100000101000101111101,1,2.0E-6
11100001000011100000110000101111101,1,2.0E-6
11100001000011100000111000101111101,8,1.6E-5
11100001000011100001000000101111101,32,6.4E-5
11100001000011100001001000101111101,28,5.6E-5
11100001000011100001010000101111101,4,8.0E-6
11100001000011100001011000101111101,2,4.0E-6
11100001000011100001101000101111101,1,2.0E-6
11100001000011100010000000101111101,1,2.0E-6
11100001100001100001010000101111101,1,2.0E-6
11100001100001100001011000101111101,1,2.0E-6
11100001100001100001100000101111101,84,1.68E-4
11100001100001100001101000101111101,8,1.6E-5
11100001100001100001110000101111101,2,4.0E-6
11100001111111100010000000101111101,102,2.04E-4
11100010011101100010011000101111101,16,3.2E-5
11100010011101100010100000101111101,49,9.8E-5
11100010011101100010101000101111101,6,1.2E-5
11100010011101100010110000101111101,1,2.0E-6
11100010111011100010001000101111101,1,2.0E-6
11100010111011100010010000101111101,1,2.0E-6
11100010111011100010100000101111101,2,4.0E-6
11100010111011100010101000101111101,2,4.0E-6
11100010111011100010110000101111101,3,6.0E-6
11100010111011100010111000101111101,48,9.6E-5
11100010111011100011000000101111101,31,6.2E-5
11100010111011100011001000101111101,2,4.0E-6
11100010111011100011010000101111101,2,4.0E-6
11100010111011100011011000101111101,1,2.0E-6
11100010111011100100101000101111101,1,2.0E-6
11100011011001011111011000101111101,1,2.0E-6
11100011011001100000010000101111101,1,2.0E-6
11100011011001100011000000101111101,1,2.0E-6
11100011011001100011010000101111101,2,4.0E-6
11100011011001100011011000101111101,77,1.54E-4
11100011011001100011100000101111101,3,6.0E-6
11100011011001100011101000101111101,1,2.0E-6
11100011011001100011110000101111101,1,2.0E-6
11100011110111100011111000101111101,85,1.7E-4
11100100010101100001000000101111101,1,2.0E-6
11100100010101100011110000101111101,1,2.0E-6
11100100010101100011111000101111101,1,2.0E-6
11100100010101100100000000101111101,1,2.0E-6
11100100010101100100001000101111101,3,6.0E-6
11100100010101100100010000101111101,6,1.2E-5
11100100010101100100011000101111101,69,1.38E-4
11100100010101100100100000101111101,6,1.2E-5
11100100010101100100110000101111101,2,4.0E-6
11100100010101100100111000101111101,1,2.0E-6
11100100110011100011100000101111101,1,2.0E-6
11100100110011100011101000101111101,1,2.0E-6
11100100110011100100001000101111101,1,2.0E-6
11100100110011100100010000101111101,1,2.0E-6
11100100110011100100100000101111101,1,2.0E-6
11100100110011100100101000101111101,4,8.0E-6
11100100110011100100110000101111101,44,8.8E-5
11100100110011100100111000101111101,27,5.4E-5
11100100110011100101000000101111101,4,8.0E-6
11100100110011100101001000101111101,3,6.0E-6
11100100110011100101010000101111101,1,2.0E-6
11100100110011100101100000101111101,1,2.0E-6
11100100110011100101111000101111101,1,2.0E-6
11100101010001100101000000101111101,2,4.0E-6
11100101010001100101001000101111101,1,2.0E-6
11100101010001100101010000101111101,85,1.7E-4
11100101010001100101011000101111101,6,1.2E-5
11100101010001100101100000101111101,1,2.0E-6
11100101101111100101110000101111101,99,1.98E-4
11100110001101100101000000101111101,1,2.0E-6
11100110001101100101010000101111101,1,2.0E-6
11100110001101100101100000101111101,1,2.0E-6
11100110001101100101110000101111101,1,2.0E-6
11100110001101100101111000101111101,1,2.0E-6
11100110001101100110000000101111101,3,6.0E-6
11100110001101100110001000101111101,13,2.6E-5
11100110001101100110010000101111101,71,1.42E-4
11100110001101100110011000101111101,2,4.0E-6
11100110001101100110100000101111101,2,4.0E-6
11100110001101100110101000101111101,2,4.0E-6
11100110001101100110111000101111101,1,2.0E-6
11100110101011100011001000101111101,1,2.0E-6
11100110101011100110000000101111101,1,2.0E-6
11100110101011100110011000101111101,3,6.0E-6
11100110101011100110100000101111101,11,2.2E-5
11100110101011100110101000101111101,43,8.6E-5
11100110101011100110110000101111101,30,6.0E-5
11100110101011100110111000101111101,2,4.0E-6
11100110101011100111000000101111101,3,6.0E-6
11100111001001100110001000101111101,1,2.0E-6
11100111001001100110110000101111101,2,4.0E-6
11100111001001100110111000101111101,1,2.0E-6
11100111001001100111000000101111101,2,4.0E-6
11100111001001100111001000101111101,71,1.42E-4
11100111001001100111010000101111101,2,4.0E-6
11100111100111100111101000101111101,104,2.08E-4
11100111100111101100000000101111101,1,2.0E-6
11101000000101100111001000101111101,1,2.0E-6
11101000000101100111010000101111101,1,2.0E-6
11101000000101100111100000101111101,1,2.0E-6
11101000000101100111110000101111101,1,2.0E-6
11101000000101100111111000101111101,4,8.0E-6
11101000000101101000000000101111101,15,3.0E-5
11101000000101101000001000101111101,70,1.4E-4
11101000000101101000010000101111101,3,6.0E-6
11101000000101101000011000101111101,2,4.0E-6
11101000000101101000100000101111101,1,2.0E-6
11101000000101101000101000101111101,1,2.0E-6
11101000000101101000111000101111101,1,2.0E-6
11101000000101101011000000101111101,1,2.0E-6
11101000100011100000011000101111101,1,2.0E-6
11101000100011100111101000101111101,2,4.0E-6
11101000100011101000001000101111101,1,2.0E-6
11101000100011101000010000101111101,3,6.0E-6
11101000100011101000011000101111101,4,8.0E-6
11101000100011101000100000101111101,48,9.6E-5
11101000100011101000101000101111101,31,6.2E-5
11101000100011101000110000101111101,4,8.0E-6
11101000100011101000111000101111101,4,8.0E-6
11101001000001101000010000101111101,1,2.0E-6
11101001000001101000100000101111101,1,2.0E-6
11101001000001101000101000101111101,2,4.0E-6
11101001000001101000111000101111101,2,4.0E-6
11101001000001101001000000101111101,80,1.6E-4
11101001000001101001001000101111101,6,1.2E-5
11101001000001101001011000101111101,1,2.0E-6
11101001000001101001101000101111101,1,2.0E-6
11101001011111101001100000101111101,114,2.28E-4
11101001111101100111110000101111101,1,2.0E-6
11101001111101101000011000101111101,1,2.0E-6
11101001111101101001001000101111101,1,2.0E-6
11101001111101101001101000101111101,1,2.0E-6
11101001111101101001110000101111101,1,2.0E-6
11101001111101101001111000101111101,11,2.2E-5
11101001111101101010000000101111101,82,1.64E-4
11101001111101101010001000101111101,5,1.0E-5
11101001111101101010010000101111101,2,4.0E-6
11101001111101101010011000101111101,1,2.0E-6
11101001111101101100111000101111101,1,2.0E-6
11101010011011101000011000101111101,1,2.0E-6
11101010011011101010000000101111101,2,4.0E-6
11101010011011101010010000101111101,4,8.0E-6
11101010011011101010011000101111101,47,9.4E-5
11101010011011101010100000101111101,26,5.2E-5
11101010011011101010101000101111101,3,6.0E-6
11101010011011101010110000101111101,2,4.0E-6
11101010111001101010100000101111101,1,2.0E-6
11101010111001101010101000101111101,1,2.0E-6
11101010111001101010110000101111101,1,2.0E-6
11101010111001101010111000101111101,68,1.36E-4
11101010111001101011000000101111101,3,6.0E-6
11101010111001101011001000101111101,2,4.0E-6
11101010111001101011010000101111101,1,2.0E-6
11101010111001101011101000101111101,1,2.0E-6
11101011010111101011011000101111101,86,1.72E-4
11101011110101101011000000101111101,1,2.0E-6
11101011110101101011010000101111101,1,2.0E-6
11101011110101101011100000101111101,1,2.0E-6
11101011110101101011101000101111101,2,4.0E-6
11101011110101101011110000101111101,13,2.6E-5
11101011110101101011111000101111101,75,1.5E-4
11101011110101101100000000101111101,6,1.2E-5
11101011110101101100001000101111101,1,2.0E-6
11101011110101101100010000101111101,1,2.0E-6
11101011110101101100101000101111101,1,2.0E-6
11101011110101101100110000101111101,1,2.0E-6
11101011110101101101110000101111101,1,2.0E-6
11101100010011011001110000101111101,1,2.0E-6
11101100010011011011111000101111101,1,2.0E-6
11101100010011101010110000101111101,1,2.0E-6
11101100010011101011100000101111101,1,2.0E-6
11101100010011101011101000101111101,1,2.0E-6
11101100010011101100000000101111101,1,2.0E-6
11101100010011101100001000101111101,5,1.0E-5
11101100010011101100010000101111101,50,1.0E-4
11101100010011101100011000101111101,41,8.2E-5
11101100010011101100100000101111101,8,1.6E-5
11101100010011101100101000101111101,1,2.0E-6
11101100010011101110101000101111101,1,2.0E-6
11101100110001101100101000101111101,1,2.0E-6
11101100110001101100110000101111101,72,1.44E-4
11101100110001101100111000101111101,9,1.8E-5
11101100110001101101000000101111101,2,4.0E-6
11101100110001101110010000101111101,1,2.0E-6
11101101001111101101010000101111101,107,2.14E-4
11101101101101101101010000101111101,1,2.0E-6
11101101101101101101011000101111101,3,6.0E-6
11101101101101101101100000101111101,1,2.0E-6
11101101101101101101101000101111101,4,8.0E-6
11101101101101101101110000101111101,56,1.12E-4
11101101101101101101111000101111101,3,6.0E-6
11101101101101101110000000101111101,3,6.0E-6
11101101101101101110001000101111101,1,2.0E-6
11101101101101101110010000101111101,1,2.0E-6
11101101101101101110011000101111101,1,2.0E-6
11101101101101101111111000101111101,1,2.0E-6
11101101101101110000100000101111101,1,2.0E-6
11101101101101110001110000101111101,1,2.0E-6
11101101101101110011111000101111101,1,2.0E-6
11101110001011101101001000101111101,1,2.0E-6
11101110001011101101110000101111101,2,4.0E-6
11101110001011101101111000101111101,1,2.0E-6
11101110001011101110000000101111101,3,6.0E-6
11101110001011101110001000101111101,49,9.8E-5
11101110001011101110010000101111101,39,7.8E-5
11101110001011101110011000101111101,3,6.0E-6
11101110001011101110100000101111101,1,2.0E-6
11101110001011101110101000101111101,1,2.0E-6
11101110001011101110111000101111101,1,2.0E-6
11101110001011101111000000101111101,1,2.0E-6
11101110101001101110011000101111101,2,4.0E-6
11101110101001101110100000101111101,1,2.0E-6
11101110101001101110101000101111101,71,1.42E-4
11101110101001101110110000101111101,10,2.0E-5
11101110101001101111000000101111101,1,2.0E-6
11101110101001101111001000101111101,1,2.0E-6
11101111000111101111001000101111101,99,1.98E-4
11101111100101101110111000101111101,1,2.0E-6
11101111100101101111001000101111101,1,2.0E-6
11101111100101101111010000101111101,1,2.0E-6
11101111100101101111011000101111101,4,8.0E-6
11101111100101101111100000101111101,12,2.4E-5
11101111100101101111101000101111101,73,1.46E-4
11101111100101101111110000101111101,1,2.0E-6
11101111100101101111111000101111101,1,2.0E-6
11101111100101110000001000101111101,1,2.0E-6
11101111100101110000011000101111101,1,2.0E-6
11101111100101110010101000101111101,1,2.0E-6
11110000000011101110100000101111101,1,2.0E-6
11110000000011101111100000101111101,2,4.0E-6
11110000000011101111101000101111101,1,2.0E-6
11110000000011101111110000101111101,1,2.0E-6
11110000000011101111111000101111101,5,1.0E-5
11110000000011110000000000101111101,35,7.0E-5
11110000000011110000001000101111101,35,7.0E-5
11110000000011110000010000101111101,4,8.0E-6
11110000000011110000011000101111101,2,4.0E-6
11110000000011110000100000101111101,1,2.0E-6
11110000000011110000101000101111101,2,4.0E-6
11110000000011110000111000101111101,1,2.0E-6
11110000000011110001101000101111101,1,2.0E-6
11110000000011110001110000101111101,1,2.0E-6
11110000100001110000011000101111101,6,1.2E-5
11110000100001110000100000101111101,75,1.5E-4
11110000100001110000101000101111101,10,2.0E-5
11110000111111110001000000101111101,87,1.74E-4
11110001011101101111010000101111101,1,2.0E-6
11110001011101110000110000101111101,1,2.0E-6
11110001011101110000111000101111101,1,2.0E-6
11110001011101110001000000101111101,1,2.0E-6
11110001011101110001001000101111101,1,2.0E-6
11110001011101110001010000101111101,3,6.0E-6
11110001011101110001011000101111101,11,2.2E-5
11110001011101110001100000101111101,71,1.42E-4
11110001011101110001101000101111101,1,2.0E-6
11110001011101110001110000101111101,1,2.0E-6
11110001011101110010001000101111101,1,2.0E-6
11110001111011110001010000101111101,1,2.0E-6
11110001111011110001101000101111101,1,2.0E-6
11110001111011110001110000101111101,5,1.0E-5
11110001111011110001111000101111101,54,1.08E-4
11110001111011110010000000101111101,41,8.2E-5
11110001111011110010001000101111101,2,4.0E-6
11110001111011110010101000101111101,1,2.0E-6
11110010011001101111110000101111101,1,2.0E-6
11110010011001110010000000101111101,1,2.0E-6
11110010011001110010001000101111101,1,2.0E-6
11110010011001110010010000101111101,1,2.0E-6
11110010011001110010011000101111101,81,1.62E-4
11110010011001110010100000101111101,7,1.4E-5
11110010011001110100011000101111101,1,2.0E-6
11110010110111110010111000101111101,86,1.72E-4
11110011010101110010100000101111101,1,2.0E-6
11110011010101110010101000101111101,1,2.0E-6
11110011010101110010110000101111101,1,2.0E-6
11110011010101110011000000101111101,1,2.0E-6
11110011010101110011001000101111101,4,8.0E-6
11110011010101110011010000101111101,4,8.0E-6
11110011010101110011011000101111101,78,1.56E-4
11110011010101110011100000101111101,1,2.0E-6
11110011010110001111011000101111101,1,2.0E-6
11110011110011110010110000101111101,1,2.0E-6
11110011110011110011001000101111101,1,2.0E-6
11110011110011110011011000101111101,2,4.0E-6
11110011110011110011100000101111101,5,1.0E-5
11110011110011110011101000101111101,3,6.0E-6
11110011110011110011110000101111101,47,9.4E-5
11110011110011110011111000101111101,35,7.0E-5
11110011110011110100000000101111101,5,1.0E-5
11110011110011110100001000101111101,1,2.0E-6
11110011110011110100100000101111101,3,6.0E-6
11110011110011110100101000101111101,1,2.0E-6
11110011110011110100111000101111101,1,2.0E-6
11110100010001110011111000101111101,2,4.0E-6
11110100010001110100000000101111101,1,2.0E-6
11110100010001110100001000101111101,3,6.0E-6
11110100010001110100010000101111101,76,1.52E-4
11110100010001110100011000101111101,10,2.0E-5
11110100010001110100100000101111101,3,6.0E-6
11110100010001110100111000101111101,1,2.0E-6
11110100010001111110001000101111101,1,2.0E-6
11110100101111110100110000101111101,75,1.5E-4
11110101001101110011000000101111101,1,2.0E-6
11110101001101110100110000101111101,1,2.0E-6
11110101001101110100111000101111101,3,6.0E-6
11110101001101110101000000101111101,1,2.0E-6
11110101001101110101001000101111101,10,2.0E-5
11110101001101110101010000101111101,73,1.46E-4
11110101001101110101011000101111101,4,8.0E-6
11110101001101110101110000101111101,2,4.0E-6
11110101101011110100000000101111101,1,2.0E-6
11110101101011110101011000101111101,2,4.0E-6
11110101101011110101100000101111101,5,1.0E-5
11110101101011110101101000101111101,28,5.6E-5
11110101101011110101110000101111101,36,7.2E-5
11110101101011110101111000101111101,2,4.0E-6
11110101101011110110000000101111101,1,2.0E-6
11110101101011110110001000101111101,2,4.0E-6
11110101101011110110011000101111101,1,2.0E-6
11110110001001110101101000101111101,1,2.0E-6
11110110001001110101111000101111101,1,2.0E-6
11110110001001110110000000101111101,2,4.0E-6
11110110001001110110001000101111101,83,1.66E-4
11110110001001110110010000101111101,1,2.0E-6
11110110001001110110011000101111101,3,6.0E-6
11110110001001110110110000101111101,1,2.0E-6
11110110100111110110101000101111101,91,1.82E-4
11110111000101110110010000101111101,1,2.0E-6
11110111000101110110110000101111101,1,2.0E-6
11110111000101110111000000101111101,12,2.4E-5
11110111000101110111001000101111101,84,1.68E-4
11110111000101110111010000101111101,1,2.0E-6
11110111000101110111011000101111101,1,2.0E-6
11110111000101110111101000101111101,1,2.0E-6
11110111100011110110000000101111101,1,2.0E-6
11110111100011110110110000101111101,1,2.0E-6
11110111100011110111010000101111101,1,2.0E-6
11110111100011110111011000101111101,4,8.0E-6
11110111100011110111100000101111101,46,9.2E-5
11110111100011110111101000101111101,35,7.0E-5
11110111100011110111110000101111101,2,4.0E-6
11110111100011110111111000101111101,2,4.0E-6
11110111100011111000000000101111101,1,2.0E-6
11110111100011111000011000101111101,1,2.0E-6
11110111100011111000100000101111101,1,2.0E-6
11110111100011111001000000101111101,1,2.0E-6
11110111100011111001010000101111101,1,2.0E-6
11111000000001110110011000101111101,1,2.0E-6
11111000000001110111100000101111101,1,2.0E-6
11111000000001110111101000101111101,1,2.0E-6
11111000000001110111110000101111101,2,4.0E-6
11111000000001110111111000101111101,6,1.2E-5
11111000000001111000000000101111101,65,1.3E-4
11111000000001111000001000101111101,9,1.8E-5
11111000000001111000010000101111101,1,2.0E-6
11111000000001111000011000101111101,1,2.0E-6
11111000000001111000100000101111101,1,2.0E-6
11111000000001111001001000101111101,1,2.0E-6
11111000011111111000100000101111101,82,1.64E-4
11111000111001000001011000101111101,1,2.0E-6
11111000111101111000101000101111101,1,2.0E-6
11111000111101111000111000101111101,6,1.2E-5
11111000111101111001000000101111101,73,1.46E-4
11111000111101111001010000101111101,1,2.0E-6
11111000111101111010010000101111101,1,2.0E-6
11111000111110000011010000101111101,1,2.0E-6
11111001011011110111011000101111101,1,2.0E-6
11111001011011111001000000101111101,1,2.0E-6
11111001011011111001001000101111101,2,4.0E-6
11111001011011111001010000101111101,2,4.0E-6
11111001011011111001011000101111101,34,6.8E-5
11111001011011111001100000101111101,39,7.8E-5
11111001011011111001101000101111101,2,4.0E-6
11111001011011111001110000101111101,3,6.0E-6
11111001011011111010000000101111101,1,2.0E-6
11111001111001110010110000101111101,1,2.0E-6
11111001111001111001110000101111101,2,4.0E-6
11111001111001111001111000101111101,80,1.6E-4
11111001111001111010000000101111101,12,2.4E-5
11111001111001111010011000101111101,1,2.0E-6
11111010010111111010011000101111101,83,1.66E-4
11111010110101111010011000101111101,1,2.0E-6
11111010110101111010100000101111101,1,2.0E-6
11111010110101111010101000101111101,1,2.0E-6
11111010110101111010110000101111101,17,3.4E-5
11111010110101111010111000101111101,61,1.22E-4
11111010110101111011000000101111101,2,4.0E-6
11111010110101111011001000101111101,3,6.0E-6
11111010110101111011101000101111101,1,2.0E-6
11111011010011111001000000101111101,1,2.0E-6
11111011010011111010011000101111101,2,4.0E-6
11111011010011111010111000101111101,3,6.0E-6
11111011010011111011000000101111101,4,8.0E-6
11111011010011111011001000101111101,4,8.0E-6
11111011010011111011010000101111101,36,7.2E-5
11111011010011111011011000101111101,30,6.0E-5
11111011010011111011100000101111101,2,4.0E-6
11111011010011111011110000101111101,1,2.0E-6
11111011010011111100000000101111101,3,6.0E-6
11111011010011111101101000101111101,1,2.0E-6
11111011010011111110010000101111101,1,2.0E-6
11111011110001111010010000101111101,1,2.0E-6
11111011110001111011011000101111101,2,4.0E-6
11111011110001111011100000101111101,1,2.0E-6
11111011110001111011101000101111101,2,4.0E-6
11111011110001111011110000101111101,81,1.62E-4
11111011110001111011111000101111101,4,8.0E-6
11111100001111111100010000101111101,81,1.62E-4
11111100101101111000110000101111101,1,2.0E-6
11111100101101111100001000101111101,1,2.0E-6
11111100101101111100100000101111101,1,2.0E-6
11111100101101111100101000101111101,6,1.2E-5
11111100101101111100110000101111101,83,1.66E-4
11111100101101111101000000101111101,1,2.0E-6
11111100101101111101100000101111101,1,2.0E-6
11111100101101111101101000101111101,1,2.0E-6
11111101001011111100010000101111101,1,2.0E-6
11111101001011111100110000101111101,2,4.0E-6
11111101001011111100111000101111101,1,2.0E-6
11111101001011111101000000101111101,6,1.2E-5
11111101001011111101001000101111101,49,9.8E-5
11111101001011111101010000101111101,36,7.2E-5
11111101001011111101011000101111101,4,8.0E-6
11111101001011111101101000101111101,3,6.0E-6
11111101001011111110000000101111101,1,2.0E-6
11111101001100001000000000101111101,1,2.0E-6
11111101101001111001010000101111101,1,2.0E-6
11111101101001111100111000101111101,1,2.0E-6
11111101101001111101100000101111101,1,2.0E-6
11111101101001111101101000101111101,84,1.68E-4
11111101101001111101110000101111101,5,1.0E-5
11111101101001111110011000101111101,1,2.0E-6
11111101101001111110110000101111101,1,2.0E-6
11111101101001111111001000101111101,1,2.0E-6
11111101101010001000010000101111101,1,2.0E-6
11111110000111111110001000101111101,93,1.86E-4
11111110100101001101110000101111101,1,2.0E-6
11111110100101111110011000101111101,1,2.0E-6
11111110100101111110100000101111101,2,4.0E-6
11111110100101111110101000101111101,65,1.3E-4
11111110100101111110110000101111101,3,6.0E-6
11111110100101111111000000101111101,1,2.0E-6
11111111000011111100011000101111101,1,2.0E-6
11111111000011111110001000101111101,1,2.0E-6
11111111000011111110100000101111101,2,4.0E-6
11111111000011111110101000101111101,1,2.0E-6
11111111000011111110110000101111101,1,2.0E-6
11111111000011111110111000101111101,6,1.2E-5
11111111000011111111000000101111101,35,7.0E-5
11111111000011111111001000101111101,38,7.6E-5
11111111000011111111010000101111101,6,1.2E-5
11111111000011111111011000101111101,4,8.0E-6
11111111000100000001001000101111101,1,2.0E-6
11111111000100000100000000101111101,1,2.0E-6
11111111100001111110011000101111101,1,2.0E-6
11111111100001111110111000101111101,1,2.0E-6
11111111100001111111010000101111101,2,4.0E-6
11111111100001111111100000101111101,60,1.2E-4
11111111100001111111101000101111101,11,2.2E-5
11111111100001111111110000101111101,1,2.0E-6
11111111100001111111111000101111101,2,4.0E-6
