state,frequency,pct
00001111000000001001010000101010110,1,2.0E-6
00001111100100000010111000101010110,1,2.0E-6
00001111100110101110110000101010110,1,2.0E-6
00001111100110110111110000101010110,1,2.0E-6
00001111100110111101010000101010110,1,2.0E-6
00001111100110111110000000101010110,2,4.0E-6
00001111100110111110010000101010110,1,2.0E-6
00001111100110111111100000101010110,1,2.0E-6
00001111100110111111101000101010110,2,4.0E-6
00001111100110111111110000101010110,2,4.0E-6
00001111100111000000100000101010110,2,4.0E-6
00001111100111000000101000101010110,3,6.0E-6
00001111100111000000110000101010110,4,8.0E-6
00001111100111000000111000101010110,4,8.0E-6
00001111100111000001000000101010110,7,1.4E-5
00001111100111000001001000101010110,11,2.2E-5
00001111100111000001010000101010110,21,4.2E-5
00001111100111000001011000101010110,61,1.22E-4
00001111100111000001100000101010110,479,9.58E-4
00001111100111000001101000101010110,439,8.78E-4
00001111100111000001110000101010110,43,8.6E-5
00001111100111000001111000101010110,16,3.2E-5
00001111100111000010000000101010110,19,3.8E-5
00001111100111000010001000101010110,6,1.2E-5
00001111100111000010010000101010110,4,8.0E-6
00001111100111000010011000101010110,1,2.0E-6
00001111100111000010101000101010110,1,2.0E-6
00001111100111000011000000101010110,1,2.0E-6
00001111100111000011001000101010110,1,2.0E-6
00001111100111000011010000101010110,2,4.0E-6
00001111100111000011011000101010110,1,2.0E-6
00001111100111000011100000101010110,1,2.0E-6
00001111100111000011111000101010110,1,2.0E-6
00001111100111000100001000101010110,1,2.0E-6
00001111100111000100100000101010110,2,4.0E-6
00001111100111000100110000101010110,1,2.0E-6
00001111100111000101001000101010110,1,2.0E-6
00001111100111000110010000101010110,1,2.0E-6
00001111100111000111010000101010110,1,2.0E-6
00001111100111001100001000101010110,1,2.0E-6
00001111100111001111000000101010110,1,2.0E-6
00001111111100100000010000101010110,1,2.0E-6
00010000000000100001000000101010110,1,2.0E-6
00010000001110110011000000101010110,1,2.0E-6
00010000001110111010100000101010110,1,2.0E-6
00010000001110111010101000101010110,1,2.0E-6
00010000001110111100100000101010110,1,2.0E-6
00010000001110111100110000101010110,3,6.0E-6
00010000001110111101000000101010110,2,4.0E-6
00010000001110111101010000101010110,1,2.0E-6
00010000001110111101011000101010110,2,4.0E-6
00010000001110111101101000101010110,1,2.0E-6
00010000001110111101110000101010110,2,4.0E-6
00010000001110111101111000101010110,2,4.0E-6
00010000001110111110001000101010110,2,4.0E-6
00010000001110111110010000101010110,4,8.0E-6
00010000001110111110011000101010110,3,6.0E-6
00010000001110111110100000101010110,8,1.6E-5
00010000001110111110101000101010110,12,2.4E-5
00010000001110111110110000101010110,12,2.4E-5
00010000001110111110111000101010110,65,1.3E-4
00010000001110111111000000101010110,520,0.00104
00010000001110111111001000101010110,509,0.001018
00010000001110111111010000101010110,44,8.8E-5
00010000001110111111011000101010110,22,4.4E-5
00010000001110111111100000101010110,12,2.4E-5
00010000001110111111101000101010110,7,1.4E-5
00010000001110111111110000101010110,5,1.0E-5
00010000001111000000000000101010110,3,6.0E-6
00010000001111000000001000101010110,1,2.0E-6
00010000001111000000010000101010110,3,6.0E-6
00010000001111000000011000101010110,2,4.0E-6
00010000001111000000100000101010110,1,2.0E-6
00010000001111000000101000101010110,1,2.0E-6
00010000001111000000111000101010110,1,2.0E-6
00010000001111000001011000101010110,2,4.0E-6
00010000001111000011000000101010110,1,2.0E-6
00010000001111000011001000101010110,1,2.0E-6
00010000001111000011101000101010110,1,2.0E-6
00010000001111001100111000101010110,1,2.0E-6
00010000001111010101000000101010110,1,2.0E-6
00010000101101001111011000101010110,1,2.0E-6
00010000110110110101111000101010110,1,2.0E-6
00010000110110110110100000101010110,1,2.0E-6
00010000110110110111011000101010110,1,2.0E-6
00010000110110111000010000101010110,1,2.0E-6
00010000110110111001001000101010110,2,4.0E-6
00010000110110111010000000101010110,1,2.0E-6
00010000110110111010001000101010110,2,4.0E-6
00010000110110111010011000101010110,1,2.0E-6
00010000110110111010100000101010110,1,2.0E-6
00010000110110111010101000101010110,1,2.0E-6
00010000110110111010110000101010110,1,2.0E-6
00010000110110111011000000101010110,1,2.0E-6
00010000110110111011001000101010110,2,4.0E-6
00010000110110111011010000101010110,1,2.0E-6
00010000110110111011100000101010110,1,2.0E-6
00010000110110111011101000101010110,1,2.0E-6
00010000110110111011110000101010110,2,4.0E-6
00010000110110111011111000101010110,4,8.0E-6
00010000110110111100000000101010110,9,1.8E-5
00010000110110111100001000101010110,9,1.8E-5
00010000110110111100010000101010110,20,4.0E-5
00010000110110111100011000101010110,55,1.1E-4
00010000110110111100100000101010110,445,8.9E-4
00010000110110111100101000101010110,509,0.001018
00010000110110111100110000101010110,46,9.2E-5
00010000110110111100111000101010110,21,4.2E-5
00010000110110111101000000101010110,10,2.0E-5
00010000110110111101001000101010110,7,1.4E-5
00010000110110111101010000101010110,3,6.0E-6
00010000110110111101011000101010110,7,1.4E-5
00010000110110111101100000101010110,2,4.0E-6
00010000110110111101101000101010110,1,2.0E-6
00010000110110111110000000101010110,2,4.0E-6
00010000110110111110001000101010110,1,2.0E-6
00010000110110111110010000101010110,2,4.0E-6
00010000110110111110100000101010110,1,2.0E-6
00010000110110111111101000101010110,1,2.0E-6
00010000110111000000000000101010110,1,2.0E-6
00010000110111000001110000101010110,1,2.0E-6
00010000110111000010011000101010110,1,2.0E-6
00010000110111001100111000101010110,1,2.0E-6
00010000110111001101101000101010110,1,2.0E-6
00010000110111010110110000101010110,1,2.0E-6
00010000110111101101011000101010110,1,2.0E-6
00010000111001011111101000101010110,1,2.0E-6
00010000111111100001000000101010110,1,2.0E-6
00010001000101101111000000101010110,1,2.0E-6
00010001010001011010011000101010110,1,2.0E-6
00010001011001000011111000101010110,1,2.0E-6
00010001011010110101000000101010110,1,2.0E-6
00010001011101101110001000101010110,1,2.0E-6
00010001011110110011100000101010110,1,2.0E-6
00010001011110110100000000101010110,1,2.0E-6
00010001011110110101011000101010110,1,2.0E-6
00010001011110110110101000101010110,1,2.0E-6
00010001011110110111100000101010110,1,2.0E-6
00010001011110110111101000101010110,1,2.0E-6
00010001011110110111110000101010110,1,2.0E-6
00010001011110111000011000101010110,1,2.0E-6
00010001011110111000100000101010110,1,2.0E-6
00010001011110111000101000101010110,2,4.0E-6
00010001011110111000111000101010110,1,2.0E-6
00010001011110111001000000101010110,2,4.0E-6
00010001011110111001001000101010110,3,6.0E-6
00010001011110111001010000101010110,3,6.0E-6
00010001011110111001011000101010110,6,1.2E-5
00010001011110111001100000101010110,11,2.2E-5
00010001011110111001101000101010110,7,1.4E-5
00010001011110111001110000101010110,18,3.6E-5
00010001011110111001111000101010110,50,1.0E-4
00010001011110111010000000101010110,405,8.1E-4
00010001011110111010001000101010110,641,0.001282
00010001011110111010010000101010110,60,1.2E-4
00010001011110111010011000101010110,22,4.4E-5
00010001011110111010100000101010110,15,3.0E-5
00010001011110111010101000101010110,9,1.8E-5
00010001011110111010110000101010110,2,4.0E-6
00010001011110111010111000101010110,4,8.0E-6
00010001011110111011000000101010110,1,2.0E-6
00010001011110111011001000101010110,1,2.0E-6
00010001011110111011010000101010110,2,4.0E-6
00010001011110111011011000101010110,1,2.0E-6
00010001011110111011101000101010110,1,2.0E-6
00010001011110111011111000101010110,1,2.0E-6
00010001011110111100011000101010110,1,2.0E-6
00010001011110111101000000101010110,1,2.0E-6
00010001011110111101010000101010110,1,2.0E-6
00010001011110111101110000101010110,1,2.0E-6
00010001011110111110000000101010110,2,4.0E-6
00010001011110111110101000101010110,1,2.0E-6
00010001011110111110111000101010110,1,2.0E-6
00010001011111000010000000101010110,1,2.0E-6
00010001011111000110011000101010110,1,2.0E-6
00010001011111001000011000101010110,1,2.0E-6
00010001011111001010100000101010110,1,2.0E-6
00010001100000110001001000101010110,1,2.0E-6
00010001100110000011100000101010110,1,2.0E-6
00010010000110011001000000101010110,1,2.0E-6
00010010000110101110101000101010110,1,2.0E-6
00010010000110110010010000101010110,1,2.0E-6
00010010000110110101001000101010110,2,4.0E-6
00010010000110110101011000101010110,1,2.0E-6
00010010000110110101101000101010110,3,6.0E-6
00010010000110110101110000101010110,2,4.0E-6
00010010000110110110010000101010110,1,2.0E-6
00010010000110110110011000101010110,4,8.0E-6
00010010000110110110100000101010110,1,2.0E-6
00010010000110110110101000101010110,1,2.0E-6
00010010000110110110110000101010110,4,8.0E-6
00010010000110110110111000101010110,5,1.0E-5
00010010000110110111000000101010110,1,2.0E-6
00010010000110110111001000101010110,13,2.6E-5
00010010000110110111010000101010110,13,2.6E-5
00010010000110110111011000101010110,46,9.2E-5
00010010000110110111100000101010110,344,6.88E-4
00010010000110110111101000101010110,636,0.001272
00010010000110110111110000101010110,56,1.12E-4
00010010000110110111111000101010110,25,5.0E-5
00010010000110111000000000101010110,14,2.8E-5
00010010000110111000001000101010110,5,1.0E-5
00010010000110111000010000101010110,3,6.0E-6
00010010000110111000011000101010110,3,6.0E-6
00010010000110111000100000101010110,2,4.0E-6
00010010000110111000101000101010110,2,4.0E-6
00010010000110111000111000101010110,3,6.0E-6
00010010000110111001000000101010110,2,4.0E-6
00010010000110111001001000101010110,1,2.0E-6
00010010000110111001011000101010110,1,2.0E-6
00010010000110111001100000101010110,1,2.0E-6
00010010000110111001101000101010110,3,6.0E-6
00010010000110111010001000101010110,3,6.0E-6
00010010000110111010011000101010110,1,2.0E-6
00010010000110111010100000101010110,1,2.0E-6
00010010001111001111100000101010110,1,2.0E-6
00010010100100001100101000101010110,1,2.0E-6
00010010101101111100100000101010110,1,2.0E-6
00010010101110101101000000101010110,1,2.0E-6
00010010101110110010000000101010110,1,2.0E-6
00010010101110110010010000101010110,1,2.0E-6
00010010101110110010100000101010110,1,2.0E-6
00010010101110110011011000101010110,1,2.0E-6
00010010101110110011100000101010110,1,2.0E-6
00010010101110110011110000101010110,2,4.0E-6
00010010101110110011111000101010110,2,4.0E-6
00010010101110110100001000101010110,2,4.0E-6
00010010101110110100011000101010110,6,1.2E-5
00010010101110110100100000101010110,8,1.6E-5
00010010101110110100101000101010110,8,1.6E-5
00010010101110110100110000101010110,7,1.4E-5
00010010101110110100111000101010110,65,1.3E-4
00010010101110110101000000101010110,366,7.32E-4
00010010101110110101001000101010110,694,0.001388
00010010101110110101010000101010110,80,1.6E-4
00010010101110110101011000101010110,21,4.2E-5
00010010101110110101100000101010110,6,1.2E-5
00010010101110110101101000101010110,2,4.0E-6
00010010101110110101110000101010110,4,8.0E-6
00010010101110110101111000101010110,3,6.0E-6
00010010101110110110000000101010110,1,2.0E-6
00010010101110110110001000101010110,3,6.0E-6
00010010101110110110010000101010110,1,2.0E-6
00010010101110110110011000101010110,2,4.0E-6
00010010101110110110100000101010110,1,2.0E-6
00010010101110110110111000101010110,1,2.0E-6
00010010101110110111000000101010110,1,2.0E-6
00010010101110110111010000101010110,3,6.0E-6
00010010101110111011010000101010110,2,4.0E-6
00010010111011000011011000101010110,1,2.0E-6
00010010111100011010001000101010110,1,2.0E-6
00010010111101100011100000101010110,1,2.0E-6
00010011010110101001001000101010110,1,2.0E-6
00010011010110101101001000101010110,1,2.0E-6
00010011010110101101111000101010110,1,2.0E-6
00010011010110101110111000101010110,1,2.0E-6
00010011010110101111101000101010110,1,2.0E-6
00010011010110101111111000101010110,2,4.0E-6
00010011010110110000110000101010110,1,2.0E-6
00010011010110110001000000101010110,1,2.0E-6
00010011010110110001001000101010110,1,2.0E-6
00010011010110110001010000101010110,1,2.0E-6
00010011010110110001100000101010110,2,4.0E-6
00010011010110110001101000101010110,4,8.0E-6
00010011010110110001110000101010110,2,4.0E-6
00010011010110110001111000101010110,2,4.0E-6
00010011010110110010000000101010110,2,4.0E-6
00010011010110110010001000101010110,17,3.4E-5
00010011010110110010010000101010110,15,3.0E-5
00010011010110110010011000101010110,39,7.8E-5
00010011010110110010100000101010110,275,5.5E-4
00010011010110110010101000101010110,686,0.001372
00010011010110110010110000101010110,57,1.14E-4
00010011010110110010111000101010110,28,5.6E-5
00010011010110110011000000101010110,5,1.0E-5
00010011010110110011001000101010110,8,1.6E-5
00010011010110110011010000101010110,6,1.2E-5
00010011010110110011011000101010110,4,8.0E-6
00010011010110110011100000101010110,1,2.0E-6
00010011010110110011101000101010110,1,2.0E-6
00010011010110110011110000101010110,2,4.0E-6
00010011010110110100011000101010110,2,4.0E-6
00010011010110110100100000101010110,1,2.0E-6
00010011010110110100101000101010110,2,4.0E-6
00010011010110110100111000101010110,1,2.0E-6
00010011010110110101000000101010110,1,2.0E-6
00010011010110110110100000101010110,1,2.0E-6
00010011010110110110101000101010110,1,2.0E-6
00010011010110110111010000101010110,1,2.0E-6
00010011010110111111100000101010110,1,2.0E-6
00010011010111000001000000101010110,1,2.0E-6
00010011010111010110100000101010110,1,2.0E-6
00010011100011110100011000101010110,1,2.0E-6
00010011100110000110011000101010110,1,2.0E-6
00010011111110011011000000101010110,1,2.0E-6
00010011111110100010011000101010110,1,2.0E-6
00010011111110100101101000101010110,1,2.0E-6
00010011111110100110001000101010110,1,2.0E-6
00010011111110101001100000101010110,1,2.0E-6
00010011111110101101001000101010110,1,2.0E-6
00010011111110101101101000101010110,1,2.0E-6
00010011111110101110000000101010110,1,2.0E-6
00010011111110101110010000101010110,1,2.0E-6
00010011111110101110011000101010110,1,2.0E-6
00010011111110101111001000101010110,1,2.0E-6
00010011111110101111010000101010110,2,4.0E-6
00010011111110101111011000101010110,2,4.0E-6
00010011111110101111100000101010110,8,1.6E-5
00010011111110101111101000101010110,8,1.6E-5
00010011111110101111110000101010110,11,2.2E-5
00010011111110101111111000101010110,43,8.6E-5
00010011111110110000000000101010110,268,5.36E-4
00010011111110110000001000101010110,723,0.001446
00010011111110110000010000101010110,57,1.14E-4
00010011111110110000011000101010110,23,4.6E-5
00010011111110110000100000101010110,11,2.2E-5
00010011111110110000101000101010110,2,4.0E-6
00010011111110110000110000101010110,4,8.0E-6
00010011111110110000111000101010110,2,4.0E-6
00010011111110110001000000101010110,1,2.0E-6
00010011111110110001010000101010110,1,2.0E-6
00010011111110110001011000101010110,1,2.0E-6
00010011111110110001100000101010110,1,2.0E-6
00010011111110110011101000101010110,1,2.0E-6
00010100100110011001101000101010110,1,2.0E-6
00010100100110011010110000101010110,1,2.0E-6
00010100100110011010111000101010110,1,2.0E-6
00010100100110100011011000101010110,1,2.0E-6
00010100100110101010000000101010110,1,2.0E-6
00010100100110101011001000101010110,2,4.0E-6
00010100100110101011010000101010110,1,2.0E-6
00010100100110101011110000101010110,1,2.0E-6
00010100100110101100000000101010110,1,2.0E-6
00010100100110101100001000101010110,2,4.0E-6
00010100100110101100010000101010110,2,4.0E-6
00010100100110101100011000101010110,2,4.0E-6
00010100100110101100101000101010110,3,6.0E-6
00010100100110101100110000101010110,5,1.0E-5
00010100100110101101000000101010110,2,4.0E-6
00010100100110101101001000101010110,10,2.0E-5
00010100100110101101010000101010110,19,3.8E-5
00010100100110101101011000101010110,40,8.0E-5
00010100100110101101100000101010110,253,5.06E-4
00010100100110101101101000101010110,780,0.00156
00010100100110101101110000101010110,66,1.32E-4
00010100100110101101111000101010110,28,5.6E-5
00010100100110101110000000101010110,12,2.4E-5
00010100100110101110001000101010110,4,8.0E-6
00010100100110101110010000101010110,3,6.0E-6
00010100100110101110011000101010110,2,4.0E-6
00010100100110101110100000101010110,1,2.0E-6
00010100100110101110110000101010110,2,4.0E-6
00010100100110101111000000101010110,2,4.0E-6
00010100100110101111001000101010110,1,2.0E-6
00010100100110101111010000101010110,1,2.0E-6
00010100100110101111011000101010110,1,2.0E-6
00010100100110101111101000101010110,2,4.0E-6
