state,frequency,pct
10000100001010011001010100101110001,1,1.0E-5
10000100001010011001011100101110001,1,1.0E-5
10000100001010011001100100101110001,1,1.0E-5
10000100001010011001110100101110001,2,2.0E-5
10000100001010011001111100101110001,6,6.0E-5
10000100001010011010000100101110001,393,0.00393
10000100001010011010001100101110001,9,9.0E-5
10000100001010011010010100101110001,1,1.0E-5
10000100001010011010011100101110001,2,2.0E-5
10000100001010011100111100101110001,1,1.0E-5
10000100111011001111001100101110001,1,1.0E-5
10000101001000011110000100101110001,1,1.0E-5
10000101001100111111101100101110001,1,1.0E-5
10000101001100111111111100101110001,1,1.0E-5
10000101001101000000001100101110001,3,3.0E-5
10000101001101000000010100101110001,1,1.0E-5
10000101001101000000011100101110001,9,9.0E-5
10000101001101000000100100101110001,361,0.00361
10000101001101000000101100101110001,12,1.2E-4
10000101001101000000110100101110001,4,4.0E-5
10000101001101000001001100101110001,1,1.0E-5
10000101001101000100011100101110001,1,1.0E-5
10000110001111011000011100101110001,1,1.0E-5
10000110001111100010001100101110001,1,1.0E-5
10000110001111100100111100101110001,1,1.0E-5
10000110001111100110101100101110001,1,1.0E-5
10000110001111100110110100101110001,3,3.0E-5
10000110001111100110111100101110001,18,1.8E-4
10000110001111100111000100101110001,370,0.0037
10000110001111100111001100101110001,21,2.1E-4
10000110001111100111010100101110001,4,4.0E-5
10000110001111100111011100101110001,2,2.0E-5
10000110001111100111100100101110001,1,1.0E-5
10000110001111101000010100101110001,1,1.0E-5
10000110101001001010000100101110001,1,1.0E-5
10000110101111011011001100101110001,1,1.0E-5
10000111010010001011000100101110001,1,1.0E-5
10000111010010001011010100101110001,1,1.0E-5
10000111010010001100000100101110001,1,1.0E-5
10000111010010001100100100101110001,1,1.0E-5
10000111010010001101000100101110001,1,1.0E-5
10000111010010001101001100101110001,1,1.0E-5
10000111010010001101010100101110001,1,1.0E-5
10000111010010001101011100101110001,8,8.0E-5
10000111010010001101100100101110001,318,0.00318
10000111010010001101101100101110001,25,2.5E-4
10000111010010001101110100101110001,4,4.0E-5
10000111010010001101111100101110001,1,1.0E-5
10000111010010001110001100101110001,1,1.0E-5
10000111010010001110010100101110001,1,1.0E-5
10000111010010010000011100101110001,1,1.0E-5
10000111010010010011000100101110001,1,1.0E-5
10000111010010010100001100101110001,1,1.0E-5
10000111100101101001101100101110001,1,1.0E-5
10001000010100101111110100101110001,1,1.0E-5
10001000010100110001111100101110001,1,1.0E-5
10001000010100110010111100101110001,1,1.0E-5
10001000010100110011110100101110001,5,5.0E-5
10001000010100110011111100101110001,16,1.6E-4
10001000010100110100000100101110001,332,0.00332
10001000010100110100001100101110001,53,5.3E-4
10001000010100110100010100101110001,11,1.1E-4
10001000010100110100011100101110001,2,2.0E-5
10001000010100110101000100101110001,2,2.0E-5
10001000010100110101011100101110001,1,1.0E-5
10001001010111010100010100101110001,1,1.0E-5
10001001010111010111100100101110001,1,1.0E-5
10001001010111010111101100101110001,1,1.0E-5
10001001010111011000000100101110001,1,1.0E-5
10001001010111011000101100101110001,2,2.0E-5
10001001010111011001011100101110001,1,1.0E-5
10001001010111011001111100101110001,1,1.0E-5
10001001010111011010010100101110001,6,6.0E-5
10001001010111011010011100101110001,10,1.0E-4
10001001010111011010100100101110001,306,0.00306
10001001010111011010101100101110001,41,4.1E-4
10001001010111011010110100101110001,8,8.0E-5
10001001010111011010111100101110001,5,5.0E-5
10001001010111011011011100101110001,1,1.0E-5
10001001010111011011101100101110001,1,1.0E-5
10001001010111011100000100101110001,1,1.0E-5
10001001010111011101101100101110001,1,1.0E-5
10001001010111100000000100101110001,1,1.0E-5
10001001011111111001010100101110001,1,1.0E-5
10001001111100110011010100101110001,1,1.0E-5
10001010011001110000011100101110001,1,1.0E-5
10001010011001111111110100101110001,1,1.0E-5
10001010011001111111111100101110001,1,1.0E-5
10001010011010000000001100101110001,1,1.0E-5
10001010011010000000011100101110001,1,1.0E-5
10001010011010000000100100101110001,1,1.0E-5
10001010011010000000101100101110001,2,2.0E-5
10001010011010000000110100101110001,8,8.0E-5
10001010011010000000111100101110001,16,1.6E-4
10001010011010000001000100101110001,275,0.00275
10001010011010000001001100101110001,66,6.6E-4
10001010011010000001010100101110001,8,8.0E-5
10001010011010000001011100101110001,4,4.0E-5
10001010011010000001100100101110001,1,1.0E-5
10001010011010000001101100101110001,1,1.0E-5
10001010011010000010000100101110001,2,2.0E-5
10001010011010000010001100101110001,2,2.0E-5
10001010011010000010011100101110001,1,1.0E-5
10001010011010000010110100101110001,1,1.0E-5
10001010011010101100010100101110001,1,1.0E-5
10001011001111011001000100101110001,1,1.0E-5
10001011011100100110011100101110001,1,1.0E-5
10001011011100100110101100101110001,1,1.0E-5
10001011011100100110110100101110001,2,2.0E-5
10001011011100100110111100101110001,2,2.0E-5
10001011011100100111000100101110001,3,3.0E-5
10001011011100100111001100101110001,2,2.0E-5
10001011011100100111010100101110001,7,7.0E-5
10001011011100100111011100101110001,11,1.1E-4
10001011011100100111100100101110001,253,0.00253
10001011011100100111101100101110001,79,7.9E-4
10001011011100100111110100101110001,12,1.2E-4
10001011011100100111111100101110001,3,3.0E-5
10001011011100101000000100101110001,3,3.0E-5
10001011011100101000010100101110001,1,1.0E-5
10001011011100101000011100101110001,2,2.0E-5
10001011011100101000101100101110001,1,1.0E-5
10001011011100101000110100101110001,1,1.0E-5
10001011011100101000111100101110001,1,1.0E-5
10001011011100101001001100101110001,1,1.0E-5
10001011011100101001010100101110001,1,1.0E-5
10001011011100101001011100101110001,1,1.0E-5
10001011011100101001111100101110001,1,1.0E-5
10001011011100101010100100101110001,1,1.0E-5
10001011011100101101100100101110001,1,1.0E-5
10001011011100110000100100101110001,1,1.0E-5
10001100011110011110100100101110001,1,1.0E-5
10001100011111001100011100101110001,1,1.0E-5
10001100011111001100101100101110001,1,1.0E-5
10001100011111001100110100101110001,1,1.0E-5
10001100011111001100111100101110001,1,1.0E-5
10001100011111001101100100101110001,2,2.0E-5
10001100011111001101110100101110001,6,6.0E-5
10001100011111001101111100101110001,23,2.3E-4
10001100011111001110000100101110001,240,0.0024
10001100011111001110001100101110001,99,9.9E-4
10001100011111001110010100101110001,9,9.0E-5
10001100011111001110011100101110001,4,4.0E-5
10001100011111001110100100101110001,1,1.0E-5
10001100011111001110110100101110001,1,1.0E-5
10001100011111001110111100101110001,2,2.0E-5
10001100011111001111010100101110001,1,1.0E-5
10001100011111001111101100101110001,1,1.0E-5
10001100011111001111110100101110001,1,1.0E-5
10001100011111010000000100101110001,1,1.0E-5
10001100011111010001110100101110001,1,1.0E-5
10001100011111010011011100101110001,1,1.0E-5
10001100011111010101000100101110001,1,1.0E-5
10001101100001110010011100101110001,2,2.0E-5
10001101100001110011100100101110001,1,1.0E-5
10001101100001110011111100101110001,1,1.0E-5
10001101100001110100000100101110001,1,1.0E-5
10001101100001110100001100101110001,2,2.0E-5
10001101100001110100010100101110001,4,4.0E-5
10001101100001110100011100101110001,16,1.6E-4
10001101100001110100100100101110001,187,0.00187
10001101100001110100101100101110001,107,0.00107
10001101100001110100110100101110001,10,1.0E-4
10001101100001110100111100101110001,6,6.0E-5
10001101100001110101001100101110001,4,4.0E-5
10001101100001110101010100101110001,4,4.0E-5
10001101100001110101100100101110001,2,2.0E-5
10001101100001110101101100101110001,1,1.0E-5
10001101100001110110000100101110001,2,2.0E-5
10001101100001110111000100101110001,1,1.0E-5
10001101100001110111100100101110001,1,1.0E-5
10001101100001111010010100101110001,1,1.0E-5
10001101110111101100101100101110001,1,1.0E-5
10001110000101110011101100101110001,1,1.0E-5
10001110100100010100001100101110001,1,1.0E-5
10001110100100010101001100101110001,1,1.0E-5
10001110100100010101010100101110001,1,1.0E-5
10001110100100010110111100101110001,1,1.0E-5
10001110100100010111101100101110001,1,1.0E-5
10001110100100011001111100101110001,1,1.0E-5
10001110100100011010011100101110001,3,3.0E-5
10001110100100011010100100101110001,2,2.0E-5
10001110100100011010101100101110001,1,1.0E-5
10001110100100011010110100101110001,10,1.0E-4
10001110100100011010111100101110001,29,2.9E-4
10001110100100011011000100101110001,188,0.00188
10001110100100011011001100101110001,154,0.00154
10001110100100011011010100101110001,12,1.2E-4
10001110100100011011011100101110001,8,8.0E-5
10001110100100011011100100101110001,2,2.0E-5
10001110100100011011101100101110001,1,1.0E-5
10001110100100011011110100101110001,2,2.0E-5
10001110100100011100010100101110001,1,1.0E-5
10001110100100011101000100101110001,1,1.0E-5
10001110100100100001111100101110001,1,1.0E-5
10001110101001111101010100101110001,1,1.0E-5
10001110110100000100100100101110001,1,1.0E-5
10001111001111110111011100101110001,1,1.0E-5
10001111011111111110110100101110001,1,1.0E-5
10001111100110101111010100101110001,1,1.0E-5
10001111100110110111101100101110001,1,1.0E-5
10001111100110111011010100101110001,1,1.0E-5
10001111100110111101001100101110001,1,1.0E-5
10001111100110111110010100101110001,1,1.0E-5
10001111100110111111111100101110001,1,1.0E-5
10001111100111000000010100101110001,1,1.0E-5
10001111100111000000100100101110001,1,1.0E-5
10001111100111000000110100101110001,1,1.0E-5
10001111100111000000111100101110001,2,2.0E-5
10001111100111000001000100101110001,4,4.0E-5
10001111100111000001001100101110001,2,2.0E-5
10001111100111000001010100101110001,4,4.0E-5
10001111100111000001011100101110001,22,2.2E-4
10001111100111000001100100101110001,162,0.00162
10001111100111000001101100101110001,155,0.00155
10001111100111000001110100101110001,20,2.0E-4
10001111100111000001111100101110001,4,4.0E-5
10001111100111000010000100101110001,8,8.0E-5
10001111100111000010001100101110001,1,1.0E-5
10001111100111000010010100101110001,1,1.0E-5
10001111100111000010011100101110001,1,1.0E-5
10001111100111000010100100101110001,1,1.0E-5
10001111100111000011001100101110001,1,1.0E-5
10001111100111000011111100101110001,1,1.0E-5
10001111100111000100100100101110001,1,1.0E-5
10001111100111000110111100101110001,1,1.0E-5
10010000000000000001111100101110001,1,1.0E-5
10010000101001100001011100101110001,1,1.0E-5
10010000101001100100010100101110001,1,1.0E-5
10010000101001100110000100101110001,1,1.0E-5
10010000101001100110001100101110001,2,2.0E-5
10010000101001100110100100101110001,1,1.0E-5
10010000101001100110101100101110001,1,1.0E-5
10010000101001100111000100101110001,1,1.0E-5
10010000101001100111001100101110001,3,3.0E-5
10010000101001100111010100101110001,1,1.0E-5
10010000101001100111011100101110001,3,3.0E-5
10010000101001100111100100101110001,2,2.0E-5
10010000101001100111101100101110001,3,3.0E-5
10010000101001100111110100101110001,7,7.0E-5
10010000101001100111111100101110001,22,2.2E-4
10010000101001101000000100101110001,151,0.00151
10010000101001101000001100101110001,189,0.00189
10010000101001101000010100101110001,20,2.0E-4
10010000101001101000011100101110001,4,4.0E-5
10010000101001101000100100101110001,3,3.0E-5
10010000101001101000101100101110001,4,4.0E-5
10010000101001101000110100101110001,2,2.0E-5
10010000101001101001011100101110001,1,1.0E-5
10010000101001101001110100101110001,1,1.0E-5
10010000101001101010010100101110001,1,1.0E-5
10010000101001101100011100101110001,1,1.0E-5
10010001101100000011101100101110001,1,1.0E-5
10010001101100001101001100101110001,1,1.0E-5
10010001101100001101010100101110001,1,1.0E-5
10010001101100001110100100101110001,79,7.9E-4
10010001101100001110101100101110001,187,0.00187
10010001101100011110100100101110001,1,1.0E-5
10010001101100101100111100101110001,1,1.0E-5
10010010000000111010000100101110001,1,1.0E-5
10010010101010010011011100101110001,1,1.0E-5
10010010101110101100100100101110001,1,1.0E-5
10010010101110101111100100101110001,1,1.0E-5
10010010101110110001100100101110001,1,1.0E-5
10010010101110110010101100101110001,1,1.0E-5
10010010101110110011000100101110001,1,1.0E-5
10010010101110110011100100101110001,1,1.0E-5
10010010101110110011110100101110001,1,1.0E-5
10010010101110110100010100101110001,2,2.0E-5
10010010101110110100101100101110001,3,3.0E-5
10010010101110110100110100101110001,5,5.0E-5
10010010101110110100111100101110001,12,1.2E-4
10010010101110110101000100101110001,108,0.00108
10010010101110110101001100101110001,218,0.00218
10010010101110110101010100101110001,25,2.5E-4
10010010101110110101011100101110001,6,6.0E-5
10010010101110110101100100101110001,3,3.0E-5
10010010101110110101101100101110001,2,2.0E-5
10010010101110110101110100101110001,1,1.0E-5
10010010101110110101111100101110001,3,3.0E-5
10010010101110110110000100101110001,2,2.0E-5
10010010101110110110011100101110001,1,1.0E-5
10010010101110110111111100101110001,1,1.0E-5
10010010101110111001110100101110001,1,1.0E-5
10010010111000100111100100101110001,1,1.0E-5
10010011001001001011100100101110001,1,1.0E-5
10010011110001011000111100101110001,1,1.0E-5
10010011110001011010101100101110001,3,3.0E-5
10010011110001011010111100101110001,5,5.0E-5
10010011110001011011000100101110001,3,3.0E-5
10010011110001011011001100101110001,3,3.0E-5
10010011110001011011010100101110001,8,8.0E-5
10010011110001011011011100101110001,8,8.0E-5
10010011110001011011100100101110001,90,9.0E-4
10010011110001011011101100101110001,263,0.00263
10010011110001011011110100101110001,13,1.3E-4
10010011110001011011111100101110001,6,6.0E-5
10010011110001011100000100101110001,1,1.0E-5
10010011110001011100010100101110001,1,1.0E-5
10010011110001011100101100101110001,1,1.0E-5
10010011110001011101011100101110001,1,1.0E-5
10010011110001011101110100101110001,1,1.0E-5
10010011110001111010011100101110001,1,1.0E-5
10010100110011111011111100101110001,1,1.0E-5
10010100110011111101010100101110001,1,1.0E-5
10010100110011111110100100101110001,1,1.0E-5
10010100110011111110101100101110001,1,1.0E-5
10010100110100000000000100101110001,1,1.0E-5
10010100110100000000001100101110001,1,1.0E-5
10010100110100000000011100101110001,1,1.0E-5
10010100110100000000110100101110001,1,1.0E-5
10010100110100000001001100101110001,1,1.0E-5
10010100110100000001011100101110001,2,2.0E-5
10010100110100000001100100101110001,1,1.0E-5
10010100110100000001101100101110001,3,3.0E-5
10010100110100000001110100101110001,2,2.0E-5
10010100110100000001111100101110001,9,9.0E-5
10010100110100000010000100101110001,70,7.0E-4
10010100110100000010001100101110001,257,0.00257
10010100110100000010010100101110001,17,1.7E-4
10010100110100000010011100101110001,8,8.0E-5
10010100110100000010100100101110001,3,3.0E-5
10010100110100000010110100101110001,1,1.0E-5
10010100110100000011000100101110001,1,1.0E-5
10010100110100000011001100101110001,2,2.0E-5
10010100110100000011100100101110001,1,1.0E-5
10010100110100000011110100101110001,1,1.0E-5
10010101110110100101100100101110001,1,1.0E-5
10010101110110100110000100101110001,2,2.0E-5
10010101110110100111010100101110001,1,1.0E-5
10010101110110100111101100101110001,1,1.0E-5
10010101110110100111111100101110001,1,1.0E-5
10010101110110101000010100101110001,6,6.0E-5
10010101110110101000011100101110001,12,1.2E-4
10010101110110101000100100101110001,63,6.3E-4
10010101110110101000101100101110001,302,0.00302
10010101110110101000110100101110001,13,1.3E-4
10010101110110101000111100101110001,5,5.0E-5
10010101110110101001000100101110001,5,5.0E-5
10010101110110101001001100101110001,1,1.0E-5
10010101110110101001010100101110001,1,1.0E-5
10010101110110101001011100101110001,2,2.0E-5
10010101110110101001100100101110001,1,1.0E-5
10010101110110101010001100101110001,2,2.0E-5
10010101110110101011001100101110001,1,1.0E-5
10010110000001011010011100101110001,1,1.0E-5
10010110100100110010101100101110001,1,1.0E-5
10010110111001001100010100101110001,1,1.0E-5
10010110111001001100110100101110001,1,1.0E-5
10010110111001001100111100101110001,1,1.0E-5
10010110111001001101010100101110001,1,1.0E-5
10010110111001001110010100101110001,1,1.0E-5
10010110111001001110011100101110001,1,1.0E-5
10010110111001001110100100101110001,1,1.0E-5
10010110111001001110101100101110001,2,2.0E-5
10010110111001001110110100101110001,3,3.0E-5
10010110111001001110111100101110001,8,8.0E-5
10010110111001001111000100101110001,60,6.0E-4
10010110111001001111001100101110001,303,0.00303
10010110111001001111010100101110001,18,1.8E-4
10010110111001001111011100101110001,3,3.0E-5
10010110111001001111100100101110001,3,3.0E-5
10010110111001001111101100101110001,3,3.0E-5
10010110111001001111110100101110001,1,1.0E-5
10010110111001010000000100101110001,1,1.0E-5
10010111010110101001000100101110001,1,1.0E-5
10010111100110001010101100101110001,1,1.0E-5
10010111111011011100000100101110001,1,1.0E-5
10010111111011101111001100101110001,1,1.0E-5
10010111111011110011011100101110001,1,1.0E-5
10010111111011110100000100101110001,1,1.0E-5
10010111111011110100011100101110001,1,1.0E-5
10010111111011110100100100101110001,1,1.0E-5
10010111111011110101000100101110001,2,2.0E-5
10010111111011110101001100101110001,3,3.0E-5
10010111111011110101010100101110001,6,6.0E-5
10010111111011110101011100101110001,5,5.0E-5
10010111111011110101100100101110001,40,4.0E-4
10010111111011110101101100101110001,353,0.00353
10010111111011110101110100101110001,12,1.2E-4
10010111111011110101111100101110001,5,5.0E-5
10010111111011110110000100101110001,2,2.0E-5
10010111111011110111000100101110001,1,1.0E-5
10011000000101110010101100101110001,1,1.0E-5
10011000111110011011011100101110001,1,1.0E-5
10011000111110011011110100101110001,3,3.0E-5
10011000111110011011111100101110001,7,7.0E-5
10011000111110011100000100101110001,29,2.9E-4
10011000111110011100001100101110001,329,0.00329
10011000111110011100010100101110001,10,1.0E-4
10011000111110011100011100101110001,6,6.0E-5
10011000111110011100100100101110001,1,1.0E-5
10011000111110011100111100101110001,1,1.0E-5
10011000111110011101000100101110001,1,1.0E-5
10011010000001000001101100101110001,1,1.0E-5
10011010000001000010000100101110001,1,1.0E-5
10011010000001000010001100101110001,1,1.0E-5
10011010000001000010010100101110001,2,2.0E-5
10011010000001000010011100101110001,3,3.0E-5
10011010000001000010100100101110001,12,1.2E-4
10011010000001000010101100101110001,365,0.00365
10011010000001000010110100101110001,11,1.1E-4
10011010000001000010111100101110001,2,2.0E-5
10011010000001000011000100101110001,1,1.0E-5
10011011000011101000110100101110001,1,1.0E-5
10011011000011101000111100101110001,4,4.0E-5
10011011000011101001000100101110001,16,1.6E-4
10011011000011101001001100101110001,383,0.00383
10011011000011101001010100101110001,6,6.0E-5
10011011000011101001011100101110001,7,7.0E-5
10011011000011101001100100101110001,2,2.0E-5
10011011000011101001110100101110001,1,1.0E-5
10011011000011101011000100101110001,1,1.0E-5
10011100000110001111001100101110001,1,1.0E-5
10011100000110001111010100101110001,2,2.0E-5
10011100000110001111011100101110001,2,2.0E-5
10011100000110001111100100101110001,9,9.0E-5
10011100000110001111101100101110001,392,0.00392
10011100000110001111110100101110001,5,5.0E-5
10011100000110001111111100101110001,2,2.0E-5
10011100000110010000000100101110001,2,2.0E-5
10011101000011101101101100101110001,1,1.0E-5
10011101001000110101100100101110001,1,1.0E-5
10011101001000110110000100101110001,3,3.0E-5
10011101001000110110001100101110001,397,0.00397
10011101001000110110010100101110001,3,3.0E-5
10011101001000110110011100101110001,1,1.0E-5
10011101001000110110100100101110001,1,1.0E-5
10011101001000110110111100101110001,1,1.0E-5
10011110001011010110000100101110001,1,1.0E-5
10011110001011011100001100101110001,1,1.0E-5
10011110001011011100010100101110001,1,1.0E-5
10011110001011011100011100101110001,1,1.0E-5
10011110001011011100101100101110001,422,0.00422
10011110001011011100110100101110001,1,1.0E-5
10011110110010110100010100101110001,1,1.0E-5
10011110111000110011000100101110001,1,1.0E-5
10011111001110000010111100101110001,1,1.0E-5
10011111001110000011000100101110001,1,1.0E-5
10011111001110000011001100101110001,382,0.00382
10011111001110000011010100101110001,1,1.0E-5
10100000001110110011111100101110001,1,1.0E-5
10100000010000101001101100101110001,399,0.00399
10100000100010110001101100101110001,1,1.0E-5
10100001010011001111101100101110001,1,1.0E-5
10100001010011010000001100101110001,380,0.0038
10100001010011010000010100101110001,2,2.0E-5
10100010010101110110100100101110001,1,1.0E-5
10100010010101110110101100101110001,364,0.00364
10100010010101110110110100101110001,1,1.0E-5
10100010010101111000000100101110001,1,1.0E-5
10100010110010111000011100101110001,1,1.0E-5
10100011011000011100111100101110001,1,1.0E-5
10100011011000011101000100101110001,3,3.0E-5
10100011011000011101001100101110001,388,0.00388
10100011011000011101010100101110001,4,4.0E-5
10100011011000011101011100101110001,2,2.0E-5
10100100011011000000100100101110001,1,1.0E-5
10100100011011000000110100101110001,1,1.0E-5
10100100011011000010001100101110001,1,1.0E-5
10100100011011000010110100101110001,1,1.0E-5
10100100011011000010111100101110001,1,1.0E-5
10100100011011000011001100101110001,1,1.0E-5
10100100011011000011011100101110001,2,2.0E-5
10100100011011000011100100101110001,2,2.0E-5
10100100011011000011101100101110001,396,0.00396
10100100011011000011110100101110001,9,9.0E-5
10100100011011000011111100101110001,3,3.0E-5
10100100011011000100000100101110001,2,2.0E-5
10100100011011000100001100101110001,1,1.0E-5
10100101011101101000000100101110001,1,1.0E-5
10100101011101101001000100101110001,1,1.0E-5
10100101011101101001011100101110001,1,1.0E-5
10100101011101101010000100101110001,7,7.0E-5
10100101011101101010001100101110001,375,0.00375
10100101011101101010010100101110001,12,1.2E-4
10100101011101101010011100101110001,3,3.0E-5
10100101011101101010100100101110001,2,2.0E-5
10100101011101101010110100101110001,1,1.0E-5
10100101011101101010111100101110001,1,1.0E-5
10100101011101101011000100101110001,1,1.0E-5
10100101011101101011111100101110001,1,1.0E-5
10100101011101101100011100101110001,1,1.0E-5
10100101110100000100111100101110001,1,1.0E-5
10100110011111100111110100101110001,1,1.0E-5
10100110100000001110111100101110001,1,1.0E-5
10100110100000001111110100101110001,1,1.0E-5
10100110100000001111111100101110001,1,1.0E-5
10100110100000010000000100101110001,1,1.0E-5
10100110100000010000001100101110001,1,1.0E-5
10100110100000010000010100101110001,2,2.0E-5
10100110100000010000011100101110001,3,3.0E-5
10100110100000010000100100101110001,12,1.2E-4
10100110100000010000101100101110001,367,0.00367
10100110100000010000110100101110001,19,1.9E-4
10100110100000010000111100101110001,7,7.0E-5
10100110100000010001000100101110001,2,2.0E-5
10100110100000010001001100101110001,1,1.0E-5
10100110100000010001010100101110001,1,1.0E-5
10100110100000010001100100101110001,1,1.0E-5
10100110100000100010111100101110001,1,1.0E-5
10100111001011111100010100101110001,1,1.0E-5
10100111100010110101011100101110001,1,1.0E-5
10100111100010110110011100101110001,1,1.0E-5
10100111100010110110100100101110001,1,1.0E-5
10100111100010110110110100101110001,3,3.0E-5
10100111100010110110111100101110001,4,4.0E-5
10100111100010110111000100101110001,11,1.1E-4
10100111100010110111001100101110001,331,0.00331
10100111100010110111010100101110001,29,2.9E-4
10100111100010110111011100101110001,6,6.0E-5
10100111100010110111100100101110001,1,1.0E-5
10100111100010110111101100101110001,1,1.0E-5
10100111100010111000000100101110001,1,1.0E-5
10100111100010111000010100101110001,1,1.0E-5
10100111100010111000011100101110001,1,1.0E-5
10100111100010111001110100101110001,1,1.0E-5
10100111100010111010101100101110001,1,1.0E-5
10101000000001011011000100101110001,1,1.0E-5
10101000100101010110101100101110001,1,1.0E-5
10101000100101011100010100101110001,1,1.0E-5
10101000100101011101000100101110001,1,1.0E-5
10101000100101011101001100101110001,4,4.0E-5
10101000100101011101010100101110001,3,3.0E-5
10101000100101011101011100101110001,4,4.0E-5
10101000100101011101100100101110001,10,1.0E-4
10101000100101011101101100101110001,298,0.00298
10101000100101011101110100101110001,46,4.6E-4
10101000100101011101111100101110001,8,8.0E-5
10101000100101011110000100101110001,3,3.0E-5
10101000100101011110001100101110001,3,3.0E-5
10101000100101011110010100101110001,2,2.0E-5
10101000100101011110011100101110001,1,1.0E-5
10101000100101011110100100101110001,1,1.0E-5
10101000100101011111110100101110001,1,1.0E-5
10101000100101011111111100101110001,1,1.0E-5
10101000100101100001111100101110001,1,1.0E-5
10101000100101100101010100101110001,1,1.0E-5
10101001101000000010001100101110001,1,1.0E-5
10101001101000000010010100101110001,1,1.0E-5
10101001101000000010101100101110001,1,1.0E-5
10101001101000000011000100101110001,1,1.0E-5
10101001101000000011011100101110001,2,2.0E-5
10101001101000000011100100101110001,1,1.0E-5
10101001101000000011101100101110001,4,4.0E-5
10101001101000000011110100101110001,3,3.0E-5
10101001101000000011111100101110001,5,5.0E-5
10101001101000000100000100101110001,13,1.3E-4
10101001101000000100001100101110001,284,0.00284
10101001101000000100010100101110001,57,5.7E-4
10101001101000000100011100101110001,11,1.1E-4
10101001101000000100100100101110001,6,6.0E-5
10101001101000000100101100101110001,1,1.0E-5
10101001101000000100110100101110001,1,1.0E-5
10101001101000000100111100101110001,2,2.0E-5
10101001101000000101000100101110001,2,2.0E-5
10101001101000000101111100101110001,1,1.0E-5
10101001101000000110000100101110001,1,1.0E-5
10101001101000000110101100101110001,1,1.0E-5
10101001101010101110000100101110001,1,1.0E-5
10101010101010100110010100101110001,1,1.0E-5
10101010101010100111100100101110001,1,1.0E-5
10101010101010101001011100101110001,1,1.0E-5
10101010101010101001110100101110001,1,1.0E-5
10101010101010101001111100101110001,1,1.0E-5
10101010101010101010000100101110001,1,1.0E-5
10101010101010101010010100101110001,2,2.0E-5
10101010101010101010011100101110001,10,1.0E-4
10101010101010101010100100101110001,16,1.6E-4
10101010101010101010101100101110001,305,0.00305
10101010101010101010110100101110001,72,7.2E-4
10101010101010101010111100101110001,8,8.0E-5
10101010101010101011000100101110001,2,2.0E-5
10101010101010101011001100101110001,4,4.0E-5
10101010101010101011010100101110001,3,3.0E-5
10101010101010101011011100101110001,1,1.0E-5
10101010101010101011111100101110001,1,1.0E-5
10101010101010101100000100101110001,1,1.0E-5
10101010101010101110011100101110001,1,1.0E-5
10101010101010111000001100101110001,1,1.0E-5
10101010101011001100100100101110001,1,1.0E-5
10101010101101000011101100101110001,1,1.0E-5
10101011101101001111101100101110001,1,1.0E-5
10101011101101010000011100101110001,2,2.0E-5
10101011101101010000110100101110001,1,1.0E-5
10101011101101010000111100101110001,2,2.0E-5
10101011101101010001000100101110001,21,2.1E-4
10101011101101010001001100101110001,251,0.00251
10101011101101010001010100101110001,92,9.2E-4
10101011101101010001011100101110001,12,1.2E-4
10101011101101010001100100101110001,8,8.0E-5
10101011101101010001101100101110001,4,4.0E-5
10101011101101010001110100101110001,1,1.0E-5
10101011101101010010010100101110001,3,3.0E-5
10101011101101010010011100101110001,3,3.0E-5
10101011101101010010100100101110001,2,2.0E-5
10101011101101010011000100101110001,1,1.0E-5
10101011101101010011001100101110001,2,2.0E-5
10101011101101010011010100101110001,1,1.0E-5
10101011101101010100011100101110001,1,1.0E-5
10101011101110111010111100101110001,1,1.0E-5
10101011111010110110001100101110001,1,1.0E-5
10101100101111110100101100101110001,1,1.0E-5
10101100101111110101001100101110001,1,1.0E-5
10101100101111110101011100101110001,1,1.0E-5
10101100101111110110010100101110001,1,1.0E-5
10101100101111110110011100101110001,1,1.0E-5
10101100101111110110100100101110001,2,2.0E-5
10101100101111110110101100101110001,1,1.0E-5
10101100101111110110111100101110001,4,4.0E-5
10101100101111110111000100101110001,1,1.0E-5
10101100101111110111001100101110001,3,3.0E-5
10101100101111110111010100101110001,7,7.0E-5
10101100101111110111011100101110001,8,8.0E-5
10101100101111110111100100101110001,16,1.6E-4
10101100101111110111101100101110001,248,0.00248
10101100101111110111110100101110001,103,0.00103
10101100101111110111111100101110001,15,1.5E-4
10101100101111111000000100101110001,4,4.0E-5
10101100101111111000001100101110001,1,1.0E-5
10101100101111111000010100101110001,5,5.0E-5
10101100101111111000100100101110001,2,2.0E-5
10101100101111111011000100101110001,1,1.0E-5
10101100101111111011101100101110001,1,1.0E-5
10101101110010010011111100101110001,1,1.0E-5
10101101110010011000011100101110001,1,1.0E-5
10101101110010011011101100101110001,1,1.0E-5
10101101110010011100000100101110001,1,1.0E-5
10101101110010011100011100101110001,2,2.0E-5
10101101110010011100101100101110001,1,1.0E-5
10101101110010011101000100101110001,2,2.0E-5
10101101110010011101010100101110001,1,1.0E-5
10101101110010011101011100101110001,1,1.0E-5
10101101110010011101100100101110001,1,1.0E-5
10101101110010011101101100101110001,2,2.0E-5
10101101110010011101110100101110001,3,3.0E-5
10101101110010011101111100101110001,6,6.0E-5
10101101110010011110000100101110001,23,2.3E-4
10101101110010011110001100101110001,226,0.00226
10101101110010011110010100101110001,99,9.9E-4
