state,frequency,pct
00010110001111001111100,1,2.0E-6
00010110010000001111100,1,2.0E-6
00010110010000101111100,1,2.0E-6
00010110010001101111100,3,6.0E-6
00010110010010001111100,4,8.0E-6
00010110010010101111100,3,6.0E-6
00010110010011001111100,4,8.0E-6
00010110010100001111100,2,4.0E-6
00010110010100101111100,1,2.0E-6
00010110010101001111100,3,6.0E-6
00010110010101101111100,3,6.0E-6
00010110010110001111100,1,2.0E-6
00010110010110101111100,3,6.0E-6
00010110010111001111100,1,2.0E-6
00010110011000001111100,1,2.0E-6
00010110011000101111100,2,4.0E-6
00010110011001001111100,1,2.0E-6
00010110011001101111100,2,4.0E-6
00010110011010001111100,2,4.0E-6
00010110011011101111100,2,4.0E-6
00010110011100001111100,1,2.0E-6
00010110011100101111100,1,2.0E-6
00010110011101001111100,1,2.0E-6
00010110011101101111100,3,6.0E-6
00010110011110101111100,3,6.0E-6
00010110011111001111100,2,4.0E-6
00010110100000001111100,3,6.0E-6
00010110100000101111100,1,2.0E-6
00010110100001001111100,4,8.0E-6
00010110100001101111100,2,4.0E-6
00010110100010001111100,3,6.0E-6
00010110100010101111100,2,4.0E-6
00010110100011001111100,4,8.0E-6
00010110100011101111100,2,4.0E-6
00010110100100001111100,1,2.0E-6
00010110100100101111100,4,8.0E-6
00010110100101001111100,2,4.0E-6
00010110100101101111100,1,2.0E-6
00010110100110001111100,5,1.0E-5
00010110100110101111100,2,4.0E-6
00010110100111001111100,1,2.0E-6
00010110100111101111100,3,6.0E-6
00010110101000001111100,2,4.0E-6
00010110101000101111100,1,2.0E-6
00010110101001001111100,1,2.0E-6
00010110101001101111100,2,4.0E-6
00010110101010001111100,1,2.0E-6
00010110101010101111100,1,2.0E-6
00010110101011001111100,1,2.0E-6
00010110101011101111100,1,2.0E-6
00010110101100001111100,1,2.0E-6
00010110101100101111100,4,8.0E-6
00010110101101101111100,2,4.0E-6
00010110101110101111100,3,6.0E-6
00010110101111101111100,3,6.0E-6
00010110110000001111100,3,6.0E-6
00010110110000101111100,1,2.0E-6
00010110110001001111100,2,4.0E-6
00010110110001101111100,4,8.0E-6
00010110110010001111100,1,2.0E-6
00010110110010101111100,1,2.0E-6
00010110110011001111100,2,4.0E-6
00010110110011101111100,1,2.0E-6
00010110110100001111100,2,4.0E-6
00010110110100101111100,2,4.0E-6
00010110110101001111100,1,2.0E-6
00010110110101101111100,3,6.0E-6
00010110110110001111100,1,2.0E-6
00010110110110101111100,2,4.0E-6
00010110110111001111100,1,2.0E-6
00010110110111101111100,1,2.0E-6
00010110111000001111100,1,2.0E-6
00010110111000101111100,2,4.0E-6
00010110111001001111100,1,2.0E-6
00010110111001101111100,1,2.0E-6
00010110111010001111100,3,6.0E-6
00010110111011001111100,1,2.0E-6
00010110111011101111100,3,6.0E-6
00010110111100001111100,4,8.0E-6
00010110111100101111100,3,6.0E-6
00010110111101001111100,1,2.0E-6
00010110111101101111100,1,2.0E-6
00010110111110001111100,1,2.0E-6
00010110111110101111100,2,4.0E-6
00010111000000101111100,1,2.0E-6
00010111000001001111100,3,6.0E-6
00010111000001101111100,4,8.0E-6
00010111000010001111100,3,6.0E-6
00010111000010101111100,3,6.0E-6
00010111000011001111100,3,6.0E-6
00010111000011101111100,2,4.0E-6
00010111000100001111100,1,2.0E-6
00010111000100101111100,2,4.0E-6
00010111000101001111100,1,2.0E-6
00010111000101101111100,1,2.0E-6
00010111000110001111100,2,4.0E-6
00010111000111001111100,1,2.0E-6
00010111000111101111100,3,6.0E-6
00010111001000001111100,1,2.0E-6
00010111001000101111100,1,2.0E-6
00010111001001101111100,3,6.0E-6
00010111001010001111100,4,8.0E-6
00010111001010101111100,2,4.0E-6
00010111001011001111100,5,1.0E-5
00010111001011101111100,1,2.0E-6
00010111001100001111100,3,6.0E-6
00010111001100101111100,3,6.0E-6
00010111001101001111100,3,6.0E-6
00010111001101101111100,2,4.0E-6
00010111001110001111100,3,6.0E-6
00010111001110101111100,1,2.0E-6
00010111001111001111100,1,2.0E-6
00010111001111101111100,1,2.0E-6
00010111010000001111100,3,6.0E-6
00010111010000101111100,1,2.0E-6
00010111010001001111100,3,6.0E-6
00010111010001101111100,1,2.0E-6
00010111010010001111100,1,2.0E-6
00010111010010101111100,3,6.0E-6
00010111010011001111100,1,2.0E-6
00010111010011101111100,1,2.0E-6
00010111010100001111100,4,8.0E-6
00010111010100101111100,3,6.0E-6
00010111010101101111100,2,4.0E-6
00010111010110001111100,1,2.0E-6
00010111010110101111100,3,6.0E-6
00010111010111001111100,2,4.0E-6
00010111010111101111100,3,6.0E-6
00010111011000001111100,2,4.0E-6
00010111011000101111100,2,4.0E-6
00010111011001101111100,1,2.0E-6
00010111011010001111100,2,4.0E-6
00010111011010101111100,2,4.0E-6
00010111011011001111100,4,8.0E-6
00010111011011101111100,1,2.0E-6
00010111011100001111100,1,2.0E-6
00010111011100101111100,3,6.0E-6
00010111011101001111100,3,6.0E-6
00010111011101101111100,4,8.0E-6
00010111011110001111100,1,2.0E-6
00010111011110101111100,3,6.0E-6
00010111011111001111100,2,4.0E-6
00010111011111101111100,2,4.0E-6
00010111100000001111100,2,4.0E-6
00010111100001001111100,2,4.0E-6
00010111100001101111100,1,2.0E-6
00010111100010001111100,2,4.0E-6
00010111100011001111100,2,4.0E-6
00010111100011101111100,1,2.0E-6
00010111100100001111100,2,4.0E-6
00010111100100101111100,2,4.0E-6
00010111100101101111100,4,8.0E-6
00010111100110001111100,2,4.0E-6
00010111100110101111100,2,4.0E-6
00010111100111001111100,1,2.0E-6
00010111100111101111100,2,4.0E-6
00010111101000001111100,1,2.0E-6
00010111101000101111100,1,2.0E-6
00010111101010001111100,1,2.0E-6
00010111101010101111100,3,6.0E-6
00010111101011001111100,2,4.0E-6
00010111101011101111100,2,4.0E-6
00010111101100001111100,2,4.0E-6
00010111101101001111100,4,8.0E-6
00010111101101101111100,2,4.0E-6
00010111101110001111100,6,1.2E-5
00010111101110101111100,3,6.0E-6
00010111101111001111100,3,6.0E-6
00010111101111101111100,2,4.0E-6
00010111110000101111100,1,2.0E-6
00010111110001001111100,2,4.0E-6
00010111110001101111100,2,4.0E-6
00010111110010001111100,3,6.0E-6
00010111110010101111100,2,4.0E-6
00010111110011001111100,2,4.0E-6
00010111110011101111100,3,6.0E-6
00010111110100001111100,2,4.0E-6
00010111110101001111100,1,2.0E-6
00010111110101101111100,1,2.0E-6
00010111110110001111100,3,6.0E-6
00010111110110101111100,3,6.0E-6
00010111110111001111100,2,4.0E-6
00010111111000001111100,2,4.0E-6
00010111111000101111100,3,6.0E-6
00010111111001001111100,1,2.0E-6
00010111111001101111100,2,4.0E-6
00010111111010001111100,2,4.0E-6
00010111111010101111100,3,6.0E-6
00010111111011101111100,1,2.0E-6
00010111111100001111100,2,4.0E-6
00010111111100101111100,5,1.0E-5
00010111111101001111100,3,6.0E-6
00010111111110001111100,3,6.0E-6
00010111111110101111100,1,2.0E-6
00010111111111001111100,4,8.0E-6
00010111111111101111100,3,6.0E-6
00011000000000001111100,1,2.0E-6
00011000000000101111100,1,2.0E-6
00011000000001101111100,1,2.0E-6
00011000000010001111100,3,6.0E-6
00011000000010101111100,3,6.0E-6
00011000000011101111100,1,2.0E-6
00011000000100001111100,3,6.0E-6
00011000000100101111100,3,6.0E-6
00011000000101101111100,3,6.0E-6
00011000000110001111100,3,6.0E-6
00011000000110101111100,1,2.0E-6
00011000000111001111100,3,6.0E-6
00011000000111101111100,3,6.0E-6
00011000001000001111100,3,6.0E-6
00011000001001001111100,3,6.0E-6
00011000001001101111100,1,2.0E-6
00011000001010001111100,1,2.0E-6
00011000001010101111100,1,2.0E-6
00011000001011001111100,2,4.0E-6
00011000001011101111100,1,2.0E-6
00011000001100101111100,3,6.0E-6
00011000001101001111100,2,4.0E-6
00011000001110101111100,3,6.0E-6
00011000001111001111100,1,2.0E-6
00011000001111101111100,1,2.0E-6
00011000010000001111100,1,2.0E-6
00011000010000101111100,2,4.0E-6
00011000010001001111100,3,6.0E-6
00011000010001101111100,1,2.0E-6
00011000010010001111100,4,8.0E-6
00011000010010101111100,3,6.0E-6
00011000010011001111100,2,4.0E-6
00011000010011101111100,4,8.0E-6
00011000010100001111100,2,4.0E-6
00011000010101001111100,2,4.0E-6
00011000010101101111100,1,2.0E-6
00011000010110001111100,2,4.0E-6
00011000010110101111100,2,4.0E-6
00011000010111001111100,2,4.0E-6
00011000010111101111100,2,4.0E-6
00011000011000001111100,5,1.0E-5
00011000011000101111100,1,2.0E-6
00011000011001001111100,3,6.0E-6
00011000011001101111100,1,2.0E-6
00011000011010101111100,3,6.0E-6
00011000011011101111100,1,2.0E-6
00011000011100001111100,1,2.0E-6
00011000011100101111100,1,2.0E-6
00011000011101001111100,1,2.0E-6
00011000011110001111100,3,6.0E-6
00011000011111001111100,2,4.0E-6
00011000100000001111100,1,2.0E-6
00011000100000101111100,2,4.0E-6
00011000100001001111100,5,1.0E-5
00011000100001101111100,1,2.0E-6
00011000100010001111100,2,4.0E-6
00011000100010101111100,1,2.0E-6
00011000100011001111100,2,4.0E-6
00011000100011101111100,2,4.0E-6
00011000100100001111100,1,2.0E-6
00011000100100101111100,1,2.0E-6
00011000100101001111100,1,2.0E-6
00011000100101101111100,2,4.0E-6
00011000100110001111100,3,6.0E-6
00011000100111001111100,1,2.0E-6
00011000100111101111100,2,4.0E-6
00011000101000001111100,2,4.0E-6
00011000101000101111100,1,2.0E-6
00011000101001001111100,2,4.0E-6
00011000101001101111100,2,4.0E-6
00011000101010001111100,5,1.0E-5
00011000101010101111100,2,4.0E-6
00011000101011001111100,3,6.0E-6
00011000101011101111100,4,8.0E-6
00011000101100001111100,2,4.0E-6
00011000101100101111100,2,4.0E-6
00011000101101001111100,5,1.0E-5
00011000101110001111100,2,4.0E-6
00011000101110101111100,3,6.0E-6
00011000101111001111100,3,6.0E-6
00011000101111101111100,2,4.0E-6
00011000110000001111100,4,8.0E-6
00011000110000101111100,1,2.0E-6
00011000110010001111100,3,6.0E-6
00011000110010101111100,3,6.0E-6
00011000110011001111100,1,2.0E-6
00011000110011101111100,3,6.0E-6
00011000110100001111100,3,6.0E-6
00011000110100101111100,1,2.0E-6
00011000110101101111100,1,2.0E-6
00011000110110001111100,6,1.2E-5
00011000110110101111100,1,2.0E-6
00011000110111001111100,1,2.0E-6
00011000110111101111100,6,1.2E-5
00011000111000001111100,3,6.0E-6
00011000111000101111100,1,2.0E-6
00011000111001001111100,1,2.0E-6
00011000111001101111100,3,6.0E-6
00011000111010101111100,4,8.0E-6
00011000111011001111100,3,6.0E-6
00011000111011101111100,1,2.0E-6
00011000111100001111100,1,2.0E-6
00011000111100101111100,3,6.0E-6
00011000111101001111100,1,2.0E-6
00011000111110001111100,1,2.0E-6
00011000111110101111100,3,6.0E-6
00011000111111001111100,1,2.0E-6
00011000111111101111100,2,4.0E-6
00011001000000101111100,2,4.0E-6
00011001000001001111100,3,6.0E-6
00011001000001101111100,1,2.0E-6
00011001000010001111100,3,6.0E-6
00011001000010101111100,2,4.0E-6
00011001000011001111100,3,6.0E-6
00011001000011101111100,2,4.0E-6
00011001000100001111100,2,4.0E-6
00011001000100101111100,1,2.0E-6
00011001000101001111100,1,2.0E-6
00011001000101101111100,7,1.4E-5
00011001000110101111100,2,4.0E-6
00011001000111001111100,1,2.0E-6
00011001000111101111100,6,1.2E-5
00011001001000001111100,2,4.0E-6
00011001001000101111100,4,8.0E-6
00011001001001001111100,3,6.0E-6
00011001001001101111100,1,2.0E-6
00011001001010001111100,1,2.0E-6
00011001001010101111100,3,6.0E-6
00011001001011101111100,1,2.0E-6
00011001001100001111100,1,2.0E-6
00011001001100101111100,3,6.0E-6
00011001001101001111100,5,1.0E-5
00011001001101101111100,1,2.0E-6
00011001001110001111100,1,2.0E-6
00011001001110101111100,2,4.0E-6
00011001001111001111100,5,1.0E-5
00011001010000001111100,1,2.0E-6
00011001010000101111100,4,8.0E-6
00011001010001001111100,2,4.0E-6
00011001010001101111100,4,8.0E-6
00011001010010001111100,1,2.0E-6
00011001010010101111100,1,2.0E-6
00011001010011001111100,3,6.0E-6
00011001010011101111100,2,4.0E-6
00011001010101101111100,2,4.0E-6
00011001010110001111100,4,8.0E-6
00011001010110101111100,3,6.0E-6
00011001010111001111100,1,2.0E-6
00011001010111101111100,2,4.0E-6
00011001011000001111100,2,4.0E-6
00011001011001001111100,1,2.0E-6
00011001011010001111100,1,2.0E-6
00011001011010101111100,1,2.0E-6
00011001011011001111100,4,8.0E-6
00011001011011101111100,2,4.0E-6
00011001011100001111100,3,6.0E-6
00011001011101001111100,3,6.0E-6
00011001011101101111100,1,2.0E-6
00011001011110001111100,3,6.0E-6
00011001011111001111100,1,2.0E-6
00011001011111101111100,3,6.0E-6
00011001100000001111100,3,6.0E-6
00011001100000101111100,3,6.0E-6
00011001100001001111100,3,6.0E-6
00011001100001101111100,2,4.0E-6
00011001100010001111100,2,4.0E-6
00011001100010101111100,5,1.0E-5
00011001100011001111100,2,4.0E-6
00011001100011101111100,2,4.0E-6
00011001100100001111100,3,6.0E-6
00011001100100101111100,3,6.0E-6
00011001100101001111100,3,6.0E-6
00011001100101101111100,3,6.0E-6
00011001100110001111100,3,6.0E-6
00011001100110101111100,1,2.0E-6
00011001100111001111100,2,4.0E-6
00011001100111101111100,2,4.0E-6
00011001101000101111100,5,1.0E-5
00011001101001001111100,1,2.0E-6
00011001101001101111100,3,6.0E-6
00011001101010001111100,4,8.0E-6
00011001101011001111100,1,2.0E-6
00011001101100101111100,2,4.0E-6
00011001101101001111100,1,2.0E-6
00011001101101101111100,1,2.0E-6
00011001101110001111100,2,4.0E-6
00011001101110101111100,2,4.0E-6
00011001101111101111100,2,4.0E-6
00011001110000001111100,1,2.0E-6
00011001110000101111100,3,6.0E-6
00011001110001101111100,3,6.0E-6
00011001110010001111100,2,4.0E-6
00011001110010101111100,1,2.0E-6
00011001110011101111100,3,6.0E-6
00011001110100001111100,2,4.0E-6
00011001110100101111100,3,6.0E-6
00011001110101101111100,3,6.0E-6
00011001110110001111100,1,2.0E-6
00011001110110101111100,5,1.0E-5
00011001110111101111100,1,2.0E-6
00011001111000001111100,2,4.0E-6
00011001111000101111100,1,2.0E-6
00011001111001001111100,1,2.0E-6
00011001111010001111100,2,4.0E-6
00011001111010101111100,3,6.0E-6
00011001111011001111100,3,6.0E-6
00011001111101101111100,2,4.0E-6
00011001111110101111100,1,2.0E-6
00011001111111001111100,3,6.0E-6
00011001111111101111100,2,4.0E-6
00011010000000001111100,1,2.0E-6
00011010000000101111100,2,4.0E-6
00011010000001001111100,1,2.0E-6
00011010000001101111100,2,4.0E-6
00011010000010001111100,2,4.0E-6
00011010000010101111100,3,6.0E-6
00011010000011001111100,1,2.0E-6
00011010000011101111100,1,2.0E-6
00011010000100001111100,4,8.0E-6
00011010000100101111100,1,2.0E-6
00011010000101101111100,2,4.0E-6
00011010000110001111100,1,2.0E-6
00011010000111001111100,1,2.0E-6
00011010000111101111100,3,6.0E-6
00011010001000001111100,3,6.0E-6
00011010001000101111100,3,6.0E-6
00011010001001001111100,3,6.0E-6
00011010001001101111100,4,8.0E-6
00011010001010001111100,3,6.0E-6
00011010001010101111100,3,6.0E-6
00011010001011001111100,2,4.0E-6
00011010001011101111100,1,2.0E-6
00011010001100001111100,1,2.0E-6
00011010001100101111100,1,2.0E-6
00011010001101001111100,1,2.0E-6
00011010001101101111100,2,4.0E-6
00011010001110001111100,1,2.0E-6
00011010001110101111100,1,2.0E-6
00011010001111001111100,1,2.0E-6
00011010001111101111100,2,4.0E-6
00011010010000001111100,2,4.0E-6
00011010010000101111100,3,6.0E-6
00011010010001001111100,4,8.0E-6
00011010010001101111100,2,4.0E-6
00011010010010001111100,2,4.0E-6
00011010010010101111100,2,4.0E-6
00011010010011001111100,3,6.0E-6
00011010010100001111100,1,2.0E-6
00011010010101001111100,1,2.0E-6
00011010010101101111100,1,2.0E-6
00011010010110001111100,4,8.0E-6
00011010010110101111100,2,4.0E-6
00011010010111001111100,2,4.0E-6
00011010010111101111100,3,6.0E-6
00011010011001001111100,1,2.0E-6
00011010011001101111100,2,4.0E-6
00011010011010101111100,2,4.0E-6
00011010011011101111100,2,4.0E-6
00011010011100001111100,2,4.0E-6
00011010011101001111100,3,6.0E-6
00011010011101101111100,1,2.0E-6
00011010011110001111100,4,8.0E-6
00011010011110101111100,2,4.0E-6
00011010011111001111100,3,6.0E-6
00011010011111101111100,1,2.0E-6
00011010100000001111100,4,8.0E-6
00011010100000101111100,1,2.0E-6
00011010100001001111100,1,2.0E-6
00011010100001101111100,3,6.0E-6
00011010100010001111100,1,2.0E-6
00011010100010101111100,2,4.0E-6
00011010100011001111100,4,8.0E-6
00011010100011101111100,1,2.0E-6
00011010100100001111100,1,2.0E-6
00011010100100101111100,2,4.0E-6
00011010100101001111100,2,4.0E-6
00011010100101101111100,4,8.0E-6
00011010100110001111100,1,2.0E-6
00011010100110101111100,2,4.0E-6
00011010100111001111100,1,2.0E-6
00011010100111101111100,5,1.0E-5
00011010101000001111100,4,8.0E-6
00011010101000101111100,1,2.0E-6
00011010101001101111100,2,4.0E-6
00011010101010001111100,2,4.0E-6
00011010101010101111100,1,2.0E-6
00011010101011001111100,4,8.0E-6
00011010101011101111100,2,4.0E-6
00011010101100101111100,3,6.0E-6
00011010101101001111100,4,8.0E-6
00011010101101101111100,6,1.2E-5
00011010101110001111100,2,4.0E-6
00011010101110101111100,2,4.0E-6
00011010101111001111100,4,8.0E-6
00011010101111101111100,2,4.0E-6
00011010110000001111100,2,4.0E-6
00011010110000101111100,1,2.0E-6
00011010110001001111100,1,2.0E-6
00011010110001101111100,2,4.0E-6
00011010110010001111100,2,4.0E-6
00011010110011001111100,2,4.0E-6
00011010110011101111100,3,6.0E-6
00011010110100001111100,1,2.0E-6
00011010110100101111100,2,4.0E-6
00011010110101001111100,1,2.0E-6
00011010110101101111100,4,8.0E-6
00011010110110001111100,2,4.0E-6
00011010110110101111100,4,8.0E-6
00011010110111001111100,2,4.0E-6
00011010110111101111100,4,8.0E-6
00011010111000001111100,1,2.0E-6
00011010111001001111100,3,6.0E-6
00011010111001101111100,1,2.0E-6
00011010111010001111100,2,4.0E-6
00011010111010101111100,3,6.0E-6
00011010111011001111100,4,8.0E-6
00011010111011101111100,3,6.0E-6
00011010111100001111100,2,4.0E-6
00011010111100101111100,1,2.0E-6
00011010111101001111100,1,2.0E-6
00011010111101101111100,1,2.0E-6
00011010111110001111100,2,4.0E-6
00011010111110101111100,3,6.0E-6
00011010111111101111100,2,4.0E-6
00011011000000101111100,2,4.0E-6
00011011000001101111100,2,4.0E-6
00011011000010001111100,2,4.0E-6
00011011000010101111100,3,6.0E-6
00011011000100001111100,1,2.0E-6
00011011000100101111100,1,2.0E-6
00011011000101001111100,2,4.0E-6
00011011000101101111100,3,6.0E-6
00011011000110001111100,1,2.0E-6
00011011000110101111100,1,2.0E-6
00011011000111001111100,2,4.0E-6
00011011000111101111100,2,4.0E-6
00011011001000001111100,3,6.0E-6
00011011001001001111100,1,2.0E-6
00011011001001101111100,1,2.0E-6
00011011001010001111100,2,4.0E-6
00011011001011101111100,1,2.0E-6
00011011001100001111100,4,8.0E-6
00011011001100101111100,4,8.0E-6
00011011001101001111100,1,2.0E-6
00011011001101101111100,2,4.0E-6
00011011001110001111100,2,4.0E-6
00011011001110101111100,1,2.0E-6
00011011001111001111100,3,6.0E-6
00011011001111101111100,2,4.0E-6
00011011010000001111100,4,8.0E-6
00011011010000101111100,4,8.0E-6
00011011010001001111100,4,8.0E-6
00011011010010001111100,6,1.2E-5
00011011010010101111100,2,4.0E-6
00011011010011001111100,2,4.0E-6
00011011010011101111100,3,6.0E-6
00011011010100001111100,2,4.0E-6
00011011010100101111100,4,8.0E-6
00011011010101001111100,1,2.0E-6
00011011010101101111100,1,2.0E-6
00011011010110001111100,3,6.0E-6
00011011010110101111100,7,1.4E-5
00011011010111001111100,6,1.2E-5
00011011010111101111100,11,2.2E-5
00011011011000001111100,5,1.0E-5
00011011011000101111100,7,1.4E-5
00011011011001001111100,8,1.6E-5
00011011011001101111100,34,6.8E-5
00011011011010001111100,40,8.0E-5
00011011011010101111100,112,2.24E-4
00011011011011001111100,486,9.72E-4
00011011011011101111100,16665,0.03333
00011011011100001111100,263,5.26E-4
00011011011100101111100,80,1.6E-4
00011011011101001111100,38,7.6E-5
00011011011101101111100,25,5.0E-5
00011011011110001111100,20,4.0E-5
00011011011110101111100,3,6.0E-6
00011011011111001111100,8,1.6E-5
00011011011111101111100,11,2.2E-5
00011011100000001111100,3,6.0E-6
00011011100000101111100,7,1.4E-5
00011011100001001111100,5,1.0E-5
00011011100001101111100,5,1.0E-5
00011011100010001111100,5,1.0E-5
00011011100010101111100,2,4.0E-6
00011011100011001111100,3,6.0E-6
00011011100011101111100,4,8.0E-6
00011011100100001111100,3,6.0E-6
